date,year,course,type,etape,equipe,selected,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,asphalt_km,paved_km,cobblestones_km,unpaved_km,compacted_gravel_km,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,unknown_km,path_km,singletrack_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2018-03-18,2018,tour-de-langkawi,stage,1.0,Hengxiang Cycling Team,1,2.HC,FIN,74.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,144.94,144.0,0.0,0.371,0.0,0.0,5.62,0.0,139.0,0.0,0.628,0.0,0.282,0.0,0.0,514.0,487.0,63.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.07,-0.16,109.0,0.0,41.0,0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,Sprint of large group,,1.0,🟢  Plat/Sprint,0
2018-03-19,2018,tour-de-langkawi,stage,2.0,Hengxiang Cycling Team,1,2.HC,FIN,116.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,2.0,207.93,207.0,0.0,0.0,0.0,0.0,38.3,0.0,169.0,0.0,0.782,0.0,0.427,0.0,0.0,2350.0,2498.0,1046.0,8.0,1.0,0.0,1.0,0.0,1.0,0.3916,0.3217,0.3217,0.3217,0.3217,-0.3,-0.03,-0.06,18.0,0.54,1039.0,0,1,144.94,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,Sprint of large group,,2.0,⛰️  Moy. montagne,0
2018-03-20,2018,tour-de-langkawi,stage,3.0,Hengxiang Cycling Team,1,2.HC,FIN,97.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,3.0,165.36,165.0,0.324,0.0,0.0,0.0,15.1,0.0,149.0,0.517,0.26,0.0,0.26,0.0,0.0,265.0,267.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,28.0,-0.01,86.0,0,2,352.87,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,0.8 km solo,0.0,1.0,🟢  Plat/Sprint,0
2018-03-21,2018,tour-de-langkawi,stage,4.0,Hengxiang Cycling Team,1,2.HC,FIN,91.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,4.0,177.38,174.0,3.44,0.0,0.0,0.0,9.42,0.411,167.0,0.0,0.35,0.0,0.461,0.0,0.0,555.0,560.0,82.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6876,0.0,0.0,0.0,0.0,-0.5,0.03,-0.16,47.0,0.01,138.0,0,3,518.23,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2018-03-22,2018,tour-de-langkawi,stage,5.0,Hengxiang Cycling Team,1,2.HC,FIN,108.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,5.0,173.59,173.0,0.0,0.0,0.0,0.0,51.1,0.0,122.0,0.0,0.36,0.0,0.0,0.0,0.0,2869.0,1537.0,1452.0,102.0,2.0,0.0,0.0,0.0,1.0,0.9924,0.9924,0.9924,0.9924,0.9924,0.3,3.23,3.66,156.0,0.03,350.0,0,4,695.61,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,? km solo,0.0,2.0,⛰️  Moy. montagne,0
2018-03-23,2018,tour-de-langkawi,stage,6.0,Hengxiang Cycling Team,1,2.HC,FIN,105.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,6.0,108.32,104.0,4.71,0.0,0.0,0.0,89.4,4.71,14.2,0.0,0.0,0.0,0.0,0.0,0.0,563.0,577.0,87.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.57,-0.08,137.0,-0.04,165.0,0,5,869.2,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2018-03-24,2018,tour-de-langkawi,stage,7.0,Hengxiang Cycling Team,1,2.HC,FIN,82.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,7.0,223.28,215.0,7.41,0.0,0.0,0.0,102.0,1.11,120.0,0.0,0.8,0.0,1.13,0.0,0.0,2036.0,2086.0,316.0,2.0,3.0,3.0,0.0,0.0,0.0,0.6945,0.6124,0.0,0.0,0.0,-0.2,0.03,0.0,68.0,0.43,684.0,0,6,977.52,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,0
2018-03-25,2018,tour-de-langkawi,stage,8.0,Hengxiang Cycling Team,1,2.HC,DNF,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,8.0,141.37,127.0,7.9,1.09,0.163,0.0,51.8,0.197,62.6,20.4,2.23,0.0,2.21,1.87,0.163,1723.0,1741.0,321.0,30.0,0.0,3.0,0.0,0.0,0.0,0.6007,0.6007,0.0,0.0,0.0,-0.9,-0.27,-0.38,211.0,0.0,417.0,0,7,1200.8,20.0,1.197,0.0,0.626,0.0,0.313,0.0,0.0,65.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-04-01,2018,tour-of-thailand,stage,1.0,Hengxiang Cycling Team,1,2.1,FIN,108.0,0.0,106.0,0.0,,,,,0.0,50.0,50.0,0.0,0.0,1.0,208.49,141.0,64.0,0.0,0.883,0.0,102.0,2.73,79.3,22.2,2.47,0.0,3.38,0.674,0.0,667.0,684.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.1,-0.26,111.0,0.09,194.0,0,8,1342.17,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2018-04-02,2018,tour-of-thailand,stage,2.0,Hengxiang Cycling Team,1,2.1,FIN,86.0,0.0,106.0,0.0,,,,,0.0,50.0,50.0,0.0,0.0,2.0,167.03,128.0,37.9,0.0,0.264,0.0,57.0,1.42,108.0,0.0,0.826,0.0,1.18,0.264,0.0,786.0,758.0,265.0,3.0,0.0,1.0,0.0,0.0,0.0,0.2724,0.2724,0.0,0.0,0.0,0.0,0.0,-0.06,42.0,0.38,331.0,0,9,1550.66,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,,-,0.0,1.0,🟢  Plat/Sprint,0
