date,year,course,type,etape,equipe,selected,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,asphalt_km,paved_km,cobblestones_km,unpaved_km,compacted_gravel_km,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,unknown_km,path_km,singletrack_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2018-03-11,2018,ronde-van-drenthe,result,,Vlasman Track/Road Continental Cycling Team,1,1.HC,FIN,74.0,0.0,,,,,,,38.0,38.0,0.0,0.0,0.0,,193.99,97.0,52.9,33.2,4.12,0.784,88.3,7.45,0.0,49.7,4.13,0.0,6.89,22.7,0.731,465.0,473.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.02,9.0,-0.01,108.0,0.0,0,0.0,200.0,9.436,0.19,2.058,0.0,0.238,0.0,0.0,92.0,,Sprint of small group,,1.0,🟢  Plat/Sprint,0
2018-03-31,2018,volta-nxt-classic,result,,Vlasman Track/Road Continental Cycling Team,1,1.1,FIN,36.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,197.25,178.0,16.6,3.09,0.0,0.0,129.0,5.74,0.0,50.1,0.0,0.0,12.6,0.467,0.0,2705.0,2707.0,285.0,48.0,5.0,2.0,0.0,0.0,0.0,0.8418,0.8418,0.0,0.0,0.0,0.7,0.2,0.06,44.0,0.42,833.0,0.0,1,193.99,125.0,0.786,0.0,0.775,0.0,0.775,0.0,0.0,101.0,,Sprint of small group,,2.0,⛰️  Moy. montagne,0
2018-04-21,2018,arno-wallaard-memorial,result,,Vlasman Track/Road Continental Cycling Team,1,1.2,FIN,58.0,0.0,,,,,,,25.0,25.0,0.0,0.0,0.0,,184.31,155.0,26.1,2.43,0.0,0.0,149.0,4.36,0.536,12.9,1.05,0.0,1.19,0.0,0.0,127.0,130.0,3.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03,0.0,10.0,-0.01,31.0,0.0,1,197.25,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,-,38.0,1.0,🟢  Plat/Sprint,0
2018-04-28,2018,zodc-zuidenveld-tour,result,,Vlasman Track/Road Continental Cycling Team,0,1.2,,,0.0,,,,,,,23.0,23.0,0.0,0.0,0.0,,193.29,104.0,57.8,22.7,4.26,1.49,105.0,2.65,0.0,41.3,3.33,0.0,3.98,9.25,1.69,284.0,283.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03,0.06,29.0,0.0,84.0,1.0,2,381.56,40.0,0.058,0.0,0.012,0.0,0.0,0.0,0.0,4.0,,-,31.5,1.0,🟢  Plat/Sprint,0
2018-05-12,2018,ronde-van-overijssel,result,,Vlasman Track/Road Continental Cycling Team,1,1.2,FIN,73.0,0.0,,,,,,,6.0,6.0,0.0,0.0,0.0,,200.31,163.0,13.6,21.3,1.19,0.0,139.0,2.62,0.707,41.3,2.11,0.0,3.06,1.18,0.356,663.0,665.0,81.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-0.3,-0.28,42.0,0.01,122.0,0.0,1,184.31,40.0,8.39,0.0,0.0,0.0,0.0,0.0,0.0,13.0,,-,28.666666666666668,1.0,🟢  Plat/Sprint,0
2018-05-13,2018,ronde-van-noord-holland,result,,Vlasman Track/Road Continental Cycling Team,0,1.2,,,0.0,,,,,,,25.0,25.0,0.0,0.0,0.0,,193.13,148.0,37.7,2.28,0.366,0.0,82.8,4.14,5.87,49.7,4.68,0.0,6.71,0.593,0.569,164.0,163.0,9.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.06,9.0,-0.0,51.0,1.0,2,384.62,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,,-,23.0,1.0,🟢  Plat/Sprint,0
2018-05-16,2018,baltyk-karkonosze-tour,stage,1.0,Vlasman Track/Road Continental Cycling Team,0,2.2,,,0.0,,,,,,,0.0,1.0,0.0,0.0,0.0,1.0,170.08,165.0,1.2,2.78,0.296,0.316,154.0,6.42,1.45,5.72,0.259,0.115,0.632,2.7,0.0,704.0,631.0,173.0,5.0,0.0,1.0,0.0,0.0,0.0,0.4735,0.4735,0.0,0.0,0.0,-0.2,0.03,0.02,11.0,0.09,213.0,1.0,2,384.62,7.0,0.766,0.105,0.0,0.0,0.0,0.0,0.0,12.0,,-,23.4,1.0,🟢  Plat/Sprint,0
2018-05-17,2018,baltyk-karkonosze-tour,stage,2.0,Vlasman Track/Road Continental Cycling Team,0,2.2,,,0.0,,,,,,,1.0,1.0,0.0,0.0,0.0,2.0,120.16,116.0,1.71,0.0,0.194,0.0,111.0,0.522,4.17,1.43,1.79,0.0,2.06,1.74,0.0,339.0,340.0,129.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,27.0,0.0,158.0,1.0,2,384.62,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,-,15.8,1.0,🟢  Plat/Sprint,0
2018-05-18,2018,baltyk-karkonosze-tour,stage,3.0,Vlasman Track/Road Continental Cycling Team,0,2.2,,,0.0,,,,,,,0.0,1.0,0.0,0.0,0.0,3.0,160.95,144.0,4.07,10.6,1.56,0.0,156.0,2.97,0.445,0.0,0.351,0.0,0.816,0.793,0.663,1373.0,1012.0,605.0,89.0,2.0,0.0,1.0,0.0,0.0,0.9997,0.7687,0.7687,0.0,0.0,2.1,1.7,0.8,135.0,0.15,308.0,1.0,2,384.62,7.0,0.309,0.0,0.309,0.0,0.279,0.0,0.0,12.0,,? km solo,11.0,1.0,🟢  Plat/Sprint,0
2018-05-19,2018,baltyk-karkonosze-tour,stage,4.0,Vlasman Track/Road Continental Cycling Team,0,2.2,,,0.0,,,,,,,0.0,1.0,0.0,0.0,0.0,4.0,11.45,7.22,4.25,0.0,0.0,0.0,8.37,2.82,0.0,0.0,0.0,0.0,0.0,0.277,0.0,590.0,5.0,1044.0,459.0,0.0,0.0,1.0,0.0,0.0,0.9972,0.9972,0.9972,0.0,0.0,6.1,5.2,5.32,455.0,5.11,590.0,1.0,2,384.62,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,Time trial,,3.0,🏔️  Haute montagne,0
2018-05-20,2018,baltyk-karkonosze-tour,stage,5.0,Vlasman Track/Road Continental Cycling Team,0,2.2,,,0.0,,,,,,,0.0,1.0,0.0,0.0,0.0,5.0,123.99,110.0,13.8,0.0,0.0,0.0,121.0,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2389.0,2389.0,670.0,348.0,0.0,4.0,3.0,0.0,0.0,0.9547,0.9547,0.9547,0.0,0.0,-1.9,-4.73,-5.4,159.0,0.16,856.0,1.0,2,384.62,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-05-27,2018,paris-roubaix-u23,result,,Vlasman Track/Road Continental Cycling Team,0,1.2U,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,1,200.31,,,,,,,,,0.0,,Sprint à deux,,,,0
