date,year,course,type,etape,equipe,selected,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,asphalt_km,paved_km,cobblestones_km,unpaved_km,compacted_gravel_km,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,unknown_km,path_km,singletrack_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2022-04-29,2022,grand-prix-nasielsk-serock,result,,Israel,1,1.2,FIN,78.0,0.0,,,,,,,18.0,18.0,0.0,0.0,0.0,,141.57,130.0,9.39,0.719,1.58,0.0,121.0,14.7,4.29,1.3,0.0,0.0,0.251,0.116,0.0,542.0,513.0,123.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,-0.1,0.12,79.0,0.07,213.0,1,0,0.0,40.0,0.061,0.618,0.061,0.0,0.061,0.0,0.0,23.0,15.0,-,16.666666666666668,1.0,🟢  Plat/Sprint,0
2022-04-30,2022,grand-prix-wyszkow,result,,Israel,1,1.2,FIN,111.0,0.0,,,,,,,40.0,40.0,0.0,0.0,0.0,,168.07,165.0,1.19,0.597,1.78,0.0,153.0,3.64,0.0,9.99,0.0,0.0,0.0,1.85,0.0,565.0,565.0,123.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0.22,32.0,0.01,186.0,1,1,141.57,40.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,21.0,17.0,-,17.0,1.0,🟢  Plat/Sprint,0
2022-07-09,2022,gp-czech-republic,result,,Israel,0,1.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,182.86,170.0,11.6,0.717,0.735,0.0,177.0,3.48,0.0,1.11,0.0,0.0,0.345,1.68,0.0,2099.0,2052.0,454.0,165.0,3.0,3.0,0.0,0.0,0.0,0.9424,0.8793,0.0,0.0,0.0,0.6,2.13,-0.98,187.0,-0.08,383.0,1,0,0.0,40.0,0.254,0.0,0.254,0.0,0.254,0.0,0.0,16.0,22.0,? km solo,0.0,2.0,⛰️  Moy. montagne,0
2022-07-10,2022,visegrad-4-bicycle-race-gp-polski-via-odra,result,,Israel,0,1.2,,,0.0,,,,,,,25.0,25.0,0.0,0.0,0.0,,147.13,147.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.0,607.0,590.0,157.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,0.23,0.18,55.0,0.02,192.0,1,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,17.0,Sprint of small group,21.6,1.0,🟢  Plat/Sprint,0
2022-07-26,2022,memorial-andrzeja-trochanowskiego,result,,Israel,0,1.2,,,0.0,,,,,,,5.0,5.0,0.0,0.0,0.0,,139.13,94.4,44.9,0.0,0.0,0.0,131.0,8.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,125.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.17,-0.1,34.0,-0.0,88.0,1,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,21.0,-,24.6,1.0,🟢  Plat/Sprint,0
2022-07-27,2022,dookola-mazowsza,stage,1.0,Israel,0,2.2,,,0.0,,,,,,,0.0,15.0,0.0,0.0,0.0,1.0,168.34,150.0,0.0,18.8,0.0,0.0,150.0,0.0,0.0,18.8,0.0,0.0,0.0,0.0,0.0,212.0,212.0,94.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.1,0.06,39.0,-0.0,63.0,1,0,0.0,7.0,7.107,0.0,2.411,0.0,2.411,0.0,0.0,23.0,23.0,-,25.6,1.0,🟢  Plat/Sprint,0
2022-07-28,2022,dookola-mazowsza,stage,2.0,Israel,0,2.2,,,0.0,,,,,,,7.0,15.0,0.0,0.0,0.0,2.0,177.16,177.0,0.0,0.0,0.0,0.0,174.0,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,431.0,151.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.37,-0.64,108.0,0.05,134.0,0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,Sprint of large group,17.6,1.0,🟢  Plat/Sprint,0
2022-07-29,2022,dookola-mazowsza,stage,3.0,Israel,0,2.2,,,0.0,,,,,,,7.0,15.0,0.0,0.0,0.0,3.0,164.65,106.0,42.3,5.97,9.71,0.0,145.0,14.8,1.63,2.86,0.0,0.0,0.282,0.272,0.0,537.0,548.0,156.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.02,8.0,0.03,182.0,0,0,0.0,7.0,3.966,0.0,3.099,0.0,2.381,0.0,0.0,23.0,24.0,-,15.4,1.0,🟢  Plat/Sprint,0
2022-07-30,2022,dookola-mazowsza,stage,4.0,Israel,0,2.2,,,0.0,,,,,,,1.0,15.0,0.0,0.0,0.0,4.0,166.11,149.0,15.2,0.198,0.191,0.0,85.0,11.4,68.0,0.0,0.732,0.0,0.732,0.198,0.191,562.0,563.0,167.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03,-0.24,114.0,0.07,185.0,0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,22.0,-,8.8,1.0,🟢  Plat/Sprint,0
2022-07-31,2022,puchar-ministra-obrony-narodowej,result,,Israel,0,1.2,,,0.0,,,,,,,3.0,3.0,0.0,0.0,0.0,,162.06,162.0,0.245,0.0,0.0,0.0,158.0,3.41,0.0,0.231,0.0,0.0,0.0,0.173,0.0,797.0,799.0,164.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17,0.04,19.0,-0.0,269.0,1,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,,Sprint of large group,4.0,1.0,🟢  Plat/Sprint,0
