date,year,course,type,etape,equipe,selected,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,asphalt_km,paved_km,cobblestones_km,unpaved_km,compacted_gravel_km,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,unknown_km,path_km,singletrack_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2021-07-04,2021,nc-algeria,result,,,1,NC,FIN,17.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,0.0,,,,,,,,,3.0,,-,,,,0
2022-01-28,2022,tour-of-sharjah,stage,1.0,Algeria,0,2.2,,,0.0,,,,,,,0.0,3.0,0.0,0.0,0.0,1.0,8.89,8.83,0.0,0.0,0.0,0.0,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,Time trial,1.8,1.0,🟢  Plat/Sprint,0
2022-01-29,2022,tour-of-sharjah,stage,2.0,Algeria,0,2.2,,,0.0,,,,,,,3.0,3.0,0.0,0.0,0.0,2.0,95.34,39.4,10.9,0.0,1.14,0.0,19.2,1.45,30.0,0.0,44.2,0.0,43.9,1.18,0.0,361.0,224.0,193.0,16.0,0.0,1.0,0.0,0.0,0.0,0.6432,0.6432,0.0,0.0,0.0,-0.7,0.03,0.1,59.0,0.31,250.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,Sprint à deux,1.8,1.0,🟢  Plat/Sprint,0
2022-01-30,2022,tour-of-sharjah,stage,3.0,Algeria,0,2.2,,,0.0,,,,,,,0.0,3.0,0.0,0.0,0.0,3.0,107.68,42.9,33.4,0.0,0.0,0.0,54.0,10.5,13.7,0.0,24.9,0.0,32.9,5.9,0.0,1058.0,508.0,550.0,0.0,2.0,0.0,1.0,0.0,0.0,0.9994,0.9994,0.9994,0.0,0.0,7.9,9.23,8.2,549.0,0.01,110.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,-,0.0,3.0,🏔️  Haute montagne,0
2022-01-31,2022,tour-of-sharjah,stage,4.0,Algeria,0,2.2,,,0.0,,,,,,,0.0,3.0,0.0,0.0,0.0,4.0,122.67,69.1,2.24,0.0,0.0,0.0,3.43,1.88,67.5,0.0,50.6,0.0,46.2,0.0,0.0,1449.0,1365.0,504.0,123.0,2.0,0.0,2.0,0.0,0.0,0.8669,0.8669,0.8669,0.0,0.0,0.4,-0.33,-1.4,56.0,-0.01,187.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,-,0.8,1.0,🟢  Plat/Sprint,0
2022-02-01,2022,tour-of-sharjah,stage,5.0,Algeria,0,2.2,,,0.0,,,,,,,0.0,3.0,0.0,0.0,0.0,5.0,102.49,15.2,0.554,0.0,0.209,0.0,7.53,0.665,8.26,0.0,86.6,0.0,87.3,0.209,0.0,1064.0,1269.0,652.0,33.0,1.0,0.0,1.0,0.0,0.0,0.3074,0.1639,0.1639,0.0,0.0,-0.1,-0.3,-0.08,45.0,-0.21,914.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,Sprint of large group,0.8,1.0,🟢  Plat/Sprint,0
2022-02-05,2022,grand-prix-alanya,result,,Algeria,0,1.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,147.69,116.0,27.4,1.93,0.0,0.0,109.0,2.81,33.9,0.0,1.8,0.0,1.8,0.0,0.0,2532.0,2539.0,290.0,0.0,3.0,3.0,0.0,0.0,0.0,0.8774,0.8774,0.0,0.0,0.0,0.3,0.17,-0.28,64.0,0.42,415.0,0.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,Sprint of small group,0.6,2.0,⛰️  Moy. montagne,0
2022-02-05,2022,grand-prix-alanya,result,,Regional team jeunes talents,1,1.2,DNF,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,147.69,116.0,27.4,1.93,0.0,0.0,109.0,2.81,33.9,0.0,1.8,0.0,1.8,0.0,0.0,2532.0,2539.0,290.0,0.0,3.0,3.0,0.0,0.0,0.0,0.8774,0.8774,0.0,0.0,0.0,0.3,0.17,-0.28,64.0,0.42,415.0,1.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,Sprint of small group,,2.0,⛰️  Moy. montagne,0
2022-02-19,2022,grand-prix-velo-alanya,result,,Algeria,1,1.2,OTL,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,136.38,119.0,17.0,0.229,0.0,0.0,39.3,0.742,95.9,0.0,0.187,0.0,0.271,0.293,0.0,2233.0,1407.0,865.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9828,0.9828,0.9828,0.9828,0.9828,0.1,2.8,4.04,316.0,-0.06,358.0,1.0,1,147.69,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,? km solo,0.8,1.0,🟢  Plat/Sprint,0
2022-02-20,2022,grand-prix-justiniano-hotels,result,,Algeria,1,1.2,FIN,133.0,0.0,,,,,,,10.0,10.0,0.0,0.0,0.0,,157.25,152.0,1.79,0.828,0.0,0.0,32.5,1.65,120.0,0.0,0.425,0.0,2.74,2.99,0.0,1742.0,1774.0,239.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.5914,0.5914,0.0,0.0,0.0,0.1,-0.17,0.02,213.0,-0.03,477.0,1.0,2,284.07,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,Sprint of large group,0.6,1.0,🟢  Plat/Sprint,0
