date,year,course,type,etape,equipe,selected,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,asphalt_km,paved_km,cobblestones_km,unpaved_km,compacted_gravel_km,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,unknown_km,path_km,singletrack_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2018-02-22,2018,tour-of-antalya,stage,1.0,Monkey Town Continental Team,0,2.2,,,0.0,,,,,,,0.0,25.0,15.0,0.0,0.0,1.0,155.04,155.0,0.0,0.188,0.0,0.0,30.9,0.105,124.0,0.0,0.0,0.0,0.0,0.188,0.0,1566.0,1561.0,998.0,17.0,0.0,1.0,0.0,0.0,1.0,0.6352,0.6352,0.6352,0.6352,0.6352,0.0,0.17,-0.1,165.0,1.66,991.0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,,-,,2.0,⛰️  Moy. montagne,0
2018-02-23,2018,tour-of-antalya,stage,2.0,Monkey Town Continental Team,0,2.2,,,0.0,,,,,,,7.0,25.0,15.0,0.0,0.0,2.0,118.27,114.0,0.845,0.0,0.0,0.0,57.6,1.49,56.1,0.0,3.38,0.0,2.18,0.0,0.0,2142.0,2141.0,1287.0,-10.0,0.0,0.0,0.0,0.0,1.0,0.5783,0.5783,0.5783,0.5783,0.5783,0.5,0.47,0.08,217.0,0.29,572.0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-02-24,2018,tour-of-antalya,stage,3.0,Monkey Town Continental Team,0,2.2,,,0.0,,,,,,,0.0,25.0,15.0,0.0,0.0,3.0,32.53,28.6,3.86,0.0,0.0,0.0,27.5,2.99,1.88,0.0,0.409,0.0,0.409,0.0,0.0,1156.0,33.0,1129.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9982,0.9982,0.9982,0.9982,0.9982,7.5,7.9,8.26,777.0,3.45,1156.0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,,-,,3.0,🏔️  Haute montagne,0
2018-02-25,2018,tour-of-antalya,stage,4.0,Monkey Town Continental Team,0,2.2,,,0.0,,,,,,,3.0,25.0,15.0,0.0,0.0,4.0,144.1,140.0,3.3,0.417,0.0,0.0,79.5,1.5,62.3,0.0,0.844,0.0,1.26,0.492,0.0,463.0,439.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.13,-0.12,178.0,-0.0,160.0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,,-,,1.0,🟢  Plat/Sprint,0
2018-03-04,2018,3daagse-van-west-vlaanderen,result,,Monkey Town Continental Team,0,1.1,,,0.0,,,,,,,3.0,3.0,0.0,0.0,0.0,,201.33,91.4,97.1,9.34,0.395,0.0,101.0,5.8,3.8,80.1,3.03,0.0,3.55,0.315,0.16,604.0,590.0,149.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.2915,0.0,0.0,0.0,0.0,0.3,-0.23,-0.24,198.0,0.01,43.0,1,0,0.0,125.0,3.194,0.0,1.039,0.0,0.0,0.0,0.0,131.0,,7 km solo,3.0,1.0,🟢  Plat/Sprint,0
2018-03-11,2018,ronde-van-drenthe,result,,Monkey Town Continental Team,0,1.HC,,,0.0,,,,,,,63.0,63.0,0.0,0.0,0.0,,193.99,97.0,52.9,33.2,4.12,0.784,88.3,7.45,0.0,49.7,4.13,0.0,6.89,22.7,0.731,465.0,473.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.02,9.0,-0.01,108.0,1,0,0.0,200.0,9.436,0.19,2.058,0.0,0.238,0.0,0.0,92.0,,Sprint of small group,3.0,1.0,🟢  Plat/Sprint,0
2018-03-31,2018,volta-nxt-classic,result,,Monkey Town Continental Team,0,1.1,,,0.0,,,,,,,8.0,8.0,0.0,0.0,0.0,,197.25,178.0,16.6,3.09,0.0,0.0,129.0,5.74,0.0,50.1,0.0,0.0,12.6,0.467,0.0,2705.0,2707.0,285.0,48.0,5.0,2.0,0.0,0.0,0.0,0.8418,0.8418,0.0,0.0,0.0,0.7,0.2,0.06,44.0,0.42,833.0,1,0,0.0,125.0,0.786,0.0,0.775,0.0,0.775,0.0,0.0,101.0,,Sprint of small group,3.5,2.0,⛰️  Moy. montagne,0
2018-04-21,2018,arno-wallaard-memorial,result,,Monkey Town Continental Team,0,1.2,,,0.0,,,,,,,8.0,8.0,0.0,0.0,0.0,,184.31,155.0,26.1,2.43,0.0,0.0,149.0,4.36,0.536,12.9,1.05,0.0,1.19,0.0,0.0,127.0,130.0,3.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03,0.0,10.0,-0.01,31.0,1,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,-,23.0,1.0,🟢  Plat/Sprint,0
2018-04-22,2018,east-midlands-international-cicle-classic,result,,Monkey Town Continental Team,1,1.2,FIN,83.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,191.65,124.0,58.9,0.0,4.57,0.0,138.0,8.42,39.8,0.19,1.05,0.0,4.13,4.57,0.0,1793.0,1807.0,207.0,59.0,2.0,0.0,0.0,0.0,0.0,0.6548,0.0,0.0,0.0,0.0,0.0,-0.6,-0.2,88.0,0.1,364.0,0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,-,19.25,1.0,🟢  Plat/Sprint,0
2018-04-28,2018,zodc-zuidenveld-tour,result,,Monkey Town Continental Team,1,1.2,DNF,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,193.29,104.0,57.8,22.7,4.26,1.49,105.0,2.65,0.0,41.3,3.33,0.0,3.98,9.25,1.69,284.0,283.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03,0.06,29.0,0.0,84.0,0,1,191.65,40.0,0.058,0.0,0.012,0.0,0.0,0.0,0.0,4.0,,-,23.4,1.0,🟢  Plat/Sprint,0
2018-04-28,2018,himmerland-rundt,result,,Monkey Town Continental Team,0,1.2,,,0.0,,,,,,,43.0,43.0,0.0,0.0,0.0,,199.67,160.0,25.9,4.38,7.27,0.0,148.0,5.01,14.0,28.9,0.0,0.0,1.86,0.488,0.0,1077.0,1079.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,-0.67,-0.22,77.0,-0.02,290.0,1,1,191.65,40.0,3.9,0.0,1.814,0.0,0.771,0.0,0.0,7.0,,-,15.4,1.0,🟢  Plat/Sprint,0
2018-04-29,2018,skive-lobet,result,,Monkey Town Continental Team,0,1.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,178.19,157.0,20.5,0.0,0.0,0.0,138.0,0.222,2.98,32.9,0.373,0.0,0.214,0.0,0.0,1065.0,1057.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.4,-0.06,92.0,0.01,210.0,1,2,384.94,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,-,22.8,1.0,🟢  Plat/Sprint,0
2018-05-09,2018,fleche-du-sud,stage,1.0,Monkey Town Continental Team,0,2.2,,,0.0,,,,,,,0.0,3.0,3.0,0.0,0.0,1.0,78.41,76.8,1.69,0.0,0.0,0.0,76.3,0.212,0.0,0.0,0.0,0.0,0.0,1.92,0.0,720.0,719.0,288.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.1,0.72,77.0,-0.08,433.0,0,2,384.94,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,-,10.2,1.0,🟢  Plat/Sprint,0
