date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2025-08-07,2025,volta-a-portugal,stage,1.0,Team Skyline,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,162.13,2299.0,1744.0,568.0,-1.0,0.0,1.0,3.0,0.0,0.0,4.0,5.57,6.06,405.0,0.01,327.0,1.38,0.0,0.0,0.202,161.0,0.0,0.475,0.0,0.9984,0.9984,0.9984,0.0,0.509,0.0,32.9,0.0,128.0,0.775,0.509,1.0,0,0.0,14.0,0.415,0.0,0.0,0.0,0.0,0.0,0.0,29.0,,Sprint of small group,0.6,3.0,🏔️  Haute montagne,0
2025-08-08,2025,volta-a-portugal,stage,2.0,Team Skyline,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,167.33,2591.0,2569.0,736.0,32.0,6.0,3.0,0.0,1.0,0.0,3.3,1.93,0.76,242.0,-0.4,576.0,4.45,4.46,0.0,2.82,155.0,0.0,0.0,0.8513,0.8513,0.8513,0.9997,0.0,0.818,4.46,43.5,0.0,118.0,0.572,0.951,1.0,0,0.0,14.0,0.78,0.0,0.108,0.0,0.108,0.0,0.0,29.0,,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,0
2025-08-09,2025,volta-a-portugal,stage,3.0,Team Skyline,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,185.03,3105.0,3093.0,1150.0,344.0,1.0,0.0,3.0,1.0,0.0,0.6,-0.6,-1.52,247.0,-0.09,727.0,0.693,0.0,0.0,2.8,182.0,0.0,0.0,0.8121,0.8121,0.8121,0.9585,0.0,0.0,0.0,46.4,0.0,137.0,1.69,0.0,1.0,0,0.0,14.0,0.817,0.0,0.817,0.0,0.0,0.0,0.0,29.0,,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,0
2025-08-10,2025,volta-a-portugal,stage,4.0,Team Skyline,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,193.37,3322.0,3162.0,922.0,156.0,2.0,2.0,1.0,2.0,0.0,8.3,8.17,7.6,769.0,-0.76,522.0,0.382,0.0,0.0,0.0,193.0,0.0,0.0,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0.0,47.6,0.0,146.0,0.0,0.0,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,,2.8 km solo,0.6,3.0,🏔️  Haute montagne,0
2025-08-11,2025,volta-a-portugal,stage,5.0,Team Skyline,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,5.0,155.7,2388.0,2433.0,969.0,58.0,2.0,2.0,1.0,0.0,1.0,0.4,-1.37,-0.4,100.0,-0.87,572.0,0.582,0.0,0.0,1.59,153.0,0.0,0.161,0.5682,0.8301,0.8301,0.8301,0.5682,0.724,0.0,10.3,0.0,144.0,0.576,0.724,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2025-08-13,2025,volta-a-portugal,stage,6.0,Team Skyline,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,6.0,175.5,3652.0,2676.0,1103.0,18.0,7.0,3.0,1.0,0.0,1.0,6.0,6.07,3.04,495.0,0.44,1002.0,1.2,0.0,0.0,10.9,163.0,0.0,3.26,0.8258,0.8258,0.9994,0.9994,0.8258,1.29,0.0,130.0,0.0,39.2,1.82,1.29,1.0,0,0.0,14.0,0.051,0.0,0.0,0.0,0.0,0.0,0.0,29.0,,Sprint of small group,0.0,3.0,🏔️  Haute montagne,0
2025-08-14,2025,volta-a-portugal,stage,7.0,Team Skyline,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,7.0,179.14,3381.0,2229.0,1974.0,409.0,4.0,2.0,1.0,0.0,1.0,6.0,7.17,7.12,549.0,-0.69,456.0,0.645,0.0,0.0,13.0,165.0,0.0,1.88,0.9996,0.9996,0.9996,0.9996,0.9996,0.0,0.343,103.0,0.0,70.5,2.77,0.149,1.0,0,0.0,14.0,0.072,0.0,0.0,0.0,0.0,0.0,0.0,29.0,,2 km solo,0.0,3.0,🏔️  Haute montagne,0
2025-08-15,2025,volta-a-portugal,stage,8.0,Team Skyline,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,8.0,178.29,1471.0,1707.0,364.0,7.0,3.0,1.0,0.0,0.0,0.0,6.2,3.2,1.86,181.0,-0.32,473.0,0.283,0.0,0.0,8.22,170.0,0.0,0.0,0.0,0.0,0.2583,0.9996,0.0,0.0,0.0,38.9,0.0,138.0,1.45,0.0,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,,Sprint of small group,4.2,1.0,🟢  Plat/Sprint,0
2025-08-16,2025,volta-a-portugal,stage,9.0,Team Skyline,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,9.0,175.16,2126.0,1491.0,646.0,1.0,6.0,0.0,0.0,1.0,0.0,10.5,7.83,8.38,549.0,0.03,521.0,1.96,0.0,0.0,4.57,168.0,0.141,5.71,0.9997,0.9997,0.9997,0.9997,0.0,0.19,0.0,80.3,0.0,86.8,2.07,0.433,1.0,0,0.0,14.0,0.633,0.0,0.275,0.0,0.275,0.0,0.0,29.0,,0.5 km solo,0.0,3.0,🏔️  Haute montagne,0
2025-08-17,2025,volta-a-portugal,stage,10.0,Team Skyline,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,10.0,16.75,42.0,43.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.04,42.0,-0.01,42.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.512,0.0,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,,Time trial,4.2,1.0,🟢  Plat/Sprint,0
2025-09-06,2025,maryland-cycling-classic,result,,Team Skyline,1.Pro,,,0.0,,,,,,,0,11.0,11.0,0.0,0.0,0.0,,170.23,1985.0,1980.0,129.0,0.0,6.0,0.0,0.0,0.0,0.0,-1.0,-0.9,-0.28,142.0,0.04,573.0,2.07,0.0,0.0,6.74,162.0,0.0,54.5,0.0,0.0,0.0,0.94,0.0,1.59,0.795,74.5,0.0,31.0,9.73,1.59,1.0,0,0.0,200.0,0.384,0.0,0.0,0.0,0.0,0.0,0.0,206.0,30.0,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,0
2025-09-10,2025,turul-romaniei,stage,1.0,Team Skyline,2.2,,,0.0,,,,,,,0,0.0,3.0,3.0,0.0,0.0,1.0,177.76,1352.0,1236.0,546.0,105.0,2.0,1.0,1.0,0.0,0.0,-0.3,-0.17,-0.16,67.0,0.19,177.0,0.0,0.0,0.0,3.77,174.0,0.0,0.0,0.0,0.5657,0.5657,0.8569,0.0,0.0,0.0,19.0,0.0,158.0,1.15,0.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,0.6 km solo,4.2,1.0,🟢  Plat/Sprint,0
2025-09-11,2025,turul-romaniei,stage,2.0,Team Skyline,2.2,,,0.0,,,,,,,0,0.0,3.0,3.0,0.0,0.0,2.0,174.34,2450.0,1114.0,1600.0,238.0,0.0,0.0,2.0,0.0,1.0,7.1,6.63,6.86,540.0,0.45,459.0,0.0,6.35,0.0,0.0,168.0,0.0,0.0,0.9994,0.9994,0.9994,0.9994,0.9994,0.0,0.0,112.0,0.0,60.5,2.09,0.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,Sprint of small group,0.0,3.0,🏔️  Haute montagne,0
2025-09-12,2025,turul-romaniei,stage,3.0,Team Skyline,2.2,,,0.0,,,,,,,0,0.0,3.0,3.0,0.0,0.0,3.0,177.4,1815.0,2305.0,826.0,97.0,0.0,2.0,1.0,0.0,0.0,0.0,-0.13,-0.18,24.0,0.15,386.0,0.0,0.0,0.0,0.0,178.0,0.0,0.171,0.0,0.7209,0.8352,0.8352,0.0,0.0,0.0,62.0,0.0,115.0,0.611,0.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,Sprint of 3 riders,2.2,2.0,⛰️  Moy. montagne,0
2025-09-13,2025,turul-romaniei,stage,4.0,Team Skyline,2.2,,,0.0,,,,,,,0,0.0,3.0,3.0,0.0,0.0,4.0,215.02,278.0,330.0,78.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.08,91.0,-0.09,21.0,0.0,1.95,0.0,3.43,204.0,0.0,3.43,0.0,0.0,0.0,0.0,0.0,5.93,0.0,0.0,0.0,204.0,1.95,5.93,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,-,0.2,1.0,🟢  Plat/Sprint,0
2025-09-14,2025,turul-romaniei,stage,5.0,Team Skyline,2.2,,,0.0,,,,,,,0,0.0,3.0,3.0,0.0,0.0,5.0,95.23,728.0,728.0,94.0,68.0,0.0,0.0,0.0,0.0,0.0,-2.1,-0.53,-0.18,238.0,0.02,384.0,0.0,0.0,0.0,2.46,84.8,0.0,21.1,0.0,0.0,0.0,0.0,0.0,7.92,0.0,48.3,0.0,17.9,0.0,7.35,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2025-10-07,2025,coppa-citta-di-san-daniele2,result,,Team Skyline,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,159.76,2234.0,2159.0,488.0,123.0,6.0,0.0,2.0,0.0,0.0,5.2,0.87,0.52,104.0,-0.02,514.0,0.0,0.0,0.0,45.0,112.0,0.0,0.0,0.0,0.9163,0.9163,0.9163,0.0,2.73,0.0,152.0,0.0,5.25,0.0,2.73,0.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,-,2.2,2.0,⛰️  Moy. montagne,0
