date,year,course,type,etape,equipe,selected,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,asphalt_km,paved_km,cobblestones_km,unpaved_km,compacted_gravel_km,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,unknown_km,path_km,singletrack_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2021-06-27,2021,nc-iran,result,,,1,NC,FIN,6.0,5.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,0.0,,,,,,,,,0.0,,-,,,,0
2022-03-19,2022,grand-prix-manavgat-side,result,,Azad University Team,1,1.2,OTL,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,145.43,144.0,0.0,0.948,0.0,0.0,9.21,0.0,135.0,0.0,0.0,0.0,0.179,1.05,0.0,555.0,570.0,33.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.23,-0.16,59.0,0.01,201.0,1.0,0,0.0,40.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,-,,1.0,🟢  Plat/Sprint,1
2022-03-20,2022,grand-prix-gundogmus-me,result,,Azad University Team,1,1.2,FIN,81.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,111.36,109.0,0.284,0.469,0.0,0.0,23.9,0.423,85.0,0.0,1.41,0.0,1.48,0.53,0.0,2005.0,1177.0,865.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9859,0.9859,0.9859,0.9859,0.9859,0.3,2.9,4.84,1131.0,-0.05,395.0,1.0,1,145.43,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,,-,,3.0,🏔️  Haute montagne,0
2022-07-02,2022,nc-iran,result,,Azad University Team,1,NC,FIN,7.0,3.0,,,,,,,83.0,83.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0,0.0,,,,,,,,,0.0,,-,,,,0
2022-07-03,2022,nc-iran-itt,result,,Azad University Team,1,NC,FIN,10.0,0.0,,,,,,,18.0,18.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.0,1,0.0,,,,,,,,,1.0,,Time trial,,,,0
2022-09-29,2022,international-azerbaijan-tour,stage,1.0,Azad University Team,1,2.1,FIN,25.0,0.0,17.0,3.0,,,,,0.0,-6.0,6.0,0.0,0.0,1.0,152.98,67.9,0.254,0.0,0.414,0.0,4.59,1.49,63.5,0.0,84.2,0.0,85.3,0.0,0.0,437.0,726.0,1614.0,1270.0,1.0,0.0,0.0,0.0,0.0,0.7032,0.0,0.0,0.0,0.0,0.4,0.13,-0.06,86.0,-0.65,95.0,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.0,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,1
2022-09-30,2022,international-azerbaijan-tour,stage,2.0,Azad University Team,1,2.1,FIN,5.0,0.0,17.0,3.0,,,,,0.0,-6.0,6.0,0.0,0.0,2.0,146.54,119.0,0.0,0.0,2.03,0.0,2.45,0.0,117.0,0.0,25.5,0.0,25.5,2.0,0.0,824.0,1718.0,1787.0,715.0,0.0,1.0,1.0,0.0,0.0,0.7425,0.7425,0.4476,0.0,0.0,-0.3,-0.3,-0.66,12.0,-0.46,142.0,1.0,1,152.98,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,1
2022-10-01,2022,international-azerbaijan-tour,stage,3.0,Azad University Team,1,2.1,FIN,17.0,0.0,17.0,3.0,,,,,-15.0,-6.0,6.0,0.0,0.0,3.0,188.98,184.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,5.29,0.0,4.58,0.0,0.0,2112.0,1730.0,1089.0,308.0,1.0,0.0,0.0,1.0,0.0,0.9997,0.9997,0.9997,0.9997,0.0,7.0,3.77,3.04,378.0,-0.04,411.0,1.0,2,299.52,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,Sprint à deux,0.0,3.0,🏔️  Haute montagne,0
2022-10-02,2022,international-azerbaijan-tour,stage,4.0,Azad University Team,1,2.1,FIN,23.0,0.0,17.0,3.0,,,,,0.0,-6.0,6.0,0.0,0.0,4.0,197.68,194.0,0.266,3.04,0.0,0.0,5.22,0.181,192.0,0.0,0.0,0.0,0.37,0.37,0.0,1852.0,1536.0,2098.0,1475.0,0.0,1.0,2.0,0.0,0.0,0.9995,0.9995,0.7308,0.0,0.0,10.0,8.17,5.76,324.0,0.49,686.0,1.0,3,488.5,14.0,3.082,0.0,3.082,0.0,3.082,0.0,0.0,18.0,21.0,? km solo,-7.5,3.0,🏔️  Haute montagne,0
2022-10-03,2022,international-azerbaijan-tour,stage,5.0,Azad University Team,1,2.1,FIN,3.0,3.0,17.0,3.0,,,,,3.0,-6.0,6.0,0.0,0.0,5.0,91.63,89.4,0.0,0.0,0.0,0.0,0.793,0.0,88.6,0.0,2.08,0.0,1.73,0.0,0.0,974.0,976.0,1572.0,1481.0,8.0,0.0,0.0,0.0,0.0,0.9324,0.0,0.0,0.0,0.0,-0.4,-1.1,-1.68,157.0,0.17,573.0,1.0,4,686.1800000000001,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2142857142857142,18.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,1
2023-02-01,2023,tour-du-sahel,stage,1.0,Sidi Ali - Unlock Team,0,2.2,,,0.0,,,,,,,0.0,3.0,3.0,0.0,0.0,1.0,109.92,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,37.0,127.0,19.0,1.0,0.0,0.0,0.0,0.0,0.8674,0.0,0.0,0.0,0.0,0.2,-0.17,-0.14,106.0,0.07,50.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,-,1.2,1.0,🟢  Plat/Sprint,0
2023-02-02,2023,tour-du-sahel,stage,2.0,Sidi Ali - Unlock Team,0,2.2,,,0.0,,,,,,,0.0,3.0,3.0,0.0,0.0,2.0,74.92,64.2,0.597,0.0,6.45,0.0,6.58,0.0,64.6,0.0,3.84,0.0,3.84,0.0,0.0,432.0,298.0,451.0,113.0,0.0,0.0,1.0,0.0,0.0,0.7866,0.7866,0.7866,0.0,0.0,-0.3,-0.73,-0.54,229.0,0.65,410.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,-,1.2,1.0,🟢  Plat/Sprint,0
2023-02-03,2023,tour-du-sahel,stage,3.0,Sidi Ali - Unlock Team,0,2.2,,,0.0,,,,,,,0.0,3.0,3.0,0.0,0.0,3.0,101.89,59.1,26.2,0.0,3.84,0.0,0.0,0.0,88.5,0.0,12.7,0.0,12.7,0.732,0.0,373.0,379.0,416.0,175.0,0.0,1.0,0.0,0.0,0.0,0.2599,0.2599,0.0,0.0,0.0,-0.1,0.07,0.08,87.0,-0.1,291.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,-,0.6,1.0,🟢  Plat/Sprint,0
2023-02-04,2023,tour-du-sahel,stage,4.0,Sidi Ali - Unlock Team,0,2.2,,,0.0,,,,,,,0.0,3.0,3.0,0.0,0.0,4.0,79.91,80.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,95.0,170.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.18,96.0,0.08,76.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,-,0.6,1.0,🟢  Plat/Sprint,0
2023-02-05,2023,tour-du-sahel,stage,5.0,Sidi Ali - Unlock Team,0,2.2,,,0.0,,,,,,,0.0,3.0,3.0,0.0,0.0,5.0,96.9,96.7,0.0,0.0,0.0,0.0,26.4,0.0,70.2,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,13.0,0.0,19.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,-,0.0,1.0,🟢  Plat/Sprint,0
