date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2024-05-16,2024,giro-d-italia,stage,12.0,Arkéa - B&B Hotels,2.UWT,,,0.0,,,,,,,0,0.0,187.0,50.0,0.0,0.0,12.0,194.17,2158.0,2148.0,271.0,0.0,4.0,6.0,0.0,0.0,0.0,0.8,0.37,-0.02,26.0,0.0,104.0,0.137,1.16,0.0,1.72,190.0,0.0,3.43,0.0,0.0,0.9243,0.9243,0.0,1.61,2.06,129.0,0.217,55.1,2.74,1.82,0.0,3,579.05,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,21.0,11.5 km solo,23.6,2.0,⛰️  Moy. montagne,0
2024-05-17,2024,giro-d-italia,stage,13.0,Arkéa - B&B Hotels,2.UWT,,,0.0,,,,,,,0,0.0,187.0,50.0,0.0,0.0,13.0,180.56,197.0,188.0,38.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.13,-0.02,18.0,0.04,90.0,0.0,0.0,0.0,3.61,177.0,0.0,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,73.3,1.82,0.0,0.0,3,579.05,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,24.0,Sprint of large group,3.0,1.0,🟢  Plat/Sprint,0
2024-05-17,2024,4-jours-de-dunkerque,stage,4.0,Arkéa - B&B Hotels,2.Pro,,,0.0,,,,,,,0,0.0,33.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,0.0,0.0,9.89,146.0,0.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,5.23,113.0,0.0,25.3,7.23,0.0,0.0,3,579.05,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,20.0,0.45 km solo,19.0,1.0,🟢  Plat/Sprint,0
2024-05-18,2024,giro-d-italia,stage,14.0,Arkéa - B&B Hotels,2.UWT,,,0.0,,,,,,,0,0.0,187.0,50.0,0.0,0.0,14.0,31.35,250.0,288.0,156.0,67.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.13,-0.22,15.0,-0.12,250.0,0.165,0.0,0.0,3.14,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563,0.0,29.3,0.0,0.0,1.61,0.563,0.0,3,579.05,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,23.0,Time trial,3.0,1.0,🟢  Plat/Sprint,0
2024-05-18,2024,4-jours-de-dunkerque,stage,5.0,Arkéa - B&B Hotels,2.Pro,,,0.0,,,,,,,0,0.0,33.0,13.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0,8.68,150.0,0.572,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,42.3,7.49,0.529,0.0,3,579.05,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,14.0,Sprint of 3 riders,23.6,2.0,⛰️  Moy. montagne,0
2024-05-18,2024,veenendaal-veenendaal,result,,Arkéa - B&B Hotels,1.1,,,0.0,,,,,,,0,53.0,53.0,0.0,0.0,0.0,,171.35,572.0,572.0,50.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,132.0,8.47,0.0,0.0,37.6,125.0,0.114,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425,101.0,0.0,2.76,1.49,0.869,1.0,3,579.05,125.0,2.485,0.0,1.212,0.0,0.016,0.0,0.0,134.0,22.0,Sprint of large group,2.0,1.0,🟢  Plat/Sprint,0
2024-05-19,2024,giro-d-italia,stage,15.0,Arkéa - B&B Hotels,2.UWT,,,0.0,,,,,,,0,0.0,187.0,50.0,0.0,0.0,15.0,222.16,5751.0,3506.0,2387.0,142.0,1.0,1.0,1.0,0.0,3.0,10.7,9.17,6.92,366.0,0.7,773.0,0.164,0.337,1.67,13.1,206.0,0.0,0.0,0.9999,0.9999,0.9999,0.9999,0.9999,0.604,2.52,193.0,0.278,25.2,0.953,0.666,0.0,3,579.05,180.0,0.0,1.661,0.0,1.661,0.0,1.661,0.0,721.0,18.0,1.9 km solo,0.4,3.0,🏔️  Haute montagne,0
2024-05-19,2024,antwerp-port-epic,result,,Arkéa - B&B Hotels,1.1,,,0.0,,,,,,,0,20.0,20.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,25.2,2.09,34.2,83.3,0.0,30.5,0.0,0.0,0.0,0.0,0.0,12.0,23.1,55.9,4.13,2.42,10.6,12.9,1.0,3,579.05,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,20.0,Sprint of small group,11.6,1.0,🟢  Plat/Sprint,0
2024-05-19,2024,4-jours-de-dunkerque,stage,6.0,Arkéa - B&B Hotels,2.Pro,,,0.0,,,,,,,0,5.0,33.0,13.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0.0,0.0,6.94,158.0,0.0,8.11,0.0,0.0,0.0,0.0,0.0,0.0,2.38,132.0,0.0,7.42,29.0,0.108,0.0,3,579.05,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,17.0,Sprint of large group,12.6,1.0,🟢  Plat/Sprint,0
2024-05-21,2024,giro-d-italia,stage,16.0,Arkéa - B&B Hotels,2.UWT,,,0.0,,,,,,,0,30.0,187.0,50.0,0.0,0.0,16.0,118.6,2151.0,1407.0,1629.0,242.0,0.0,1.0,0.0,0.0,1.0,13.7,8.83,6.48,336.0,-1.21,210.0,0.318,0.459,0.0,0.395,115.0,0.0,0.777,0.9998,0.9998,0.9998,0.9998,0.9998,2.44,0.488,63.0,0.367,49.3,2.13,2.36,0.0,3,579.05,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,11.0,0.65 km solo,0.4,3.0,🏔️  Haute montagne,0
2024-05-22,2024,giro-d-italia,stage,17.0,Arkéa - B&B Hotels,2.UWT,,,0.0,,,,,,,0,0.0,187.0,50.0,0.0,0.0,17.0,159.3,4087.0,4063.0,2240.0,648.0,0.0,1.0,0.0,1.0,3.0,5.0,6.0,8.14,407.0,-0.86,855.0,0.708,0.348,0.0,22.5,134.0,0.0,1.37,0.9982,0.9982,0.9982,0.9982,0.9982,1.4,0.821,70.9,0.264,84.2,0.698,2.26,0.0,3,579.05,180.0,0.177,0.0,0.0,0.0,0.0,0.0,0.0,721.0,10.0,34.3 km solo,6.0,3.0,🏔️  Haute montagne,0
2024-05-22,2024,rhone-alpes-isere-tour,stage,1.0,Arkéa - B&B Hôtels Continentale,2.2,FIN,61.0,0.0,5.0,15.0,,,,,1,0.0,14.0,15.0,0.0,0.0,1.0,128.6,846.0,862.0,353.0,191.0,2.0,1.0,0.0,0.0,0.0,0.1,-0.03,-0.36,27.0,0.01,298.0,0.0,0.0,0.0,0.434,128.0,0.0,1.03,0.0,0.0,0.8501,0.8501,0.0,0.0,0.0,122.0,0.0,4.31,1.26,0.0,0.0,3,579.05,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,21.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2024-05-23,2024,rhone-alpes-isere-tour,stage,2.0,Arkéa - B&B Hôtels Continentale,2.2,FIN,6.0,0.0,5.0,15.0,,,,,1,0.0,14.0,15.0,0.0,0.0,2.0,142.8,2016.0,2180.0,608.0,234.0,5.0,4.0,0.0,0.0,0.0,-0.7,-1.37,-2.66,85.0,0.37,799.0,0.0,0.0,0.0,28.3,115.0,0.0,0.434,0.0,0.0,0.8391,0.9476,0.0,0.0,0.0,140.0,0.0,0.232,2.2,0.0,0.0,4,707.65,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,Sprint of 6 riders,0.0,2.0,⛰️  Moy. montagne,0
2024-05-23,2024,boucles-de-la-mayenne,prologue,,Arkéa - B&B Hotels,2.Pro,,,0.0,,,,,,,0,0.0,35.0,35.0,0.0,0.0,,5.53,56.0,53.0,94.0,51.0,0.0,0.0,0.0,0.0,0.0,1.6,1.27,-0.02,56.0,0.05,56.0,0.0,0.0,0.0,0.0,4.68,0.0,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02,0.0,0.0,2.09,0.675,0.0,4,707.65,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,⏱️  CLM,0
2024-05-23,2024,giro-d-italia,stage,18.0,Arkéa - B&B Hotels,2.UWT,,,0.0,,,,,,,0,0.0,187.0,50.0,0.0,0.0,18.0,179.38,864.0,1534.0,681.0,4.0,1.0,2.0,0.0,0.0,0.0,0.1,-0.03,0.06,7.0,-0.88,436.0,1.13,0.0,0.0,18.1,158.0,0.0,11.4,0.0,0.0,0.4665,0.4665,0.0,0.938,0.622,102.0,0.0,60.3,3.89,1.66,0.0,4,707.65,180.0,0.006,0.0,0.006,0.0,0.006,0.0,0.0,721.0,21.0,Sprint of large group,15.6,1.0,🟢  Plat/Sprint,0
2024-05-24,2024,giro-d-italia,stage,19.0,Arkéa - B&B Hotels,2.UWT,,,0.0,,,,,,,0,0.0,187.0,50.0,0.0,0.0,19.0,156.66,3223.0,2029.0,1291.0,40.0,3.0,0.0,2.0,0.0,1.0,-0.6,0.63,-0.32,79.0,0.23,465.0,0.465,0.103,0.0,1.09,154.0,0.0,1.51,0.9598,0.9598,0.9598,0.9598,0.9598,1.11,0.0,120.0,0.0,31.4,2.63,1.21,0.0,5,850.45,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,19.0,28 km solo,6.6,2.0,⛰️  Moy. montagne,0
2024-05-24,2024,boucles-de-la-mayenne,stage,1.0,Arkéa - B&B Hotels,2.Pro,,,0.0,,,,,,,0,0.0,35.0,35.0,0.0,0.0,1.0,167.72,1678.0,1659.0,242.0,69.0,1.0,2.0,0.0,0.0,0.0,0.9,-0.73,-0.6,64.0,0.06,556.0,0.0,0.0,0.0,31.4,136.0,0.0,0.0,0.0,0.0,0.6032,0.6032,0.0,0.0,0.0,164.0,0.0,0.638,3.36,0.0,0.0,5,850.45,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,17.0,Sprint of large group,15.6,1.0,🟢  Plat/Sprint,0
2024-05-24,2024,rhone-alpes-isere-tour,stage,3.0,Arkéa - B&B Hôtels Continentale,2.2,FIN,43.0,0.0,5.0,15.0,,,,,1,1.0,14.0,15.0,0.0,0.0,3.0,156.19,1868.0,1872.0,579.0,209.0,7.0,0.0,1.0,0.0,0.0,2.0,0.53,0.24,42.0,0.46,618.0,0.0,0.1,0.0,25.0,130.0,0.0,7.27,0.0,0.4637,0.4637,0.8154,0.0,0.85,0.0,145.0,0.1,0.913,2.17,0.85,0.0,5,850.45,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2024-05-25,2024,giro-d-italia,stage,20.0,Arkéa - B&B Hotels,2.UWT,,,0.0,,,,,,,0,0.0,187.0,50.0,0.0,0.0,20.0,183.96,4581.0,4853.0,1676.0,110.0,5.0,1.0,0.0,0.0,2.0,-0.5,-0.7,-1.4,1.0,-0.53,516.0,0.0,0.0,0.0,12.9,168.0,0.0,3.76,0.813,0.813,0.813,0.8941,0.813,3.11,0.0,154.0,0.0,22.3,1.31,3.11,0.0,6,1006.64,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,16.0,34.1 km solo,0.4,2.0,⛰️  Moy. montagne,0
2024-05-25,2024,rhone-alpes-isere-tour,stage,4.0,Arkéa - B&B Hôtels Continentale,2.2,FIN,34.0,0.0,5.0,15.0,,,,,1,0.0,14.0,15.0,0.0,0.0,4.0,149.41,1802.0,1808.0,721.0,152.0,5.0,0.0,2.0,0.0,0.0,-0.1,-0.73,-1.22,12.0,0.51,523.0,0.0,0.0,0.0,12.9,136.0,0.0,0.0,0.0,0.5616,0.5616,0.9246,0.0,0.373,0.0,148.0,0.0,0.238,0.849,0.373,0.0,6,1006.64,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,21.0,Sprint of small group,0.2,2.0,⛰️  Moy. montagne,0
2024-05-25,2024,boucles-de-la-mayenne,stage,2.0,Arkéa - B&B Hotels,2.Pro,,,0.0,,,,,,,0,0.0,35.0,35.0,0.0,0.0,2.0,209.81,3293.0,3321.0,412.0,144.0,4.0,7.0,0.0,0.0,0.0,0.2,-1.37,-1.08,73.0,-0.05,697.0,0.0,0.0,0.0,81.5,128.0,0.0,0.0,0.0,0.0,0.9576,0.9576,0.0,0.0,0.0,203.0,0.0,0.0,7.2,0.413,0.0,6,1006.64,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,18.0,9.1 km solo,0.4,2.0,⛰️  Moy. montagne,0
2024-05-26,2024,boucles-de-la-mayenne,stage,3.0,Arkéa - B&B Hotels,2.Pro,,,0.0,,,,,,,0,0.0,35.0,35.0,0.0,0.0,3.0,169.18,1406.0,1450.0,114.0,24.0,1.0,0.0,0.0,0.0,0.0,0.7,-0.57,-0.1,81.0,-0.04,321.0,0.0,0.0,0.0,15.6,154.0,0.0,6.5,0.0,0.0,0.0,0.8254,0.0,0.0,0.0,150.0,0.0,9.11,3.8,0.0,0.0,7,1156.0500000000002,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,17.0,Sprint à deux,15.6,1.0,🟢  Plat/Sprint,0
2024-05-26,2024,rund-um-koln,result,,Arkéa - B&B Hotels,1.1,,,0.0,,,,,,,0,38.0,38.0,0.0,0.0,0.0,,194.73,2549.0,2555.0,381.0,39.0,5.0,2.0,1.0,0.0,0.0,-0.3,-0.17,-0.06,27.0,0.47,709.0,1.45,0.237,0.0,26.2,165.0,0.0,33.6,0.0,0.2938,0.7481,0.9041,0.0,1.81,0.118,129.0,0.33,9.18,9.2,2.32,0.0,7,1156.0500000000002,125.0,0.48,0.0,0.333,0.0,0.333,0.0,0.0,110.0,22.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2024-05-26,2024,rhone-alpes-isere-tour,stage,5.0,Arkéa - B&B Hôtels Continentale,2.2,FIN,8.0,0.0,5.0,15.0,,,,,1,-2.0,14.0,15.0,0.0,0.0,5.0,169.46,3954.0,4307.0,1527.0,214.0,3.0,0.0,1.0,2.0,1.0,0.4,-3.97,-5.6,12.0,-1.38,859.0,0.0,0.31,0.0,0.336,169.0,0.0,14.8,0.905,0.905,0.905,0.905,0.905,0.0,0.31,149.0,0.0,2.73,2.23,0.139,0.0,7,1156.0500000000002,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,Sprint à deux,0.2,2.0,⛰️  Moy. montagne,0
2024-05-26,2024,giro-d-italia,stage,21.0,Arkéa - B&B Hotels,2.UWT,,,0.0,,,,,,,0,25.0,187.0,50.0,0.0,0.0,21.0,125.16,660.0,656.0,66.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.06,37.0,0.01,298.0,15.9,0.0,0.0,6.03,99.5,0.0,3.8,0.0,0.0,0.0,0.0,0.0,3.04,10.0,57.2,3.54,40.0,10.4,6.6,0.0,7,1156.0500000000002,180.0,12.088,0.0,5.012,0.0,2.556,0.0,0.0,721.0,25.0,Sprint of large group,5.0,1.0,🟢  Plat/Sprint,0
2024-05-29,2024,circuit-franco-belge,result,,Arkéa - B&B Hotels,1.Pro,,,0.0,,,,,,,0,76.0,76.0,0.0,0.0,0.0,,191.44,2150.0,2079.0,123.0,12.0,8.0,0.0,0.0,0.0,0.0,6.4,2.4,1.46,98.0,0.01,477.0,0.407,0.0,0.0,62.5,128.0,0.0,36.7,0.0,0.0,0.0,0.9457,0.0,0.0,0.0,117.0,0.0,12.8,24.6,0.47,0.0,8,1325.51,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,19.0,Sprint of small group,7.6,2.0,⛰️  Moy. montagne,0
2024-05-29,2024,mercan-tour-classic-alpes-maritimes,result,,Arkéa - B&B Hotels,1.1,,,0.0,,,,,,,0,-9.0,-9.0,0.0,0.0,0.0,,167.68,5006.0,3718.0,1675.0,145.0,1.0,1.0,0.0,0.0,3.0,4.4,4.53,3.0,237.0,0.09,830.0,0.0,0.0,0.0,0.603,165.0,0.0,5.89,0.9992,0.9992,0.9992,0.9992,0.9992,0.75,0.223,129.0,0.0,30.4,0.891,1.7,0.0,8,1325.51,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,19.0,0.9 km solo,6.0,3.0,🏔️  Haute montagne,0
2024-06-01,2024,heist-op-den-berg,result,,Arkéa - B&B Hotels,1.1,,,0.0,,,,,,,0,73.0,73.0,0.0,0.0,0.0,,194.43,494.0,491.0,43.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.9,0.33,0.22,48.0,-0.0,66.0,4.66,0.0,0.0,111.0,77.1,0.0,146.0,0.0,0.0,0.0,0.0,0.0,1.98,0.0,10.9,0.0,0.825,14.5,2.07,0.0,8,1325.51,125.0,1.761,0.0,0.471,0.0,0.443,0.0,0.0,132.0,16.0,Sprint of small group,9.0,1.0,🟢  Plat/Sprint,0
2024-06-02,2024,brussels-cycling-classic,result,,Arkéa - B&B Hotels,1.Pro,,,0.0,,,,,,,0,30.0,30.0,0.0,0.0,0.0,,218.36,1925.0,1981.0,171.0,17.0,4.0,0.0,0.0,0.0,0.0,1.4,0.0,0.04,60.0,0.07,432.0,7.5,0.0,0.0,49.7,158.0,0.823,69.4,0.0,0.0,0.0,0.7415,0.0,3.4,0.174,106.0,0.0,14.8,14.2,3.81,0.0,8,1325.51,200.0,2.948,0.004,2.195,0.0,0.0,0.0,0.0,330.0,15.0,4.4 km solo,19.6,1.0,🟢  Plat/Sprint,0
2024-06-02,2024,tour-auvergne-rhone-alpes,stage,1.0,Arkéa - B&B Hotels,2.UWT,,,0.0,,,,,,,0,25.0,41.0,0.0,0.0,0.0,1.0,172.57,1728.0,1752.0,619.0,239.0,3.0,2.0,1.0,0.0,0.0,-1.0,-0.93,-1.0,139.0,0.63,753.0,0.0,0.0,0.0,0.0,173.0,0.0,2.8,0.0,0.4335,0.6178,0.9725,0.0,0.0,0.0,149.0,0.0,20.2,0.428,0.0,0.0,8,1325.51,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.0,14.0,Sprint of large group,22.8,2.0,⛰️  Moy. montagne,0
2024-06-03,2024,tour-auvergne-rhone-alpes,stage,2.0,Arkéa - B&B Hotels,2.UWT,,,0.0,,,,,,,0,8.0,41.0,0.0,0.0,0.0,2.0,142.2,2502.0,1578.0,1251.0,263.0,1.0,2.0,1.0,0.0,1.0,3.7,3.7,3.02,239.0,0.81,805.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,0.9997,0.9997,0.9997,0.9997,0.9997,0.0,0.0,99.0,0.0,43.2,0.0,0.0,0.0,8,1325.51,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.0,15.0,Sprint of large group,4.2,3.0,🏔️  Haute montagne,0
2024-06-04,2024,tour-auvergne-rhone-alpes,stage,3.0,Arkéa - B&B Hotels,2.UWT,,,0.0,,,,,,,0,8.0,41.0,0.0,0.0,0.0,3.0,182.14,2849.0,2139.0,1337.0,390.0,4.0,1.0,1.0,0.0,1.0,4.5,4.63,4.36,305.0,-0.21,551.0,0.0,0.0,0.0,3.27,179.0,0.0,5.28,0.9997,0.9997,0.9997,0.9997,0.9997,0.0,0.0,105.0,0.0,71.9,0.344,0.0,0.0,7,1129.4199999999998,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.0,18.0,Sprint à deux,5.8,3.0,🏔️  Haute montagne,0
2024-06-05,2024,zlm-tour,stage,1.0,Arkéa - B&B Hôtels Continentale,2.1,,,0.0,,,,,,,0,0.0,10.0,10.0,0.0,0.0,1.0,14.7,17.0,15.0,10.0,-2.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.07,0.06,17.0,0.01,17.0,1.24,0.0,0.0,6.66,6.67,0.0,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,0.184,0.102,1.0,7,1129.4199999999998,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,16.0,Time trial,0.0,1.0,🟢  Plat/Sprint,0
2024-06-05,2024,tour-auvergne-rhone-alpes,stage,4.0,Arkéa - B&B Hotels,2.UWT,,,0.0,,,,,,,0,0.0,41.0,0.0,0.0,0.0,4.0,34.4,427.0,297.0,558.0,317.0,0.0,1.0,0.0,0.0,0.0,3.6,0.87,-0.04,159.0,0.38,427.0,0.0,0.0,0.0,3.66,30.7,0.0,0.0,0.0,0.0,0.8856,0.8856,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0,0.0,7,1129.4199999999998,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.0,25.0,Time trial,25.6,1.0,🟢  Plat/Sprint,0
2024-06-06,2024,tour-auvergne-rhone-alpes,stage,5.0,Arkéa - B&B Hotels,2.UWT,,,0.0,,,,,,,0,0.0,41.0,0.0,0.0,0.0,5.0,165.63,2306.0,2459.0,822.0,152.0,1.0,1.0,3.0,0.0,0.0,0.4,0.17,0.1,26.0,0.84,919.0,0.0,0.0,0.0,1.81,162.0,0.0,5.14,0.0,0.7396,0.8856,0.8856,0.0,1.54,0.458,151.0,0.0,5.57,1.64,0.161,0.0,7,1129.4199999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,779.0,21.0,-,27.8,2.0,⛰️  Moy. montagne,0
2024-06-06,2024,zlm-tour,stage,2.0,Arkéa - B&B Hôtels Continentale,2.1,,,0.0,,,,,,,0,0.0,10.0,10.0,0.0,0.0,2.0,193.72,197.0,194.0,18.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.02,9.0,0.02,60.0,6.19,0.228,0.0,38.1,142.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,6.49,0.109,115.0,0.281,0.289,3.38,7.56,1.0,7,1129.4199999999998,14.0,3.057,0.0,2.625,0.0,1.25,0.0,0.0,68.0,17.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2024-06-07,2024,zlm-tour,stage,3.0,Arkéa - B&B Hôtels Continentale,2.1,,,0.0,,,,,,,0,0.0,10.0,10.0,0.0,0.0,3.0,180.37,370.0,346.0,54.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.02,22.0,0.04,85.0,4.57,0.331,0.0,44.8,127.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,3.93,0.315,104.0,0.0,0.0,6.82,4.45,1.0,7,1129.4199999999998,14.0,0.028,0.0,0.0,0.0,0.0,0.0,0.0,68.0,20.0,Sprint of 3 riders,0.0,1.0,🟢  Plat/Sprint,0
2024-06-07,2024,tour-auvergne-rhone-alpes,stage,6.0,Arkéa - B&B Hotels,2.UWT,,,0.0,,,,,,,0,0.0,41.0,0.0,0.0,0.0,6.0,173.75,3439.0,2378.0,1415.0,250.0,1.0,2.0,0.0,0.0,2.0,10.0,8.67,8.88,444.0,0.3,613.0,0.0,0.0,0.0,0.194,174.0,0.0,8.24,0.9998,0.9998,0.9998,0.9998,0.9998,0.0,0.0,147.0,0.0,17.6,0.42,0.0,0.0,7,1129.4199999999998,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.0,24.0,0.3 km solo,7.4,3.0,🏔️  Haute montagne,0
2024-06-07,2024,gp-du-canton-d-argovie,result,,Arkéa - B&B Hotels,1.1,,,0.0,,,,,,,0,63.0,63.0,0.0,0.0,0.0,,175.48,2902.0,2904.0,601.0,317.0,0.0,7.0,0.0,0.0,0.0,2.2,0.6,-0.34,63.0,-0.04,657.0,0.0,3.85,0.0,41.6,131.0,0.0,10.6,0.0,0.0,0.9312,0.9312,0.0,0.0,12.2,130.0,0.709,8.61,0.61,13.2,0.0,7,1129.4199999999998,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,24.0,Sprint of small group,27.8,2.0,⛰️  Moy. montagne,0
2024-06-08,2024,dwars-door-het-hageland,result,,Arkéa - B&B Hotels,1.Pro,,,0.0,,,,,,,0,20.0,20.0,0.0,0.0,0.0,,177.32,1122.0,1085.0,72.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3,0.6,80.0,0.02,269.0,3.36,12.1,29.4,76.8,54.8,0.128,63.9,0.0,0.0,0.0,0.0,0.0,0.91,42.2,24.0,0.111,0.83,21.9,1.28,1.0,7,1129.4199999999998,200.0,1.596,12.641,0.743,5.319,0.743,3.856,0.0,170.0,19.0,Sprint à deux,25.6,1.0,🟢  Plat/Sprint,0
2024-06-08,2024,tour-auvergne-rhone-alpes,stage,7.0,Arkéa - B&B Hotels,2.UWT,,,0.0,,,,,,,0,0.0,41.0,0.0,0.0,0.0,7.0,156.25,4316.0,3124.0,1652.0,420.0,1.0,1.0,1.0,0.0,3.0,7.3,8.67,8.98,449.0,1.16,1563.0,0.0,0.0,0.0,0.0,157.0,0.0,1.24,0.9996,0.9996,0.9996,0.9996,0.9996,0.0,0.0,107.0,0.0,48.4,0.0,0.0,0.0,7,1129.4199999999998,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.0,17.0,Sprint of small group,1.4,3.0,🏔️  Haute montagne,0
2024-06-08,2024,zlm-tour,stage,4.0,Arkéa - B&B Hôtels Continentale,2.1,,,0.0,,,,,,,0,0.0,10.0,10.0,0.0,0.0,4.0,196.76,332.0,331.0,21.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.1,0.07,0.04,19.0,0.0,60.0,9.08,0.0,0.0,81.3,106.0,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,5.21,0.93,1.0,7,1129.4199999999998,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,18.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
