date,year,course,type,etape,equipe,selected,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,asphalt_km,paved_km,cobblestones_km,unpaved_km,compacted_gravel_km,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,unknown_km,path_km,singletrack_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2021-07-11,2021,tour-of-magnificent-qinghai,stage,1.0,Henan,1,2.2,FIN,42.0,0.0,6.0,10.0,,,,,0.0,12.0,10.0,0.0,0.0,1.0,110.14,33.4,0.0,0.0,0.0,0.0,16.7,1.68,16.7,0.0,77.2,0.0,80.0,1.11,0.0,439.0,441.0,2292.0,2246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.87,0.58,100.0,-0.06,184.0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-,,1.0,🟢  Plat/Sprint,0
2021-07-12,2021,tour-of-magnificent-qinghai,stage,2.0,Henan,1,2.2,FIN,3.0,1.0,6.0,10.0,,,,,1.0,12.0,10.0,0.0,0.0,2.0,160.85,21.7,3.43,0.0,0.0,0.0,6.84,0.843,17.6,0.0,138.0,0.0,138.0,0.0,0.0,2479.0,1593.0,3130.0,1973.0,0.0,0.0,0.0,0.0,2.0,0.9996,0.9996,0.9996,0.9996,0.9996,7.2,7.43,7.08,358.0,-0.45,118.0,1,1,110.14,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,,-,,3.0,🏔️  Haute montagne,1
2021-07-13,2021,tour-of-magnificent-qinghai,stage,3.0,Henan,1,2.2,FIN,6.0,0.0,6.0,10.0,,,,,0.0,12.0,10.0,0.0,0.0,3.0,157.72,8.64,4.01,0.0,0.201,0.0,3.96,3.89,5.9,0.0,146.0,0.0,147.0,0.22,0.0,2194.0,2465.0,3825.0,2180.0,1.0,0.0,0.0,0.0,1.0,0.5671,0.5671,0.5671,0.5671,0.5671,0.7,0.67,-0.12,160.0,-0.29,388.0,1,2,270.99,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-,1.0,3.0,🏔️  Haute montagne,1
2021-07-14,2021,tour-of-magnificent-qinghai,stage,4.0,Henan,1,2.2,FIN,9.0,0.0,6.0,10.0,,,,,0.0,12.0,10.0,0.0,0.0,4.0,100.67,10.4,0.974,0.0,0.0,0.0,0.985,0.591,9.79,0.0,91.0,0.0,91.0,0.0,0.0,2140.0,1725.0,3780.0,2205.0,0.0,0.0,1.0,0.0,1.0,0.8621,0.8621,0.8621,0.5397,0.5397,-1.6,-3.87,-4.48,4.0,2.75,1543.0,1,3,428.71,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-,,2.0,⛰️  Moy. montagne,0
2021-07-15,2021,tour-of-magnificent-qinghai,stage,5.0,Henan,1,2.2,FIN,36.0,0.0,6.0,10.0,,,,,0.0,12.0,10.0,0.0,0.0,5.0,125.97,8.41,0.484,0.0,0.0,0.0,0.441,0.183,0.94,7.33,118.0,0.0,118.0,0.0,0.0,1114.0,901.0,3433.0,2879.0,1.0,0.0,1.0,0.0,0.0,0.7727,0.3153,0.3153,0.0,0.0,0.5,-0.87,-0.84,132.0,0.77,714.0,1,4,529.38,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2021-07-16,2021,tour-of-magnificent-qinghai,stage,6.0,Henan,1,2.2,FIN,29.0,0.0,6.0,10.0,,,,,1.0,12.0,10.0,0.0,0.0,6.0,139.36,43.3,0.0,0.0,0.0,0.0,0.424,0.0,12.0,30.9,96.9,0.0,96.9,0.0,0.0,866.0,1034.0,3817.0,3070.0,0.0,0.0,1.0,0.0,0.0,0.6736,0.6736,0.6736,0.0,0.0,-1.1,-1.3,-1.16,35.0,-0.07,86.0,1,5,655.35,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,0
2021-07-17,2021,tour-of-magnificent-qinghai,stage,7.0,Henan,1,2.2,FIN,7.0,0.0,6.0,10.0,,,,,0.0,12.0,10.0,0.0,0.0,7.0,90.17,16.4,26.7,0.0,0.0,0.0,27.1,0.418,15.9,0.0,47.8,0.0,48.2,0.0,0.0,573.0,665.0,3479.0,2954.0,0.0,0.0,1.0,0.0,0.0,0.6608,0.6608,0.6608,0.0,0.0,-0.8,-0.8,-0.06,70.0,0.78,482.0,1,6,794.71,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-,0.3333333333333333,1.0,🟢  Plat/Sprint,0
2021-07-18,2021,tour-of-magnificent-qinghai,stage,8.0,Henan,1,2.2,FIN,36.0,0.0,6.0,10.0,,,,,0.0,12.0,10.0,0.0,0.0,8.0,100.04,4.4,0.0,0.0,0.0,0.0,3.05,0.0,1.37,0.0,97.6,0.0,97.6,0.0,0.0,355.0,356.0,3004.0,2969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,-0.18,80.0,0.01,179.0,1,7,884.88,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sprint of large group,0.25,1.0,🟢  Plat/Sprint,0
2022-07-27,2022,tour-of-magnificent-qinghai,stage,1.0,Henan Bodywrap Cycling Team,1,2.2,FIN,7.0,0.0,38.0,0.0,,,,,0.0,14.0,0.0,0.0,0.0,1.0,110.14,33.4,0.0,0.0,0.0,0.0,16.7,1.68,16.7,0.0,77.2,0.0,80.0,1.11,0.0,439.0,441.0,2292.0,2246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.87,0.58,100.0,-0.06,184.0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,-,,1.0,🟢  Plat/Sprint,1
2022-07-28,2022,tour-of-magnificent-qinghai,stage,2.0,Henan Bodywrap Cycling Team,1,2.2,FIN,40.0,0.0,38.0,0.0,,,,,0.0,14.0,0.0,0.0,0.0,2.0,157.59,10.9,6.48,0.0,0.0,0.0,10.9,4.93,3.18,0.0,141.0,0.0,143.0,0.322,0.0,2010.0,2274.0,3830.0,2190.0,0.0,0.0,0.0,0.0,1.0,0.591,0.591,0.591,0.591,0.591,0.7,0.67,-0.12,199.0,-0.34,233.0,1,1,110.14,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,-,,3.0,🏔️  Haute montagne,0
