date,year,course,type,etape,equipe,selected,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,asphalt_km,paved_km,cobblestones_km,unpaved_km,compacted_gravel_km,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,unknown_km,path_km,singletrack_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2020-09-23,2020,nc-turkey,result,,,1,NC,FIN,37.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,0.0,,,,,,,,,6.0,,-,,,,0
2021-03-06,2021,grand-prix-mediterrennean,result,,Trek Trakya,1,1.2,FIN,91.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,157.25,152.0,1.79,0.828,0.0,0.0,32.5,1.65,120.0,0.0,0.425,0.0,2.74,2.99,0.0,1742.0,1774.0,239.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.5914,0.5914,0.0,0.0,0.0,0.1,-0.17,0.02,213.0,-0.03,477.0,1.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,,-,,1.0,🟢  Plat/Sprint,0
2021-03-07,2021,grand-prix-gundogmus-me,result,,Trek Trakya,1,1.2,FIN,100.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,105.74,105.0,1.08,0.229,0.0,0.0,36.3,0.698,68.6,0.0,0.0,0.0,0.0,0.293,0.0,2572.0,1690.0,1034.0,0.0,1.0,1.0,0.0,0.0,1.0,0.9986,0.9095,0.9095,0.9095,0.9095,5.2,-1.33,-1.5,381.0,-0.04,381.0,1.0,1,157.25,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,,-,,2.0,⛰️  Moy. montagne,0
2021-04-01,2021,tour-of-mevlana,stage,1.0,Trek Trakya,1,2.2,FIN,103.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,137.95,138.0,0.12,0.0,0.0,0.0,44.4,0.0,93.0,0.779,0.0,0.0,0.0,0.0,0.0,696.0,684.0,1269.0,968.0,0.0,1.0,0.0,0.0,0.0,0.768,0.768,0.0,0.0,0.0,-0.2,-0.57,0.06,209.0,-0.07,155.0,1.0,2,262.99,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2021-04-02,2021,tour-of-mevlana,stage,2.0,Trek Trakya,1,2.2,FIN,123.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,2.0,135.78,132.0,3.81,0.0,0.0,0.0,60.5,1.44,71.3,2.84,0.0,0.0,0.0,0.0,0.0,1572.0,1557.0,1604.0,1007.0,1.0,2.0,2.0,0.0,0.0,0.8798,0.8798,0.417,0.0,0.0,-0.1,0.0,-0.12,144.0,1.03,841.0,1.0,3,400.94,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2021-04-03,2021,tour-of-mevlana,stage,3.0,Trek Trakya,1,2.2,OTL,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,3.0,113.45,112.0,0.284,0.0,1.07,0.0,104.0,0.284,0.0,8.51,0.0,0.0,0.0,1.07,0.0,2992.0,2777.0,1527.0,1058.0,0.0,1.0,4.0,0.0,0.0,0.9996,0.9996,0.854,0.0,0.0,9.1,4.73,4.3,271.0,0.01,1339.0,1.0,4,536.72,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,,-,,3.0,🏔️  Haute montagne,0
2021-04-04,2021,tour-of-mevlana,stage,4.0,Trek Trakya,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,4.0,132.48,129.0,3.13,0.0,0.0,0.0,41.3,1.75,86.3,3.29,0.0,0.0,0.0,0.0,0.0,272.0,257.0,1032.0,997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.13,0.16,78.0,-0.02,95.0,1.0,5,650.1700000000001,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2021-06-19,2021,nc-turkey,result,,,1,NC,FIN,15.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,0.0,,,,,,,,,1.0,,-,,,,0
2021-07-03,2021,germenica-grand-prix-road-race-me,result,,Trek Trakya,1,1.2,FIN,55.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,153.2,149.0,0.0,0.0,0.0,0.0,23.3,0.0,126.0,0.0,4.22,0.0,3.11,0.0,0.0,3514.0,3539.0,1468.0,432.0,4.0,2.0,1.0,0.0,1.0,0.9995,0.8696,0.4926,0.4926,0.4926,3.6,2.17,1.44,333.0,0.48,1379.0,1.0,1,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,,Sprint à deux,0.0,3.0,🏔️  Haute montagne,0
2021-07-04,2021,kahramanmaras-grand-prix-road-race-me,result,,Trek Trakya,1,1.2,FIN,84.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,132.98,133.0,0.291,0.0,0.0,0.0,36.7,0.291,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1506.0,1538.0,747.0,432.0,3.0,1.0,0.0,0.0,0.0,0.9994,0.5736,0.0,0.0,0.0,3.6,2.13,1.36,260.0,-0.19,600.0,1.0,2,153.2,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,0
