date,year,course,type,etape,equipe,selected,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,asphalt_km,paved_km,cobblestones_km,unpaved_km,compacted_gravel_km,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,unknown_km,path_km,singletrack_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2018-03-23,2018,vuelta-ciclista-al-uruguay,stage,1.0,Funvic - São José dos Campos,1,2.2,FIN,37.0,0.0,1.0,40.0,,,,,0.0,55.0,55.0,0.0,0.0,1.0,201.96,193.0,5.57,0.0,1.64,0.0,7.23,1.17,191.0,0.0,3.43,0.0,3.53,0.942,0.0,1037.0,994.0,90.0,2.0,1.0,0.0,0.0,0.0,0.0,0.3341,0.0,0.0,0.0,0.0,3.6,0.7,0.96,220.0,0.11,309.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,-,,1.0,🟢  Plat/Sprint,0
2018-06-28,2018,nc-brazil-itt,result,,,1,NC,FIN,7.0,3.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,0.0,,,,,,,,,1.0,,Time trial,,,,0
2018-07-01,2018,nc-brazil,result,,,1,NC,DNF,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,0.0,,,,,,,,,2.0,,-,,,,0
2019-01-27,2019,vuelta-ciclista-a-la-provincia-de-san-juan,stage,1.0,Brazil,1,2.1,FIN,113.0,0.0,58.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,162.36,143.0,15.4,0.0,2.73,0.0,37.4,1.2,122.0,0.0,1.57,0.0,1.57,0.0,0.0,497.0,492.0,829.0,572.0,0.0,1.0,0.0,0.0,0.0,0.3897,0.3897,0.0,0.0,0.0,0.3,0.4,0.34,104.0,0.03,106.0,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2019-01-28,2019,vuelta-ciclista-a-la-provincia-de-san-juan,stage,2.0,Brazil,1,2.1,FIN,86.0,0.0,58.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,2.0,132.42,130.0,2.82,0.0,0.0,0.0,80.6,0.0,44.7,7.39,0.0,0.0,0.0,0.0,0.0,1030.0,705.0,973.0,645.0,0.0,3.0,1.0,0.0,0.0,0.9756,0.9756,0.9756,0.0,0.0,0.2,1.17,2.32,221.0,0.43,438.0,1.0,1,162.36,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,,1.9 km solo,0.0,1.0,🟢  Plat/Sprint,0
2019-01-29,2019,vuelta-ciclista-a-la-provincia-de-san-juan,stage,3.0,Brazil,1,2.1,FIN,53.0,0.0,58.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,3.0,11.95,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,634.0,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.42,44.0,0.0,44.0,1.0,2,294.78,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,,Time trial,0.0,1.0,🟢  Plat/Sprint,0
2019-01-30,2019,vuelta-ciclista-a-la-provincia-de-san-juan,stage,4.0,Brazil,1,2.1,FIN,89.0,0.0,58.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,4.0,189.93,187.0,1.44,0.0,0.0,0.0,54.9,1.01,133.0,0.0,1.33,0.0,1.33,0.0,0.0,1140.0,1374.0,1508.0,776.0,1.0,0.0,0.0,1.0,0.0,0.5582,0.5582,0.5582,0.5582,0.0,-0.2,-0.47,-0.48,2.0,-0.46,170.0,1.0,3,306.72999999999996,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2019-02-01,2019,vuelta-ciclista-a-la-provincia-de-san-juan,stage,5.0,Brazil,1,2.1,FIN,47.0,0.0,58.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,5.0,169.27,124.0,45.3,0.0,0.0,0.0,125.0,0.0,44.4,0.0,0.0,0.0,0.0,0.0,0.0,2828.0,799.0,2625.0,586.0,1.0,1.0,0.0,0.0,1.0,0.997,0.997,0.997,0.997,0.997,4.1,5.0,4.92,246.0,0.34,326.0,1.0,4,496.66,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,,-,0.0,3.0,🏔️  Haute montagne,0
2019-02-02,2019,vuelta-ciclista-a-la-provincia-de-san-juan,stage,6.0,Brazil,1,2.1,FIN,95.0,0.0,58.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,6.0,155.43,96.2,52.6,0.0,0.0,0.0,104.0,1.22,44.3,0.0,5.86,0.0,6.94,0.0,0.0,335.0,319.0,764.0,561.0,0.0,1.0,0.0,0.0,0.0,0.9903,0.9903,0.0,0.0,0.0,1.2,1.0,0.28,243.0,-0.34,30.0,1.0,5,665.93,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-02-03,2019,vuelta-ciclista-a-la-provincia-de-san-juan,stage,7.0,Brazil,1,2.1,FIN,108.0,0.0,58.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,7.0,144.11,22.4,2.04,0.0,0.0,0.0,22.3,0.0,0.0,0.0,123.0,0.0,127.0,6.76,0.0,1083.0,1083.0,667.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.13,0.1,175.0,0.03,384.0,1.0,6,821.3599999999999,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,,-,0.0,1.0,🟢  Plat/Sprint,0
