date,year,course,type,etape,equipe,selected,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,asphalt_km,paved_km,cobblestones_km,unpaved_km,compacted_gravel_km,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,unknown_km,path_km,singletrack_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2023-03-29,2023,vuelta-bantrab,stage,1.0,7C - Economy - Lacoinex,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,139.95,97.5,42.4,0.0,0.0,0.0,15.8,0.135,124.0,0.0,0.0,0.0,0.217,0.0,0.0,2463.0,2989.0,1530.0,286.0,0.0,3.0,0.0,0.0,1.0,0.8847,0.8847,0.8847,0.8847,0.8847,-0.3,-0.93,-0.34,31.0,-1.2,667.0,0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,Other,,2.0,⛰️  Moy. montagne,0
2023-03-30,2023,vuelta-bantrab,stage,2.0,7C - Economy - Lacoinex,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,2.0,124.65,105.0,19.0,0.0,0.0,0.0,55.9,1.65,66.6,0.0,0.904,0.0,0.904,0.0,0.0,1911.0,1504.0,1710.0,922.0,1.0,0.0,0.0,1.0,0.0,0.4328,0.4328,0.4328,0.4328,0.0,2.2,0.27,0.34,103.0,1.43,1180.0,0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,0
2023-03-31,2023,vuelta-bantrab,stage,3.0,7C - Economy - Lacoinex,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,3.0,110.39,98.3,11.6,0.0,0.0,0.0,1.23,0.0,109.0,0.0,0.582,0.0,0.582,0.0,0.0,1395.0,2359.0,1714.0,286.0,1.0,1.0,1.0,0.0,0.0,0.9529,0.9529,0.9529,0.0,0.0,0.1,-2.23,-1.6,248.0,0.05,720.0,0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2023-04-01,2023,vuelta-bantrab,stage,4.0,7C - Economy - Lacoinex,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,4.0,126.51,111.0,15.2,0.282,0.0,0.0,114.0,0.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,1808.0,513.0,1609.0,48.0,0.0,0.0,0.0,0.0,1.0,0.9786,0.9786,0.9786,0.9786,0.9786,0.3,2.2,3.64,410.0,-0.47,179.0,0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,-,,1.0,🟢  Plat/Sprint,0
2023-04-02,2023,vuelta-bantrab,stage,5.0,7C - Economy - Lacoinex,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,5.0,118.1,101.0,12.7,0.0,4.35,0.0,23.9,0.383,94.2,0.0,0.0,0.0,0.0,0.0,0.0,2762.0,2108.0,2674.0,1577.0,1.0,2.0,1.0,0.0,1.0,0.9955,0.9955,0.5832,0.5832,0.5832,-1.7,3.83,2.92,196.0,2.02,1785.0,0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,Other,,3.0,🏔️  Haute montagne,0
2023-06-25,2023,nc-costa-rica,result,,7C - Economy - Lacoinex,0,NC,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1,0,0.0,,,,,,,,,2.0,,-,,,,0
2023-11-17,2023,vuelta-a-guatemala,stage,1.0,7C - Economy - Lacoinex,1,2.2,FIN,49.0,0.0,47.0,0.0,,,,,0.0,36.0,20.0,0.0,0.0,1.0,115.27,95.4,18.9,0.0,0.837,0.0,48.5,2.83,63.8,0.0,0.0,0.0,0.0,0.0,0.0,1113.0,1113.0,254.0,114.0,2.0,0.0,0.0,0.0,0.0,0.906,0.0,0.0,0.0,0.0,-0.1,-0.07,-0.08,212.0,0.06,342.0,0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2023-11-18,2023,vuelta-a-guatemala,stage,2.0,7C - Economy - Lacoinex,1,2.2,FIN,60.0,0.0,47.0,0.0,,,,,0.0,36.0,20.0,0.0,0.0,2.0,203.47,162.0,41.1,0.0,0.0,0.0,3.18,0.0,200.0,0.0,0.359,0.0,0.359,0.0,0.0,2608.0,1797.0,993.0,5.0,1.0,2.0,0.0,0.0,1.0,0.9223,0.9223,0.9223,0.9223,0.9223,-0.3,0.1,-0.38,22.0,0.15,443.0,0,1,115.27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2023-11-19,2023,vuelta-a-guatemala,stage,3.0,7C - Economy - Lacoinex,1,2.2,FIN,68.0,0.0,47.0,0.0,,,,,0.0,36.0,20.0,0.0,0.0,3.0,118.67,106.0,12.8,0.0,0.0,0.0,0.468,0.261,118.0,0.0,0.0,0.0,0.0,0.0,0.0,2486.0,1792.0,1904.0,734.0,1.0,1.0,1.0,0.0,1.0,0.9257,0.9257,0.9257,0.9257,0.9257,-2.5,-3.33,-3.76,193.0,-0.14,808.0,0,2,318.74,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2023-11-20,2023,vuelta-a-guatemala,stage,4.0,7C - Economy - Lacoinex,1,2.2,FIN,31.0,0.0,47.0,0.0,,,,,0.0,36.0,20.0,0.0,0.0,4.0,196.28,195.0,0.326,0.0,0.0,0.0,17.3,0.0,178.0,0.0,0.685,0.0,0.692,0.0,0.0,2083.0,3121.0,1535.0,114.0,2.0,2.0,1.0,0.0,0.0,0.9375,0.9375,0.9375,0.0,0.0,3.4,-0.8,-2.1,121.0,-2.68,147.0,0,3,437.41,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,-,0.0,2.0,⛰️  Moy. montagne,0
