date,year,course,type,etape,equipe,selected,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,asphalt_km,paved_km,cobblestones_km,unpaved_km,compacted_gravel_km,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,unknown_km,path_km,singletrack_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2019-06-30,2019,nc-venezuela,result,,,1,NC,FIN,14.0,1.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,0.0,,,,,,,,,2.0,,-,,,,0
2020-01-12,2020,vuelta-al-tachira,stage,1.0,Triple Tachira Hotel Venecia Feriad,1,2.2,FIN,42.0,0.0,36.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,119.97,92.7,4.89,0.0,0.0,0.0,91.4,6.15,0.0,0.0,24.6,0.0,24.6,0.0,0.0,1301.0,1304.0,858.0,783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.87,0.16,145.0,-0.04,531.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,-,,1.0,🟢  Plat/Sprint,0
2020-01-13,2020,vuelta-al-tachira,stage,2.0,Triple Tachira Hotel Venecia Feriad,1,2.2,FIN,22.0,0.0,36.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,2.0,155.2,108.0,4.33,0.0,0.0,0.0,5.81,4.36,103.0,0.0,43.0,0.0,38.7,0.0,0.0,1048.0,1144.0,284.0,170.0,2.0,0.0,0.0,0.0,0.0,0.7457,0.0,0.0,0.0,0.0,0.2,0.17,-0.06,154.0,-0.19,108.0,1.0,1,119.97,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2020-01-14,2020,vuelta-al-tachira,stage,3.0,Triple Tachira Hotel Venecia Feriad,1,2.2,FIN,51.0,0.0,36.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,3.0,134.66,85.7,0.232,0.0,0.0,0.0,82.7,0.0,3.29,0.0,49.8,0.0,49.8,0.0,0.0,1430.0,1430.0,911.0,822.0,13.0,0.0,0.0,0.0,0.0,0.9487,0.0,0.0,0.0,0.0,-1.6,-1.97,-1.2,42.0,0.05,550.0,1.0,2,275.16999999999996,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,-,,2.0,⛰️  Moy. montagne,0
2020-01-15,2020,vuelta-al-tachira,stage,4.0,Triple Tachira Hotel Venecia Feriad,1,2.2,FIN,41.0,0.0,36.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,4.0,144.96,9.05,6.58,0.0,0.0,0.0,0.468,6.61,8.58,0.0,131.0,0.0,131.0,0.0,0.0,2129.0,771.0,1486.0,53.0,3.0,0.0,0.0,0.0,1.0,0.9994,0.9994,0.9994,0.9994,0.9994,10.3,7.57,7.08,626.0,-0.01,248.0,1.0,3,409.8299999999999,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,-,,3.0,🏔️  Haute montagne,0
2020-01-16,2020,vuelta-al-tachira,stage,5.0,Triple Tachira Hotel Venecia Feriad,1,2.2,FIN,35.0,0.0,36.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,5.0,106.44,3.84,8.42,0.0,0.0,0.0,5.29,6.43,0.544,0.0,95.2,0.0,95.2,0.0,0.0,2582.0,1896.0,1552.0,705.0,1.0,0.0,2.0,0.0,1.0,0.9391,0.9391,0.9391,0.9391,0.9391,-3.9,-0.97,1.76,191.0,0.91,1294.0,1.0,4,554.79,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2020-01-17,2020,vuelta-al-tachira,stage,6.0,Triple Tachira Hotel Venecia Feriad,1,2.2,FIN,43.0,0.0,36.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,6.0,16.07,12.0,0.831,0.0,0.0,0.0,12.0,0.831,0.0,0.0,3.28,0.0,3.28,0.0,0.0,416.0,121.0,1104.0,783.0,0.0,0.0,1.0,0.0,0.0,0.9969,0.9969,0.9969,0.0,0.0,7.3,5.7,5.38,336.0,1.84,416.0,1.0,5,661.23,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,Time trial,0.0,1.0,🟢  Plat/Sprint,0
2020-01-18,2020,vuelta-al-tachira,stage,7.0,Triple Tachira Hotel Venecia Feriad,1,2.2,FIN,41.0,0.0,36.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,7.0,115.7,79.1,10.5,0.0,0.0,0.0,3.95,9.11,76.5,0.0,26.1,0.0,26.1,0.0,0.0,1907.0,723.0,1512.0,310.0,4.0,0.0,0.0,0.0,1.0,0.9997,0.9997,0.9997,0.9997,0.9997,8.9,7.17,3.7,244.0,-0.01,267.0,1.0,6,677.3000000000001,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,-,0.0,3.0,🏔️  Haute montagne,0
2020-01-19,2020,vuelta-al-tachira,stage,8.0,Triple Tachira Hotel Venecia Feriad,1,2.2,FIN,44.0,0.0,36.0,0.0,,,,,1.0,1.0,0.0,0.0,0.0,8.0,115.87,100.0,11.4,0.0,0.0,0.0,90.5,22.9,0.0,0.0,3.58,0.0,5.46,0.0,0.0,1557.0,1567.0,1053.0,956.0,11.0,0.0,0.0,0.0,0.0,0.9213,0.0,0.0,0.0,0.0,5.8,2.3,1.5,224.0,-0.07,663.0,1.0,7,793.0000000000001,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2021-01-17,2021,vuelta-al-tachira,stage,1.0,Team Saavedra,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,132.06,2.46,4.2,0.0,0.0,0.0,1.6,4.06,1.02,0.0,126.0,0.0,126.0,0.0,0.0,744.0,1625.0,962.0,54.0,0.0,1.0,0.0,0.0,0.0,0.8209,0.8209,0.0,0.0,0.0,-1.4,-0.7,-0.5,71.0,-1.67,293.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,,Sprint of large group,,1.0,🟢  Plat/Sprint,0
