date,year,course,type,etape,equipe,selected,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,asphalt_km,paved_km,cobblestones_km,unpaved_km,compacted_gravel_km,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,unknown_km,path_km,singletrack_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2018-01-05,2018,nc-new-zealand-itt,result,,Brisbane Continental Cycling Team,0,NC,,,0.0,,,,,,,30.0,30.0,0.0,0.0,0.0,,40.41,16.3,23.8,0.0,0.0,0.0,38.2,0.0,0.0,1.97,0.0,0.0,0.0,0.0,0.0,356.0,353.0,78.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.87,-0.42,183.0,0.01,356.0,0,0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,Time trial,,0.0,⏱️  CLM,0
2018-01-07,2018,nc-australia,result,,Brisbane Continental Cycling Team,0,NC,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,93.15,11.3,81.8,0.0,0.0,0.0,58.3,12.8,12.2,9.85,0.0,0.0,0.0,0.0,0.0,1489.0,1485.0,596.0,440.0,8.0,0.0,0.0,0.0,0.0,0.9065,0.0,0.0,0.0,0.0,-4.3,-1.7,-2.3,200.0,0.31,899.0,1,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,,-,,1.0,🟢  Plat/Sprint,0
2018-01-07,2018,nc-australia,result,,Australian Cycling Academy - Ride Sunshine Coast,0,NC,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,93.15,11.3,81.8,0.0,0.0,0.0,58.3,12.8,12.2,9.85,0.0,0.0,0.0,0.0,0.0,1489.0,1485.0,596.0,440.0,8.0,0.0,0.0,0.0,0.0,0.9065,0.0,0.0,0.0,0.0,-4.3,-1.7,-2.3,200.0,0.31,899.0,1,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,,-,,1.0,🟢  Plat/Sprint,0
2018-01-07,2018,nc-new-zealand,result,,Brisbane Continental Cycling Team,0,NC,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,107.76,69.3,37.0,0.0,0.0,0.0,70.0,3.65,22.6,10.1,0.0,0.0,0.0,0.0,0.0,1349.0,1359.0,210.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1469,0.1469,0.0,0.0,0.0,-4.0,-1.7,-0.02,129.0,-0.01,529.0,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-01-17,2018,new-zealand-cycle-classic,stage,1.0,Australian Cycling Academy - Ride Sunshine Coast,0,2.2,,,0.0,,,,,,,0.0,26.0,15.0,0.0,0.0,1.0,122.36,3.95,118.0,0.0,0.0,0.0,122.0,0.11,0.166,0.0,0.0,0.0,0.11,0.0,0.0,970.0,965.0,262.0,104.0,3.0,0.0,0.0,0.0,0.0,0.7422,0.0,0.0,0.0,0.0,0.2,-0.1,-0.04,70.0,0.28,506.0,0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-01-17,2018,new-zealand-cycle-classic,stage,1.0,Brisbane Continental Cycling Team,0,2.2,,,0.0,,,,,,,0.0,31.0,23.0,0.0,0.0,1.0,122.36,3.95,118.0,0.0,0.0,0.0,122.0,0.11,0.166,0.0,0.0,0.0,0.11,0.0,0.0,970.0,965.0,262.0,104.0,3.0,0.0,0.0,0.0,0.0,0.7422,0.0,0.0,0.0,0.0,0.2,-0.1,-0.04,70.0,0.28,506.0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-01-18,2018,new-zealand-cycle-classic,stage,2.0,Australian Cycling Academy - Ride Sunshine Coast,0,2.2,,,0.0,,,,,,,7.0,26.0,15.0,0.0,0.0,2.0,118.83,55.0,63.8,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0,683.0,152.0,51.0,3.0,0.0,0.0,0.0,0.0,0.799,0.0,0.0,0.0,0.0,-0.2,0.43,0.28,252.0,-0.06,261.0,0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-01-18,2018,new-zealand-cycle-classic,stage,2.0,Brisbane Continental Cycling Team,0,2.2,,,0.0,,,,,,,0.0,31.0,23.0,0.0,0.0,2.0,118.83,55.0,63.8,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0,683.0,152.0,51.0,3.0,0.0,0.0,0.0,0.0,0.799,0.0,0.0,0.0,0.0,-0.2,0.43,0.28,252.0,-0.06,261.0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-01-19,2018,new-zealand-cycle-classic,stage,3.0,Brisbane Continental Cycling Team,0,2.2,,,0.0,,,,,,,1.0,31.0,23.0,0.0,0.0,3.0,128.49,64.9,62.6,0.0,0.0,0.0,127.0,0.261,0.0,0.0,1.07,0.0,1.1,0.0,0.0,618.0,688.0,153.0,29.0,1.0,0.0,0.0,0.0,0.0,0.299,0.0,0.0,0.0,0.0,-1.1,-0.93,-0.22,168.0,-0.07,291.0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-01-19,2018,new-zealand-cycle-classic,stage,3.0,Australian Cycling Academy - Ride Sunshine Coast,0,2.2,,,0.0,,,,,,,3.0,26.0,15.0,0.0,0.0,3.0,128.49,64.9,62.6,0.0,0.0,0.0,127.0,0.261,0.0,0.0,1.07,0.0,1.1,0.0,0.0,618.0,688.0,153.0,29.0,1.0,0.0,0.0,0.0,0.0,0.299,0.0,0.0,0.0,0.0,-1.1,-0.93,-0.22,168.0,-0.07,291.0,0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,-,2.3333333333333335,1.0,🟢  Plat/Sprint,0
