date,year,course,type,etape,equipe,selected,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,asphalt_km,paved_km,cobblestones_km,unpaved_km,compacted_gravel_km,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,unknown_km,path_km,singletrack_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2019-03-20,2019,volta-ao-alentejo,stage,1.0,,1,2.2,FIN,72.0,0.0,78.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,209.72,206.0,3.03,0.496,0.124,0.0,88.7,1.56,119.0,0.0,0.0,0.0,0.0,0.124,0.0,2614.0,2642.0,372.0,88.0,4.0,2.0,0.0,0.0,0.0,0.9995,0.5081,0.0,0.0,0.0,4.5,1.67,1.08,206.0,0.06,603.0,,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,,-,,,,0
2019-03-21,2019,volta-ao-alentejo,stage,2.0,,1,2.2,FIN,73.0,0.0,78.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,2.0,186.84,187.0,0.0,0.0,0.236,0.0,68.1,1.01,117.0,0.0,0.0,0.0,0.0,0.236,0.0,1928.0,1916.0,246.0,0.0,2.0,1.0,0.0,0.0,0.0,0.9246,0.2247,0.0,0.0,0.0,2.8,0.9,-0.8,191.0,0.27,611.0,,1,209.72,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,,-,,,,0
2019-03-22,2019,volta-ao-alentejo,stage,3.0,,1,2.2,FIN,81.0,0.0,78.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,3.0,180.15,178.0,1.76,0.289,0.156,0.0,87.3,1.8,90.6,0.0,0.385,0.0,0.496,0.251,0.0,2105.0,2199.0,360.0,2.0,0.0,0.0,1.0,0.0,0.0,0.7129,0.7129,0.7129,0.0,0.0,2.6,1.37,1.34,120.0,-0.34,536.0,,2,396.56,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,,-,,,,0
2019-05-02,2019,tour-de-yorkshire,stage,1.0,Great Britain,0,2.HC,,,0.0,,,,,,,0.0,3.0,3.0,0.0,0.0,1.0,182.6,152.0,30.6,0.0,0.0,0.0,141.0,4.69,35.0,1.58,0.0,0.0,0.0,0.0,0.0,791.0,789.0,150.0,0.0,2.0,0.0,0.0,0.0,0.0,0.7568,0.0,0.0,0.0,0.0,0.3,0.1,0.06,18.0,-0.01,119.0,0.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,0
2019-05-03,2019,tour-de-yorkshire,stage,2.0,Great Britain,0,2.HC,,,0.0,,,,,,,0.0,3.0,3.0,0.0,0.0,2.0,132.77,128.0,3.58,0.0,0.0,0.0,90.9,3.65,35.3,1.52,0.546,0.0,1.11,0.812,0.0,1220.0,1233.0,226.0,11.0,1.0,1.0,0.0,0.0,0.0,0.5565,0.5565,0.0,0.0,0.0,0.6,0.17,0.02,44.0,0.13,471.0,0.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2019-05-04,2019,tour-de-yorkshire,stage,3.0,Great Britain,0,2.HC,,,0.0,,,,,,,0.0,3.0,3.0,0.0,0.0,3.0,131.74,116.0,14.8,0.56,0.0,0.0,74.9,0.774,55.3,0.445,0.324,0.0,0.512,0.0,0.0,1682.0,1711.0,224.0,4.0,4.0,3.0,0.0,0.0,0.0,0.7874,0.7874,0.0,0.0,0.0,-0.1,-0.23,-0.14,54.0,0.24,607.0,0.0,0,0.0,20.0,0.59,0.0,0.59,0.0,0.59,0.0,0.0,154.0,,Sprint of small group,14.0,2.0,⛰️  Moy. montagne,0
2019-05-05,2019,tour-de-yorkshire,stage,4.0,Great Britain,0,2.HC,,,0.0,,,,,,,0.0,3.0,3.0,0.0,0.0,4.0,174.51,154.0,20.0,0.0,0.0,0.0,137.0,8.19,28.8,0.426,0.0,0.0,0.115,0.473,0.0,2768.0,2896.0,498.0,30.0,2.0,5.0,2.0,0.0,0.0,0.8782,0.8782,0.8028,0.0,0.0,0.4,-0.07,-1.12,91.0,0.04,1005.0,0.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,,-,14.0,2.0,⛰️  Moy. montagne,0
2019-06-23,2019,european-games,result,,Great Britain,1,JC,FIN,79.0,0.0,,,,,,,90.0,90.0,0.0,0.0,0.0,,119.91,74.6,0.148,34.6,0.0,0.0,47.2,5.4,7.87,1.59,0.0,0.915,7.88,53.6,0.698,837.0,841.0,221.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.37,0.34,122.0,-0.05,339.0,0.0,0,0.0,250.0,15.685,0.0,6.99,0.0,2.743,0.0,0.0,104.0,,2.6 km solo,0.0,1.0,🟢  Plat/Sprint,0
2019-06-30,2019,ncgreat-britain,result,,,1,NC,FIN,19.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,119.91,,,,,,,,,23.0,,-,,,,0
2019-07-21,2019,tokyo-2020-test-event,result,,Great Britain,0,1.2,,,0.0,,,,,,,23.0,23.0,0.0,0.0,0.0,,177.96,78.4,75.1,0.0,0.0,0.0,68.1,8.76,84.2,0.0,16.6,0.0,24.5,0.416,0.0,3277.0,2744.0,1160.0,39.0,7.0,0.0,0.0,1.0,1.0,0.9815,0.8391,0.8391,0.8391,0.8391,0.6,0.67,0.36,136.0,0.62,726.0,0.0,2,119.91,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,,40 km solo,14.0,2.0,⛰️  Moy. montagne,0
