date,year,course,type,etape,equipe,selected,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,asphalt_km,paved_km,cobblestones_km,unpaved_km,compacted_gravel_km,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,unknown_km,path_km,singletrack_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2018-02-25,2018,gp-izola-butan-plin,result,,Elkov - Author Cycling Team,1,1.2,FIN,46.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,153.84,150.0,3.08,0.0,0.0,0.0,72.1,2.1,72.2,7.3,0.0,0.0,0.817,0.0,0.0,2195.0,2221.0,257.0,1.0,8.0,4.0,0.0,0.0,0.0,0.7822,0.668,0.0,0.0,0.0,0.0,-1.37,-0.16,60.0,-0.05,768.0,0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,,-,,2.0,⛰️  Moy. montagne,0
2018-02-28,2018,trofej-umag,result,,Elkov - Author Cycling Team,0,1.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,144.26,144.0,0.0,0.0,0.0,0.0,2.52,0.0,142.0,0.0,0.201,0.0,0.0,0.0,0.0,1221.0,1221.0,188.0,2.0,0.0,5.0,0.0,0.0,0.0,0.8931,0.8931,0.0,0.0,0.0,-0.3,-0.4,-0.6,19.0,0.14,482.0,1,1,153.84,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-03-03,2018,porec-trophy,result,,Elkov - Author Cycling Team,0,1.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,149.61,149.0,0.684,0.0,0.0,0.0,91.6,0.417,57.1,0.417,0.0,0.0,0.0,0.0,0.0,1587.0,1490.0,177.0,5.0,0.0,7.0,0.0,0.0,0.0,0.9239,0.9239,0.0,0.0,0.0,4.9,2.3,1.48,147.0,0.06,514.0,1,1,153.84,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-03-08,2018,istrian-spring-tour,prologue,,Elkov - Author Cycling Team,1,2.2,FIN,108.0,0.0,62.0,0.0,,,,,0.0,3.0,3.0,0.0,0.0,,2.01,1.0,0.835,0.0,0.0,0.0,0.0,1.17,0.0,0.835,0.0,0.0,0.163,0.0,0.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.05,5.0,0.05,5.0,0,1,153.84,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,⏱️  CLM,0
2018-03-09,2018,istrian-spring-tour,stage,1.0,Elkov - Author Cycling Team,1,2.2,FIN,48.0,0.0,62.0,0.0,,,,,0.0,3.0,3.0,0.0,0.0,1.0,155.09,155.0,0.0,0.454,0.0,0.0,80.0,1.1,74.2,0.0,0.0,0.0,0.0,0.0,0.0,1724.0,1438.0,414.0,0.0,2.0,2.0,1.0,0.0,0.0,0.9997,0.9997,0.438,0.0,0.0,7.2,5.3,5.02,253.0,0.62,642.0,0,2,155.85,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,,-,,3.0,🏔️  Haute montagne,0
2018-03-10,2018,istrian-spring-tour,stage,2.0,Elkov - Author Cycling Team,1,2.2,FIN,77.0,0.0,62.0,0.0,,,,,0.0,3.0,3.0,0.0,0.0,2.0,158.81,158.0,0.21,0.0,0.0,0.0,50.4,0.711,107.0,0.0,0.285,0.0,0.0,0.0,0.0,2065.0,1740.0,450.0,9.0,3.0,0.0,3.0,0.0,0.0,0.9904,0.9904,0.9904,0.0,0.0,0.0,4.23,5.42,352.0,0.3,540.0,0,3,310.94,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-03-11,2018,istrian-spring-tour,stage,3.0,Elkov - Author Cycling Team,1,2.2,FIN,70.0,0.0,62.0,0.0,,,,,0.0,3.0,3.0,0.0,0.0,3.0,159.6,160.0,0.0,0.0,0.0,0.0,20.8,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.0,1642.0,360.0,-2.0,4.0,3.0,0.0,0.0,0.0,0.9022,0.9022,0.0,0.0,0.0,-0.4,-0.4,-0.62,17.0,-0.33,514.0,0,4,469.75,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-03-19,2018,tour-de-normadie,stage,1.0,Elkov - Author Cycling Team,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,150.95,137.0,13.9,0.0,0.0,0.0,102.0,10.6,38.2,0.0,0.489,0.0,0.489,0.0,0.0,1011.0,928.0,207.0,38.0,6.0,1.0,0.0,0.0,0.0,0.902,0.1455,0.0,0.0,0.0,1.0,-0.27,-0.06,62.0,0.21,502.0,1,5,629.35,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,,-,,1.0,🟢  Plat/Sprint,0
2018-03-20,2018,tour-de-normadie,stage,2.0,Elkov - Author Cycling Team,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,2.0,153.32,153.0,0.0,0.0,0.0,0.0,110.0,0.463,39.4,2.98,0.305,0.0,0.305,0.0,0.0,1246.0,1238.0,224.0,12.0,2.0,1.0,0.0,0.0,0.0,0.6453,0.6453,0.0,0.0,0.0,-1.4,-0.2,0.16,136.0,-0.01,366.0,1,5,629.35,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-03-21,2018,tour-de-normadie,stage,3.0,Elkov - Author Cycling Team,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,3.0,134.65,129.0,5.17,0.0,0.0,0.0,70.9,0.0,60.6,2.14,1.07,0.0,1.07,0.0,0.0,991.0,1119.0,177.0,3.0,4.0,1.0,0.0,0.0,0.0,0.9338,0.3204,0.0,0.0,0.0,-0.8,-3.33,-2.66,22.0,-0.02,353.0,1,5,629.35,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-03-22,2018,tour-de-normadie,stage,4.0,Elkov - Author Cycling Team,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,4.0,155.17,148.0,7.66,0.0,0.0,0.0,148.0,1.87,0.0,5.54,0.0,0.0,0.0,0.0,0.0,1155.0,1075.0,251.0,12.0,0.0,2.0,0.0,0.0,0.0,0.5692,0.5692,0.0,0.0,0.0,0.2,-0.23,-0.04,43.0,0.11,496.0,1,5,629.35,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-03-23,2018,tour-de-normadie,stage,5.0,Elkov - Author Cycling Team,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,5.0,174.65,160.0,14.6,0.0,0.0,0.0,153.0,5.18,16.5,0.0,0.0,0.0,0.319,0.0,0.0,2089.0,2072.0,344.0,49.0,2.0,3.0,0.0,0.0,0.0,0.7237,0.4279,0.0,0.0,0.0,0.2,-1.3,0.46,87.0,-0.26,653.0,1,5,629.35,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-03-24,2018,tour-de-normadie,stage,6.0,Elkov - Author Cycling Team,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,6.0,156.15,156.0,0.235,0.0,0.0,0.0,132.0,0.43,23.5,0.414,0.0,0.0,0.0,0.0,0.0,899.0,920.0,128.0,3.0,3.0,0.0,0.0,0.0,0.0,0.8695,0.0,0.0,0.0,0.0,0.6,0.5,-0.18,67.0,0.03,368.0,1,5,629.35,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-03-25,2018,tour-de-normadie,stage,7.0,Elkov - Author Cycling Team,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,7.0,151.19,151.0,0.0,0.0,0.0,0.0,125.0,0.0,22.5,2.9,0.0,0.28,0.0,0.141,0.0,1160.0,1197.0,242.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6743,0.6743,0.0,0.0,0.0,0.1,0.0,0.02,11.0,-0.05,267.0,1,5,629.35,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-03-31,2018,visegrad-4-bicycle-race-gp-slovakia,result,,Elkov - Author Cycling Team,1,1.2,FIN,10.0,3.0,,,,,,,26.0,26.0,0.0,0.0,0.0,,158.82,152.0,0.6,0.0,0.0,0.0,152.0,0.0,0.0,0.0,6.47,0.214,6.47,0.431,0.0,122.0,138.0,129.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03,0.02,16.0,-0.03,34.0,1,4,475.51,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,27.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-04-01,2018,gp-adria-mobil,result,,Elkov - Author Cycling Team,1,1.2,DNF,,0.0,,,,,,,25.0,25.0,0.0,0.0,0.0,,184.05,175.0,8.5,0.0,0.0,0.0,127.0,2.3,41.6,12.5,0.0,0.429,0.426,0.0,0.0,2547.0,2579.0,622.0,149.0,2.0,2.0,2.0,0.0,0.0,0.8661,0.8661,0.2301,0.0,0.0,-0.5,-0.7,-0.14,94.0,0.78,955.0,0,5,634.3299999999999,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-04-06,2018,circuit-des-ardennes,stage,1.0,Elkov - Author Cycling Team,1,2.2,FIN,105.0,0.0,97.0,0.0,,,,,0.0,3.0,3.0,0.0,0.0,1.0,172.82,169.0,3.66,0.109,0.0,0.0,165.0,0.751,6.17,1.27,0.0,0.0,0.0,0.0,0.0,2279.0,2265.0,428.0,152.0,5.0,4.0,0.0,0.0,0.0,0.9182,0.7457,0.0,0.0,0.0,0.8,0.07,-0.04,64.0,0.01,477.0,0,6,818.3799999999999,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,,-,5.0,2.0,⛰️  Moy. montagne,0
