date,year,course,type,etape,equipe,selected,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,asphalt_km,paved_km,cobblestones_km,unpaved_km,compacted_gravel_km,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,unknown_km,path_km,singletrack_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2018-01-07,2018,nc-australia,result,,Kinan Cycling Team,0,NC,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,93.15,11.3,81.8,0.0,0.0,0.0,58.3,12.8,12.2,9.85,0.0,0.0,0.0,0.0,0.0,1489.0,1485.0,596.0,440.0,8.0,0.0,0.0,0.0,0.0,0.9065,0.0,0.0,0.0,0.0,-4.3,-1.7,-2.3,200.0,0.31,899.0,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,,-,,1.0,🟢  Plat/Sprint,0
2018-01-24,2018,tour-of-sharjah,stage,1.0,Kinan Cycling Team,1,2.1,FIN,88.0,0.0,86.0,0.0,,,,,0.0,115.0,110.0,0.0,0.0,1.0,10.19,9.73,0.226,0.0,0.0,0.0,9.95,0.0,0.0,0.0,0.0,0.0,0.0,0.117,0.0,56.0,55.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.03,0.0,55.0,0.01,56.0,1,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,,Time trial,0.0,1.0,🟢  Plat/Sprint,0
2018-01-25,2018,tour-of-sharjah,stage,2.0,Kinan Cycling Team,1,2.1,FIN,7.0,0.0,86.0,0.0,,,,,0.0,115.0,110.0,0.0,0.0,2.0,151.44,39.8,8.05,0.0,2.13,0.0,20.3,3.14,25.4,0.0,102.0,0.0,103.0,2.36,0.0,599.0,532.0,188.0,28.0,0.0,1.0,0.0,0.0,0.0,0.5996,0.5996,0.0,0.0,0.0,0.1,0.0,-0.04,48.0,-0.03,200.0,1,1,10.19,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2018-01-26,2018,tour-of-sharjah,stage,3.0,Kinan Cycling Team,1,2.1,FIN,102.0,0.0,86.0,0.0,,,,,5.0,115.0,110.0,0.0,0.0,3.0,116.57,33.1,23.7,0.0,0.0,0.0,27.9,8.42,25.3,0.0,56.2,0.0,61.3,1.14,0.0,1298.0,1045.0,544.0,0.0,1.0,1.0,1.0,0.0,0.0,0.8788,0.8788,0.8788,0.0,0.0,0.1,-0.4,-1.54,198.0,-0.01,310.0,1,2,161.63,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,0
2018-01-27,2018,tour-of-sharjah,stage,4.0,Kinan Cycling Team,1,2.1,FIN,25.0,0.0,86.0,0.0,,,,,0.0,115.0,110.0,0.0,0.0,4.0,98.98,97.0,0.0,0.0,0.0,0.0,84.8,0.0,12.2,0.0,2.03,0.0,1.83,0.0,0.0,210.0,210.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03,-0.04,19.0,0.0,107.0,1,3,278.2,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,,-,1.25,1.0,🟢  Plat/Sprint,0
2018-03-18,2018,tour-de-langkawi,stage,1.0,Kinan Cycling Team,0,2.HC,,,0.0,,,,,,,0.0,55.0,55.0,0.0,0.0,1.0,144.94,144.0,0.0,0.371,0.0,0.0,5.62,0.0,139.0,0.0,0.628,0.0,0.282,0.0,0.0,514.0,487.0,63.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.07,-0.16,109.0,0.0,41.0,1,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,Sprint of large group,1.0,1.0,🟢  Plat/Sprint,0
2018-03-19,2018,tour-de-langkawi,stage,2.0,Kinan Cycling Team,0,2.HC,,,0.0,,,,,,,0.0,55.0,55.0,0.0,0.0,2.0,207.93,207.0,0.0,0.0,0.0,0.0,38.3,0.0,169.0,0.0,0.782,0.0,0.427,0.0,0.0,2350.0,2498.0,1046.0,8.0,1.0,0.0,1.0,0.0,1.0,0.3916,0.3217,0.3217,0.3217,0.3217,-0.3,-0.03,-0.06,18.0,0.54,1039.0,1,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,Sprint of large group,,2.0,⛰️  Moy. montagne,0
2018-03-20,2018,tour-de-langkawi,stage,3.0,Kinan Cycling Team,0,2.HC,,,0.0,,,,,,,0.0,55.0,55.0,0.0,0.0,3.0,165.36,165.0,0.324,0.0,0.0,0.0,15.1,0.0,149.0,0.517,0.26,0.0,0.26,0.0,0.0,265.0,267.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,28.0,-0.01,86.0,1,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,0.8 km solo,1.0,1.0,🟢  Plat/Sprint,0
2018-03-21,2018,tour-de-langkawi,stage,4.0,Kinan Cycling Team,0,2.HC,,,0.0,,,,,,,0.0,55.0,55.0,0.0,0.0,4.0,177.38,174.0,3.44,0.0,0.0,0.0,9.42,0.411,167.0,0.0,0.35,0.0,0.461,0.0,0.0,555.0,560.0,82.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6876,0.0,0.0,0.0,0.0,-0.5,0.03,-0.16,47.0,0.01,138.0,1,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,Sprint of large group,1.0,1.0,🟢  Plat/Sprint,0
2018-03-22,2018,tour-de-langkawi,stage,5.0,Kinan Cycling Team,0,2.HC,,,0.0,,,,,,,0.0,55.0,55.0,0.0,0.0,5.0,173.59,173.0,0.0,0.0,0.0,0.0,51.1,0.0,122.0,0.0,0.36,0.0,0.0,0.0,0.0,2869.0,1537.0,1452.0,102.0,2.0,0.0,0.0,0.0,1.0,0.9924,0.9924,0.9924,0.9924,0.9924,0.3,3.23,3.66,156.0,0.03,350.0,1,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,? km solo,0.0,2.0,⛰️  Moy. montagne,0
