date,year,course,type,etape,equipe,selected,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,asphalt_km,paved_km,cobblestones_km,unpaved_km,compacted_gravel_km,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,unknown_km,path_km,singletrack_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2018-02-22,2018,tour-of-antalya,stage,1.0,Leopard Pro Cycling,1,2.2,FIN,71.0,0.0,9.0,3.0,,,,,1.0,4.0,3.0,0.0,0.0,1.0,155.04,155.0,0.0,0.188,0.0,0.0,30.9,0.105,124.0,0.0,0.0,0.0,0.0,0.188,0.0,1566.0,1561.0,998.0,17.0,0.0,1.0,0.0,0.0,1.0,0.6352,0.6352,0.6352,0.6352,0.6352,0.0,0.17,-0.1,165.0,1.66,991.0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,,-,,2.0,⛰️  Moy. montagne,0
2018-02-23,2018,tour-of-antalya,stage,2.0,Leopard Pro Cycling,1,2.2,FIN,21.0,0.0,9.0,3.0,,,,,0.0,4.0,3.0,0.0,0.0,2.0,118.27,114.0,0.845,0.0,0.0,0.0,57.6,1.49,56.1,0.0,3.38,0.0,2.18,0.0,0.0,2142.0,2141.0,1287.0,-10.0,0.0,0.0,0.0,0.0,1.0,0.5783,0.5783,0.5783,0.5783,0.5783,0.5,0.47,0.08,217.0,0.29,572.0,1,1,155.04,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,,-,1.0,2.0,⛰️  Moy. montagne,0
2018-02-24,2018,tour-of-antalya,stage,3.0,Leopard Pro Cycling,1,2.2,FIN,9.0,0.0,9.0,3.0,,,,,0.0,4.0,3.0,0.0,0.0,3.0,32.53,28.6,3.86,0.0,0.0,0.0,27.5,2.99,1.88,0.0,0.409,0.0,0.409,0.0,0.0,1156.0,33.0,1129.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9982,0.9982,0.9982,0.9982,0.9982,7.5,7.9,8.26,413.0,3.45,1156.0,1,2,273.31,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,,-,,3.0,🏔️  Haute montagne,0
2018-02-25,2018,tour-of-antalya,stage,4.0,Leopard Pro Cycling,1,2.2,FIN,24.0,0.0,9.0,3.0,,,,,0.0,4.0,3.0,0.0,0.0,4.0,144.1,140.0,3.3,0.417,0.0,0.0,79.5,1.5,62.3,0.0,0.844,0.0,1.26,0.492,0.0,463.0,439.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.13,-0.12,178.0,-0.0,160.0,1,3,305.84000000000003,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,,-,,1.0,🟢  Plat/Sprint,0
2018-03-04,2018,gp-de-la-ville-de-lillers,result,,Leopard Pro Cycling,0,1.2,,,0.0,,,,,,,3.0,3.0,0.0,0.0,0.0,,186.8,162.0,24.9,0.0,0.0,0.0,159.0,20.7,7.27,0.417,0.0,0.0,0.0,0.0,0.0,1190.0,1191.0,82.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.03,-0.32,30.0,0.07,350.0,1,4,449.94000000000005,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-03-11,2018,paris-troyes,result,,Leopard Pro Cycling,1,1.2,FIN,34.0,0.0,,,,,,,5.0,5.0,0.0,0.0,0.0,,180.13,180.0,0.711,0.0,0.0,0.0,169.0,0.673,7.83,2.42,0.0,0.0,0.0,0.0,0.0,2168.0,2150.0,249.0,88.0,12.0,1.0,0.0,0.0,0.0,0.8813,0.2783,0.0,0.0,0.0,-0.4,-0.3,0.08,41.0,0.19,436.0,1,4,449.94000000000005,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,,-,0.5,2.0,⛰️  Moy. montagne,0
2018-03-19,2018,tour-de-normadie,stage,1.0,Leopard Pro Cycling,1,2.2,FIN,68.0,0.0,40.0,0.0,,,,,0.0,31.0,30.0,0.0,0.0,1.0,150.95,137.0,13.9,0.0,0.0,0.0,102.0,10.6,38.2,0.0,0.489,0.0,0.489,0.0,0.0,1011.0,928.0,207.0,38.0,6.0,1.0,0.0,0.0,0.0,0.902,0.1455,0.0,0.0,0.0,1.0,-0.27,-0.06,62.0,0.21,502.0,1,5,630.07,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,,-,1.5,1.0,🟢  Plat/Sprint,0
2018-03-20,2018,tour-de-normadie,stage,2.0,Leopard Pro Cycling,1,2.2,FIN,86.0,0.0,40.0,0.0,,,,,0.0,31.0,30.0,0.0,0.0,2.0,153.32,153.0,0.0,0.0,0.0,0.0,110.0,0.463,39.4,2.98,0.305,0.0,0.305,0.0,0.0,1246.0,1238.0,224.0,12.0,2.0,1.0,0.0,0.0,0.0,0.6453,0.6453,0.0,0.0,0.0,-1.4,-0.2,0.16,136.0,-0.01,366.0,1,6,781.02,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,,-,1.0,1.0,🟢  Plat/Sprint,0
2018-03-21,2018,tour-de-normadie,stage,3.0,Leopard Pro Cycling,1,2.2,FIN,75.0,0.0,40.0,0.0,,,,,0.0,31.0,30.0,0.0,0.0,3.0,134.65,129.0,5.17,0.0,0.0,0.0,70.9,0.0,60.6,2.14,1.07,0.0,1.07,0.0,0.0,991.0,1119.0,177.0,3.0,4.0,1.0,0.0,0.0,0.0,0.9338,0.3204,0.0,0.0,0.0,-0.8,-3.33,-2.66,22.0,-0.02,353.0,1,7,934.34,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,,-,0.75,1.0,🟢  Plat/Sprint,0
2018-03-22,2018,tour-de-normadie,stage,4.0,Leopard Pro Cycling,1,2.2,FIN,49.0,0.0,40.0,0.0,,,,,0.0,31.0,30.0,0.0,0.0,4.0,155.17,148.0,7.66,0.0,0.0,0.0,148.0,1.87,0.0,5.54,0.0,0.0,0.0,0.0,0.0,1155.0,1075.0,251.0,12.0,0.0,2.0,0.0,0.0,0.0,0.5692,0.5692,0.0,0.0,0.0,0.2,-0.23,-0.04,43.0,0.11,496.0,1,8,1068.99,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,,-,0.6,1.0,🟢  Plat/Sprint,0
