date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2021-05-16,2021,challenge-mallorca-trofeo-pollenca-alcudia,gc,Electro Hiper Europa,1.1,,0,0,,0.0,,,5.0
2021-06-08,2021,cic-mont-ventoux,gc,Electro Hiper Europa,1.1,,,1,,0.0,,,3.0
2021-08-01,2021,circuito-de-getxo,gc,Electro Hiper Europa,1.1,,,1,,0.0,,,0.0
2021-05-14,2021,deia-trophy,gc,Electro Hiper Europa,1.1,,,1,,0.0,,,0.0
2021-01-24,2021,gp-de-valence,gc,Electro Hiper Europa,1.2,,0,0,,0.0,,,0.0
2021-04-03,2021,gran-premio-miguel-indurain,gc,Electro Hiper Europa,1.Pro,,,1,,0.0,,,0.0
2021-06-28,2021,in-the-footsteps-of-the-romans,gc,Electro Hiper Europa,2.2,21.0,0.0,1,,15.0,,,15.0
2021-09-20,2021,le-tour-de-bretagne,gc,Electro Hiper Europa,2.2,84.0,0.0,1,,0.0,,,7.0
2021-06-20,2021,nc-hungary,gc,Electro Hiper Europa,NC,,0,0,,0.0,,,3.0
2021-06-17,2021,nc-hungary-itt,gc,Electro Hiper Europa,NC,,0,0,,0.0,,,0.0
2021-06-20,2021,nc-spain,gc,Electro Hiper Europa,NC,,0,0,,0.0,,,0.0
2021-06-18,2021,nc-spain-itt,gc,Electro Hiper Europa,NC,,0,0,,0.0,,,0.0
2021-10-17,2021,ncgreat-britain,gc,Electro Hiper Europa,NC,,,1,,0.0,,,0.0
2021-09-10,2021,okolo-jiznich-cech,gc,Electro Hiper Europa,2.2,22.0,0.0,1,,15.0,,,16.0
2021-07-25,2021,prueba-villafranca,gc,Electro Hiper Europa,1.1,,,1,,0.0,,,0.0
2021-09-05,2021,tour-du-doubs,gc,Electro Hiper Europa,1.1,,0,0,,0.0,,,0.0
2021-06-30,2021,tour-of-bulgaria,gc,Electro Hiper Europa,2.2,39.0,0.0,1,,20.0,,,22.0
2021-05-13,2021,trofeo-calvia,gc,Electro Hiper Europa,1.1,,,1,,0.0,,,0.0
2021-05-15,2021,trofeo-pollenca-port-d-andratx,gc,Electro Hiper Europa,1.1,,,1,,0.0,,,0.0
2021-07-29,2021,vuelta-a-castilla-y-leon,gc,Electro Hiper Europa,1.1,,,1,,0.0,,,0.0
2021-04-30,2021,vuelta-asturias,gc,Electro Hiper Europa,2.1,47.0,0.0,1,,0.0,,,0.0
2021-05-23,2021,vuelta-ciclista-a-la-region-de-murcia,gc,Electro Hiper Europa,1.1,,,1,,0.0,,,3.0
2022-01-27,2022,challenge-mallorca-trofeo-pollenca-alcudia,gc,Electro Hiper Europa - Caldas,1.1,,,1,,0.0,,,10.0
2022-06-14,2022,cic-mont-ventoux,gc,Electro Hiper Europa - Caldas,1.1,,,1,,0.0,,,0.0
2022-04-06,2022,circuit-des-ardennes,gc,Electro Hiper Europa - Caldas,2.2,63.0,0.0,1,,0.0,,,0.0
2022-07-31,2022,circuito-de-getxo,gc,Electro Hiper Europa - Caldas,1.1,,0,0,,0.0,,,0.0
2022-01-28,2022,deia-trophy,gc,Electro Hiper Europa - Caldas,1.1,,,1,,0.0,,,0.0
2022-01-23,2022,gp-de-valence,gc,Electro Hiper Europa - Caldas,1.2,,,1,,0.0,,,3.0
2022-05-31,2022,mercan-tour-classic-alpes-maritimes,gc,Electro Hiper Europa - Caldas,1.1,,,1,,0.0,,,0.0
2022-06-26,2022,nc-spain,gc,Electro Hiper Europa - Caldas,NC,,0,0,,0.0,,,0.0
2022-06-24,2022,nc-spain-itt,gc,Electro Hiper Europa - Caldas,NC,,0,0,,0.0,,,0.0
2022-06-06,2022,paris-troyes,gc,Electro Hiper Europa - Caldas,1.2,,0,0,,0.0,,,0.0
2022-07-25,2022,prueba-villafranca,gc,Electro Hiper Europa - Caldas,1.1,,,1,,0.0,,,0.0
2022-06-02,2022,ronde-de-l-oise,gc,Electro Hiper Europa - Caldas,2.2,,0,0,,0.0,,,0.0
2022-06-10,2022,tour-d-eure-et-loir,gc,Electro Hiper Europa - Caldas,2.2,,0,0,,0.0,,,0.0
2022-05-26,2022,tour-de-la-mirabelle,gc,Electro Hiper Europa - Caldas,2.2,28.0,0.0,1,,0.0,,,0.0
2022-01-26,2022,trofeo-calvia,gc,Electro Hiper Europa - Caldas,1.1,,,1,,0.0,,,0.0
2022-01-30,2022,trofeo-palma,gc,Electro Hiper Europa - Caldas,1.1,,,1,,0.0,,,0.0
2022-01-29,2022,trofeo-pollenca-port-d-andratx,gc,Electro Hiper Europa - Caldas,1.1,,,1,,0.0,,,0.0
2022-03-13,2022,trofeu-da-arrabida,gc,Electro Hiper Europa - Caldas,1.2,,,1,,0.0,,,15.0
2022-08-04,2022,volta-a-portugal,gc,Electro Hiper Europa - Caldas,2.1,24.0,3.0,1,,3.0,,,3.0
2022-03-16,2022,volta-ao-alentejo,gc,Electro Hiper Europa - Caldas,2.2,56.0,0.0,1,,0.0,,,0.0
2022-04-29,2022,vuelta-asturias,gc,Electro Hiper Europa - Caldas,2.1,39.0,0.0,1,,0.0,,,0.0
2022-02-12,2022,vuelta-ciclista-a-la-region-de-murcia,gc,Electro Hiper Europa - Caldas,1.1,,,1,,0.0,,,0.0
2024-06-23,2024,ncgreat-britain,gc,Wheelbase - Cabtech,NC,,,1,,0.0,,,0.0
2025-04-27,2025,east-midlands-international-cicle-classic,gc,Wheelbase - Cabtech - Castelli,1.2,,,1,,0.0,,,8.0
2025-06-29,2025,nc-ireland,gc,Wheelbase - Cabtech - Castelli,NC,,0,0,,0.0,,,0.0
2025-06-29,2025,ncgreat-britain,gc,Wheelbase - Cabtech - Castelli,NC,,,1,,0.0,,,0.0
