date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-04-16,2017,amstel-gold-race,gc,Cannondale - Drapac Pro Cycling Team,1.UWT,,0,0,,0.0,,,70.0
2017-04-12,2017,brabantse-pijl,gc,Cannondale - Drapac Pro Cycling Team,1.HC,,0,0,,0.0,,,5.0
2017-08-27,2017,bretagne-classic,gc,Cannondale - Drapac Pro Cycling Team,1.UWT,,0,0,,0.0,,,238.0
2017-10-15,2017,chrono-des-nations,gc,Cannondale - Drapac Pro Cycling Team,1.1,,0,0,,0.0,,,30.0
2017-08-10,2017,colorado-classic,gc,Cannondale - Drapac Pro Cycling Team,2.HC,,0,0,,153.0,,,173.0
2017-08-20,2017,cyclassics-hamburg,gc,Cannondale - Drapac Pro Cycling Team,1.UWT,,,1,,0.0,,,34.0
2017-03-22,2017,dwars-door-vlaanderen,gc,Cannondale - Drapac Pro Cycling Team,1.UWT,,0,0,,0.0,,,112.0
2017-03-24,2017,e3-harelbeke,gc,Cannondale - Drapac Pro Cycling Team,1.UWT,,,1,,0.0,,,190.0
2017-05-01,2017,eschborn-frankfurt,gc,Cannondale - Drapac Pro Cycling Team,1.UWT,,0,0,,0.0,,,37.0
2017-03-26,2017,gent-wevelgem,gc,Cannondale - Drapac Pro Cycling Team,1.UWT,,,1,,0.0,,,15.0
2017-05-05,2017,giro-d-italia,gc,Cannondale - Drapac Pro Cycling Team,2.UWT,128.0,0.0,1,,192.0,0.0,0.0,340.0
2017-05-05,2017,giro-d-italia,kom,Cannondale - Drapac Pro Cycling Team,2.UWT,,,1,,192.0,0.0,0.0,340.0
2017-05-05,2017,giro-d-italia,points,Cannondale - Drapac Pro Cycling Team,2.UWT,,,1,,192.0,0.0,0.0,340.0
2017-09-30,2017,giro-dell-emilia,gc,Cannondale - Drapac Pro Cycling Team,1.HC,,0,0,,0.0,,,130.0
2017-10-01,2017,gp-bruno-beghelli,gc,Cannondale - Drapac Pro Cycling Team,1.HC,,0,0,,0.0,,,90.0
