date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2022-06-04,2022,adriatica-ionica-race,gc,Work Service Vitalcare Vega,2.1,,0,0,,28.0,,,42.0
2022-01-27,2022,challenge-mallorca-trofeo-pollenca-alcudia,gc,Work Service Vitalcare Vega,1.1,,0,0,,0.0,,,0.0
2022-05-01,2022,circuito-del-porto-trofeo-arvedi,gc,Work Service Vitalcare Vega,1.2,,,1,,0.0,,,3.0
2022-10-03,2022,coppa-bernocchi,gc,Work Service Vitalcare Vega,1.Pro,,0,0,,0.0,,,0.0
2022-01-28,2022,deia-trophy,gc,Work Service Vitalcare Vega,1.1,,0,0,,0.0,,,0.0
2022-07-03,2022,giro-del-medio-brenta,gc,Work Service Vitalcare Vega,1.2,,0,0,,0.0,,,0.0
2022-10-12,2022,giro-del-veneto,gc,Work Service Vitalcare Vega,1.1,,0,0,,0.0,,,3.0
2022-06-02,2022,giro-dell-appennino,gc,Work Service Vitalcare Vega,1.1,,0,0,,0.0,,,18.0
2022-09-02,2022,giro-della-regione-friuli-venezia-giulia,gc,Work Service Vitalcare Vega,2.2,,0,0,,5.0,,,12.0
2022-04-12,2022,giro-di-sicilia,gc,Work Service Vitalcare Vega,2.1,,0,0,,0.0,,,0.0
2022-09-14,2022,giro-di-toscana,gc,Work Service Vitalcare Vega,1.1,,,1,,0.0,,,3.0
2022-03-27,2022,gp-adria-mobil,gc,Work Service Vitalcare Vega,1.2,,0,0,,0.0,,,25.0
2022-09-15,2022,gp-citta-di-peccioli,gc,Work Service Vitalcare Vega,1.Pro,,,1,,0.0,,,5.0
2022-03-27,2022,gp-industria-artigianato,gc,Work Service Vitalcare Vega,1.Pro,,0,0,,0.0,,,3.0
2022-07-24,2022,gp-kranj,gc,Work Service Vitalcare Vega,1.2,,,1,,0.0,,,0.0
2022-06-26,2022,nc-italy,gc,Work Service Vitalcare Vega,NC,,0,0,,0.0,,,0.0
2022-06-22,2022,nc-italy-itt,gc,Work Service Vitalcare Vega,NC,,0,0,,0.0,,,0.0
2022-03-20,2022,per-sempre-alfredo,gc,Work Service Vitalcare Vega,1.1,,0,0,,0.0,,,0.0
2022-03-22,2022,settimana-internazionale-coppi-e-bartali,gc,Work Service Vitalcare Vega,2.1,,0,0,,0.0,,,0.0
2022-06-02,2022,trofeo-alcide-degasperi,gc,Work Service Vitalcare Vega,1.2,,,1,,0.0,,,5.0
2022-01-26,2022,trofeo-calvia,gc,Work Service Vitalcare Vega,1.1,,0,0,,0.0,,,0.0
2022-07-05,2022,trofeo-citta-di-brescia,gc,Work Service Vitalcare Vega,1.2,,0,0,,0.0,,,0.0
2022-03-02,2022,trofeo-laigueglia,gc,Work Service Vitalcare Vega,1.Pro,,0,0,,0.0,,,0.0
2022-01-30,2022,trofeo-palma,gc,Work Service Vitalcare Vega,1.1,,0,0,,0.0,,,6.0
2022-01-29,2022,trofeo-pollenca-port-d-andratx,gc,Work Service Vitalcare Vega,1.1,,0,0,,0.0,,,0.0
2022-09-06,2022,turul-romaniei,gc,Work Service Vitalcare Vega,2.1,,0,0,,3.0,,,3.0
2022-10-16,2022,veneto-classic,gc,Work Service Vitalcare Vega,1.1,,,1,,0.0,,,0.0
2023-05-01,2023,circuito-del-porto-trofeo-arvedi,gc,Work Service - Vitalcare - Dynatek,1.2,,,1,,0.0,,,0.0
2023-10-03,2023,coppa-citta-di-san-daniele2,gc,Work Service - Vitalcare - Dynatek,1.2,,,1,,0.0,,,3.0
2023-05-27,2023,due-giorni-marchigiana-gp-santa-rita,gc,Work Service - Vitalcare - Dynatek,1.2,,,1,,0.0,,,0.0
2023-07-02,2023,giro-del-medio-brenta,gc,Work Service - Vitalcare - Dynatek,1.2,,,1,,0.0,,,15.0
2023-10-11,2023,giro-del-veneto,gc,Work Service - Vitalcare - Dynatek,1.Pro,,,1,,0.0,,,5.0
