date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2021-06-15,2021,adriatica-ionica-race,gc,Work Service Marchiol Vega,2.1,,0.0,0,,20.0,,,20.0
2021-05-02,2021,circuito-del-porto-trofeo-arvedi,gc,Work Service Marchiol Vega,1.2,,0.0,0,,0.0,,,3.0
2021-10-11,2021,coppa-agostoni,gc,Work Service Marchiol Vega,1.1,,0.0,0,,0.0,,,0.0
2021-10-04,2021,coppa-bernocchi,gc,Work Service Marchiol Vega,1.Pro,,0.0,0,,0.0,,,5.0
2021-06-03,2021,giro-ciclistico-d-italia,gc,Work Service Marchiol Vega,2.2,,,1,,0.0,,,3.0
2021-10-13,2021,giro-del-veneto,gc,Work Service Marchiol Vega,1.1,,0.0,0,,0.0,,,0.0
2021-06-24,2021,giro-dell-appennino,gc,Work Service Marchiol Vega,1.1,,0.0,0,,0.0,,,13.0
2021-10-02,2021,giro-dell-emilia,gc,Work Service Marchiol Vega,1.Pro,,0.0,0,,0.0,,,0.0
2021-09-03,2021,giro-della-regione-friuli-venezia-giulia,gc,Work Service Marchiol Vega,2.2,,0.0,0,,0.0,,,0.0
2021-09-28,2021,giro-di-sicilia,gc,Work Service Marchiol Vega,2.1,,0.0,0,,3.0,,,3.0
2021-03-07,2021,gp-industria-artigianato,gc,Work Service Marchiol Vega,1.Pro,,0.0,0,,0.0,,,8.0
2021-07-25,2021,gp-kranj,gc,Work Service Marchiol Vega,1.2,,0.0,0,,0.0,,,20.0
2021-05-30,2021,gp-slovenia,gc,Work Service Marchiol Vega,1.2,,0.0,0,,0.0,,,0.0
2021-03-11,2021,istrian-spring-tour,gc,Work Service Marchiol Vega,2.2,,0.0,0,,0.0,,,0.0
2021-09-18,2021,memorial-marco-pantani,gc,Work Service Marchiol Vega,1.1,,0.0,0,,0.0,,,0.0
2021-05-24,2021,mercan-tour-classic-alpes-maritimes,gc,Work Service Marchiol Vega,1.1,,0.0,0,,0.0,,,0.0
2021-06-20,2021,nc-italy,gc,Work Service Marchiol Vega,NC,,0.0,0,,0.0,,,0.0
2021-03-21,2021,per-sempre-alfredo,gc,Work Service Marchiol Vega,1.1,,0.0,0,,0.0,,,0.0
2021-03-07,2021,porec-trophy,gc,Work Service Marchiol Vega,1.2,,0.0,0,,0.0,,,0.0
2021-07-14,2021,settimana-ciclistica-italiana,gc,Work Service Marchiol Vega,2.1,,0.0,0,,0.0,,,0.0
2021-07-03,2021,sibiu-cycling-tour,gc,Work Service Marchiol Vega,2.1,,0.0,0,,23.0,,,23.0
2021-03-03,2021,trofej-umag,gc,Work Service Marchiol Vega,1.2,,,1,,0.0,,,10.0
2021-06-02,2021,trofeo-alcide-degasperi,gc,Work Service Marchiol Vega,1.2,,0.0,0,,0.0,,,0.0
2021-03-03,2021,trofeo-laigueglia,gc,Work Service Marchiol Vega,1.Pro,,0.0,0,,0.0,,,0.0
2021-09-19,2021,trofeo-matteotti,gc,Work Service Marchiol Vega,1.1,,0.0,0,,0.0,,,6.0
2021-08-31,2021,turul-romaniei,gc,Work Service Marchiol Vega,2.1,,0.0,0,,35.0,,,35.0
2021-10-17,2021,veneto-classic,gc,Work Service Marchiol Vega,1.1,,0.0,0,,0.0,,,0.0
