date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-05-03,2017,baku-khankendi-azerbaijan-cycling-race,gc,Synergy Baku Cycling Project,2.1,88.0,0.0,1,,0.0,,,0.0
2017-06-04,2017,coppa-della-pace-trofeo-flli-anelli,gc,Synergy Baku Cycling Project,1.2,,,1,,0.0,,,0.0
2017-08-05,2017,european-championships-mu,gc,Synergy Baku Cycling Project,CC,,0,0,,0.0,,,0.0
2017-04-02,2017,gp-adria-mobil,gc,Synergy Baku Cycling Project,1.2,,,1,,0.0,,,10.0
2017-02-26,2017,gp-izola-butan-plin,gc,Synergy Baku Cycling Project,1.2,,,1,,0.0,,,10.0
2017-07-08,2017,grand-prix-minsk,gc,Synergy Baku Cycling Project,1.2,,,1,,0.0,,,0.0
2017-05-28,2017,horizon-park-classic,gc,Synergy Baku Cycling Project,1.2,,0,0,,0.0,,,3.0
2017-03-09,2017,istrian-spring-tour,gc,Synergy Baku Cycling Project,2.2,90.0,0.0,1,,0.0,,,0.0
2017-07-07,2017,minsk-cup,gc,Synergy Baku Cycling Project,1.2,,,1,,0.0,,,15.0
2017-05-12,2017,nc-azerbaijan,gc,Synergy Baku Cycling Project,NC,,,1,,0.0,,,265.0
2017-05-11,2017,nc-azerbaijan-itt,gc,Synergy Baku Cycling Project,NC,,0,0,,0.0,,,75.0
2017-06-25,2017,nc-croatia,gc,Synergy Baku Cycling Project,NC,,0,0,,0.0,,,70.0
2017-08-06,2017,odessa-gp,gc,Synergy Baku Cycling Project,1.2,,,1,,0.0,,,15.0
2017-06-07,2017,okolo-slovenska,gc,Synergy Baku Cycling Project,2.1,,0,0,,3.0,,,3.0
2017-03-04,2017,porec-trophy,gc,Synergy Baku Cycling Project,1.2,,,1,,0.0,,,3.0
2017-05-26,2017,race-horizon-park,gc,Synergy Baku Cycling Project,1.2,,0,0,,0.0,,,5.0
2017-05-27,2017,race-horizon-park-2,gc,Synergy Baku Cycling Project,1.2,,0,0,,0.0,,,3.0
2017-08-05,2017,tour-de-ribas,gc,Synergy Baku Cycling Project,1.2,,,1,,0.0,,,25.0
2017-04-07,2017,tour-du-maroc,gc,Synergy Baku Cycling Project,2.2,,0,0,,3.0,,,11.0
2017-09-30,2017,tour-of-almaty,gc,Synergy Baku Cycling Project,2.1,,0,0,,0.0,,,0.0
2017-07-16,2017,tour-of-magnificent-qinghai,gc,Synergy Baku Cycling Project,2.HC,80.0,0.0,1,,0.0,,,0.0
2017-06-15,2017,tour-of-slovenia,gc,Synergy Baku Cycling Project,2.1,127.0,0.0,1,,3.0,,,3.0
2017-05-17,2017,tour-of-ukraine,gc,Synergy Baku Cycling Project,2.2,58.0,0.0,1,,0.0,,,0.0
2017-03-01,2017,trofej-umag,gc,Synergy Baku Cycling Project,1.2,,,1,,0.0,,,0.0
2017-06-02,2017,trofeo-alcide-degasperi,gc,Synergy Baku Cycling Project,1.2,,,1,,0.0,,,15.0
2018-04-28,2018,banja-luka-belgrade-i,gc,Synergy Baku Cycling Project,2.1,128.0,0.0,1,,5.0,,,5.0
2018-05-02,2018,five-rings-of-moscow,gc,Synergy Baku Cycling Project,2.2,32.0,0.0,1,,30.0,,,38.0
2018-02-18,2018,grand-prix-alanya,gc,Synergy Baku Cycling Project,1.2,,,1,,0.0,,,60.0
2018-08-19,2018,grand-prix-minsk,gc,Synergy Baku Cycling Project,1.2,,0,0,,0.0,,,0.0
2018-03-11,2018,grand-prix-side,gc,Synergy Baku Cycling Project,1.2,,0,0,,0.0,,,45.0
2018-06-03,2018,horizon-park-classic,gc,Synergy Baku Cycling Project,1.2,,0,0,,0.0,,,0.0
2018-08-18,2018,minsk-cup,gc,Synergy Baku Cycling Project,1.2,,0,0,,0.0,,,0.0
2018-06-28,2018,nc-azerbaijan,gc,Synergy Baku Cycling Project,NC,,,1,,0.0,,,390.0
2018-06-26,2018,nc-azerbaijan-itt,gc,Synergy Baku Cycling Project,NC,,,1,,0.0,,,137.0
2018-06-20,2018,nc-ukraine-itt,gc,Synergy Baku Cycling Project,NC,,0,0,,0.0,,,10.0
2018-06-01,2018,race-horizon-park,gc,Synergy Baku Cycling Project,1.2,,0,0,,0.0,,,10.0
2018-06-02,2018,race-horizon-park-2,gc,Synergy Baku Cycling Project,1.2,,0,0,,0.0,,,3.0
2018-04-06,2018,tour-du-maroc,gc,Synergy Baku Cycling Project,2.2,46.0,0.0,1,,15.0,,,16.0
2018-02-22,2018,tour-of-antalya,gc,Synergy Baku Cycling Project,2.2,119.0,0.0,1,,0.0,,,0.0
2018-09-14,2018,tour-of-cappadocia,gc,Synergy Baku Cycling Project,2.2,,0,0,,0.0,,,0.0
2018-03-29,2018,tour-of-faith-sultan-mehmet,gc,Synergy Baku Cycling Project,2.2,32.0,0.0,1,,10.0,,,10.0
2018-03-02,2018,tour-of-mediterrennean,gc,Synergy Baku Cycling Project,2.2,,0,0,,3.0,,,3.0
2018-04-19,2018,tour-of-mersin,gc,Synergy Baku Cycling Project,2.2,,0,0,,5.0,,,12.0
2018-01-24,2018,tour-of-sharjah,gc,Synergy Baku Cycling Project,2.1,,,1,,3.0,,,3.0
