date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2023-05-01,2023,circuito-del-porto-trofeo-arvedi,gc,UC Trevigiani - Energiapura Marchiol,1.2,,0,0,,0.0,,,3.0
2023-10-03,2023,coppa-citta-di-san-daniele2,gc,UC Trevigiani - Energiapura Marchiol,1.2,,0,0,,0.0,,,0.0
2023-06-25,2023,danish-championships,gc,UC Trevigiani - Energiapura Marchiol,NC,,0,0,,0.0,,,0.0
2023-05-27,2023,due-giorni-marchigiana-gp-santa-rita,gc,UC Trevigiani - Energiapura Marchiol,1.2,,0,0,,0.0,,,0.0
2023-07-02,2023,giro-del-medio-brenta,gc,UC Trevigiani - Energiapura Marchiol,1.2,,,1,,0.0,,,0.0
2023-08-31,2023,giro-della-regione-friuli-venezia-giulia,gc,UC Trevigiani - Energiapura Marchiol,2.2,,0,0,,0.0,,,2.0
2023-07-23,2023,gp-kranj,gc,UC Trevigiani - Energiapura Marchiol,1.2,,0,0,,0.0,,,0.0
2023-06-24,2023,nc-italy,gc,UC Trevigiani - Energiapura Marchiol,NC,,0,0,,0.0,,,0.0
2023-06-22,2023,nc-italy-itt,gc,UC Trevigiani - Energiapura Marchiol,NC,,0,0,,0.0,,,0.0
2023-03-19,2023,popolarissima,gc,UC Trevigiani - Energiapura Marchiol,1.2,,0,0,,0.0,,,20.0
2023-06-02,2023,trofeo-alcide-degasperi,gc,UC Trevigiani - Energiapura Marchiol,1.2,,0,0,,0.0,,,0.0
2023-07-04,2023,trofeo-citta-di-brescia,gc,UC Trevigiani - Energiapura Marchiol,1.2,,0,0,,0.0,,,48.0
2023-05-28,2023,trofeo-citta-di-castelfidardo,gc,UC Trevigiani - Energiapura Marchiol,1.2,,0,0,,0.0,,,20.0
2024-05-05,2024,circuito-del-porto-trofeo-arvedi,gc,UC Trevigiani - Energiapura Marchiol,1.2,,0,0,,0.0,,,0.0
2024-05-05,2024,circuito-del-porto-trofeo-arvedi,gc,UM Tools Caffé Mokambo,1.2,,0,0,,0.0,,,0.0
2024-10-01,2024,coppa-citta-di-san-daniele2,gc,UC Trevigiani - Energiapura Marchiol,1.2,,0,0,,0.0,,,5.0
2024-05-25,2024,due-giorni-marchigiana-gp-santa-rita,gc,UC Trevigiani - Energiapura Marchiol,1.2,,0,0,,0.0,,,10.0
2024-05-25,2024,due-giorni-marchigiana-gp-santa-rita,gc,UM Tools Caffé Mokambo,1.2,,0,0,,0.0,,,0.0
2024-04-09,2024,giro-d-abruzzo,gc,UM Tools Caffé Mokambo,2.1,,0,0,,0.0,,,-15.0
