date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2019-04-28,2019,east-midlands-international-cicle-classic,gc,Ribble Pro Cycling,1.2,,0,0,,0.0,,,10.0
2019-06-23,2019,european-games,gc,Great Britain,JC,,0,0,,0.0,,,90.0
2019-07-28,2019,grand-prix-de-la-ville-de-perenchies,gc,Ribble Pro Cycling,1.2,,0,0,,0.0,,,0.0
2019-08-20,2019,grand-prix-des-marbriers,gc,Ribble Pro Cycling,1.2,,0,0,,0.0,,,40.0
2019-09-20,2019,kampioenschap-van-vlaanderen1,gc,Great Britain,1.1,,0,0,,0.0,,,0.0
2019-08-03,2019,kreiz-breizh-elites,gc,Great Britain,2.2,,0,0,,0.0,,,0.0
2019-06-27,2019,nc-great-britain-itt,gc,Ribble Pro Cycling,NC,,,1,,0.0,,,40.0
2019-06-30,2019,ncgreat-britain,gc,Ribble Pro Cycling,NC,,,1,,0.0,,,60.0
2019-08-04,2019,ride-london-classic,gc,Great Britain,1.UWT,,0,0,,0.0,,,83.0
2019-07-21,2019,tokyo-2020-test-event,gc,Great Britain,1.2,,0,0,,0.0,,,23.0
2019-05-02,2019,tour-de-yorkshire,gc,Ribble Pro Cycling,2.HC,63.0,0.0,1,,3.0,,,3.0
2019-05-02,2019,tour-de-yorkshire,gc,Great Britain,2.HC,,0,0,,3.0,,,3.0
2019-09-07,2019,tour-of-britain,gc,Great Britain,2.HC,,0,0,,5.0,,,15.0
2019-08-08,2019,uec-road-european-championships-itt,gc,Great Britain,CC,,0,0,,0.0,,,25.0
2019-08-11,2019,uec-road-european-championships-me,gc,Great Britain,CC,,0,0,,0.0,,,36.0
2019-09-29,2019,world-championship,gc,Great Britain,WC,,0,0,,0.0,,,40.0
2019-09-25,2019,world-championship-itt,gc,Great Britain,WC,,,1,,0.0,,,145.0
2021-06-15,2021,adriatica-ionica-race,gc,EOLO-Kometa,2.1,,0,0,,128.0,,,145.0
