date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-09-27,2017,banyuwangi-tour-de-ijen,gc,Kinan Cycling Team,2.2,,0,0,,10.0,,,10.0
2017-10-08,2017,international-azerbaijan-tour,gc,Kinan Cycling Team,2.1,65.0,0.0,1,,20.0,,,25.0
2017-10-22,2017,japan-cup,gc,Kinan Cycling Team,1.HC,,0,0,,0.0,,,118.0
2017-02-18,2017,le-tour-de-filipinas,gc,Kinan Cycling Team,2.2,,0,0,,43.0,,,43.0
2017-01-08,2017,nc-australia,gc,Kinan Cycling Team,NC,,0,0,,0.0,,,0.0
2017-06-25,2017,nc-japan,gc,Kinan Cycling Team,NC,,0,0,,0.0,,,0.0
2017-06-23,2017,nc-japan-itt,gc,Kinan Cycling Team,NC,,0,0,,0.0,,,0.0
2017-06-25,2017,nc-spain,gc,Kinan Cycling Team,NC,,0,0,,0.0,,,0.0
2017-07-14,2017,tour-de-flores,gc,Kinan Cycling Team,2.2,43.0,0.0,1,,58.0,,,66.0
2017-09-08,2017,tour-de-hokkaido,gc,Kinan Cycling Team,2.2,,0,0,,55.0,,,62.0
2017-06-14,2017,tour-de-korea,gc,Kinan Cycling Team,2.1,29.0,0.0,1,,38.0,,,38.0
2017-06-01,2017,tour-de-kumano,gc,Kinan Cycling Team,2.2,,0,0,,33.0,,,41.0
2017-04-13,2017,tour-de-lombok,gc,Kinan Cycling Team,2.2,,0,0,,45.0,,,48.0
2017-09-18,2017,tour-de-molvccas,gc,Kinan Cycling Team,2.2,,0,0,,50.0,,,75.0
2017-11-12,2017,tour-de-okinawa,gc,Kinan Cycling Team,1.2,,,1,,0.0,,,25.0
2017-03-31,2017,tour-de-tochigi,gc,Kinan Cycling Team,2.2,,0,0,,30.0,,,31.0
2017-04-12,2017,tour-du-loir-et-cher,gc,Kinan Cycling Team,2.2,,,1,,0.0,,,0.0
2018-09-26,2018,banyuwangi-tour-de-ijen,gc,Kinan Cycling Team,2.2,,0,0,,43.0,,,44.0
2018-10-21,2018,japan-cup,gc,Kinan Cycling Team,1.HC,,0,0,,0.0,,,16.0
2018-01-07,2018,nc-australia,gc,Kinan Cycling Team,NC,,0,0,,0.0,,,0.0
2018-06-24,2018,nc-japan,gc,Kinan Cycling Team,NC,,,1,,0.0,,,180.0
2018-06-17,2018,nc-japan-itt,gc,Kinan Cycling Team,NC,,0,0,,0.0,,,0.0
2018-06-24,2018,nc-spain,gc,Kinan Cycling Team,NC,,0,0,,0.0,,,0.0
2018-10-14,2018,oita-urban-classic,gc,Kinan Cycling Team,1.2,,0,0,,0.0,,,5.0
2018-05-04,2018,sri-lanka-t-cup,gc,Kinan Cycling Team,2.2,14.0,0.0,1,,40.0,,,48.0
2018-05-30,2018,tour-de-korea,gc,Kinan Cycling Team,2.1,47.0,0.0,1,,3.0,,,3.0
2018-05-31,2018,tour-de-kumano,gc,Kinan Cycling Team,2.2,,0,0,,18.0,,,21.0
2018-03-18,2018,tour-de-langkawi,gc,Kinan Cycling Team,2.HC,88.0,0.0,1,,55.0,,,55.0
2018-11-11,2018,tour-de-okinawa,gc,Kinan Cycling Team,1.2,,0,0,,0.0,,,0.0
2018-09-18,2018,tour-de-siak,gc,Kinan Cycling Team,2.2,,0,0,,0.0,,,0.0
2018-04-11,2018,tour-du-loir-et-cher,gc,Kinan Cycling Team,2.2,85.0,0.0,1,,0.0,,,0.0
2018-01-24,2018,tour-of-sharjah,gc,Kinan Cycling Team,2.1,,0,0,,110.0,,,115.0
2018-04-01,2018,tour-of-thailand,gc,Kinan Cycling Team,2.1,,0,0,,73.0,,,76.0
