date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2022-07-27,2022,dookola-mazowsza,gc,TUFO - Pardus Prostějov,2.2,,0,0,,0.0,,,0.0
2022-07-09,2022,gp-czech-republic,gc,TUFO - Pardus Prostějov,1.2,,,1,,0.0,,,0.0
2022-04-29,2022,grand-prix-nasielsk-serock,gc,TUFO - Pardus Prostějov,1.2,,0,0,,0.0,,,0.0
2022-04-30,2022,grand-prix-wyszkow,gc,TUFO - Pardus Prostějov,1.2,,0,0,,0.0,,,3.0
2022-07-26,2022,memorial-andrzeja-trochanowskiego,gc,TUFO - Pardus Prostějov,1.2,,0,0,,0.0,,,0.0
2022-08-13,2022,memorial-henryka-lasaka,gc,TUFO - Pardus Prostějov,1.2,,,1,,0.0,,,0.0
2022-08-14,2022,memorial_jana_magiery_2022,gc,TUFO - Pardus Prostějov,1.2,,,1,,0.0,,,0.0
2022-06-26,2022,nc-czech-republic2,gc,TUFO - Pardus Prostějov,NC,,,1,,0.0,,,0.0
2022-06-26,2022,nc-poland,gc,TUFO - Pardus Prostějov,NC,,0,0,,0.0,,,0.0
2022-07-31,2022,puchar-ministra-obrony-narodowej,gc,TUFO - Pardus Prostějov,1.2,,0,0,,0.0,,,0.0
2022-03-20,2022,rhodes-gp,gc,TUFO - Pardus Prostějov,1.2,,0,0,,0.0,,,0.0
2022-06-02,2022,ronde-de-l-oise,gc,TUFO - Pardus Prostějov,2.2,,0,0,,0.0,,,0.0
2022-03-12,2022,south-aegean-tour,gc,TUFO - Pardus Prostějov,2.2,87.0,0.0,1,,0.0,,,0.0
2022-05-26,2022,tour-of-estonia,gc,TUFO - Pardus Prostějov,2.1,,,1,,0.0,,,0.0
2022-03-24,2022,tour-of-rhodes,gc,TUFO - Pardus Prostějov,2.2,,,1,,0.0,,,0.0
2022-07-23,2022,visegrad-4-bicycle-race-gp-hungary,gc,TUFO - Pardus Prostějov,1.2,,,1,,0.0,,,0.0
2022-07-10,2022,visegrad-4-bicycle-race-gp-polski-via-odra,gc,TUFO - Pardus Prostějov,1.2,,0,0,,0.0,,,3.0
2022-07-24,2022,visegrad-4-bicycle-race-gp-slovakia,gc,TUFO - Pardus Prostějov,1.2,,,1,,0.0,,,0.0
2023-07-26,2023,dookola-mazowsza,gc,TUFO - Pardus Prostějov,2.2,,0,0,,0.0,,,0.0
2023-05-27,2023,due-giorni-marchigiana-gp-santa-rita,gc,TUFO - Pardus Prostějov,1.2,,,1,,0.0,,,0.0
2023-07-15,2023,gp-cycliste-de-gemenc,gc,TUFO - Pardus Prostějov,2.2,,0,0,,0.0,,,0.0
2023-07-23,2023,gp-czech-republic,gc,TUFO - Pardus Prostějov,1.2,,,1,,0.0,,,0.0
2023-05-21,2023,gp-gorenjska,gc,TUFO - Pardus Prostějov,1.2,,,1,,0.0,,,0.0
2023-03-19,2023,gp-izola-butan-plin,gc,TUFO - Pardus Prostějov,1.2,,,1,,0.0,,,0.0
2023-07-25,2023,memorial-andrzeja-trochanowskiego,gc,TUFO - Pardus Prostějov,1.2,,0,0,,0.0,,,0.0
2023-06-22,2023,nc-czech-republic-itt,gc,TUFO - Pardus Prostějov,NC,,0,0,,0.0,,,0.0
2023-06-25,2023,nc-czech-republic2,gc,TUFO - Pardus Prostějov,NC,,,1,,0.0,,,1.0
2023-06-25,2023,nc-poland,gc,TUFO - Pardus Prostějov,NC,,0,0,,0.0,,,0.0
2023-09-07,2023,okolo-jiznich-cech,gc,TUFO - Pardus Prostějov,2.2,,0,0,,0.0,,,0.0
2023-07-30,2023,puchar-ministra-obrony-narodowej,gc,TUFO - Pardus Prostějov,1.2,,0,0,,0.0,,,0.0
2023-05-28,2023,trofeo-citta-di-castelfidardo,gc,TUFO - Pardus Prostějov,1.2,,,1,,0.0,,,0.0
2023-07-08,2023,visegrad-4-bicycle-race-gp-hungary,gc,TUFO - Pardus Prostějov,1.2,,,1,,0.0,,,0.0
2023-07-22,2023,visegrad-4-bicycle-race-gp-polski-via-odra,gc,TUFO - Pardus Prostějov,1.2,,,1,,0.0,,,0.0
2023-07-09,2023,visegrad-4-bicycle-race-gp-slovakia,gc,TUFO - Pardus Prostějov,1.2,,,1,,0.0,,,0.0
