date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2021-08-15,2021,panamerican-championships,gc,Belize,CC,,,1,,0.0,,,0.0
2022-08-07,2022,commonwealth-games,gc,Belize,JR,,,1,,0.0,,,0.0
2022-08-04,2022,commonwealth-games-itt2,gc,Belize,JR,,0.0,0,,0.0,,,0.0
2022-10-22,2022,elite-road-caribbean-championships-itt,gc,Belize,1.2,,0.0,0,,0.0,,,15.0
2022-10-23,2022,elite-road-caribbean-championships-road-race,gc,Belize,1.2,,0.0,0,,0.0,,,3.0
2024-11-02,2024,elite-road-caribbean-championships-itt,gc,Belize,1.2,,0.0,0,,0.0,,,25.0
2024-11-03,2024,elite-road-caribbean-championships-road-race,gc,Belize,1.2,,0.0,0,,0.0,,,50.0
2024-06-06,2024,elite-road-central-american-championships-itt,gc,Belize,1.2,,,1,,0.0,,,0.0
2024-06-09,2024,elite-road-central-american-championships-road-rac,gc,Belize,1.2,,,1,,0.0,,,0.0
2024-05-23,2024,panamerican-champ-itt,gc,Belize,CC,,0.0,0,,0.0,,,0.0
2024-05-26,2024,panamerican-championships,gc,Belize,CC,,0.0,0,,0.0,,,0.0
2024-09-29,2024,world-championship,gc,Belize,WC,,0.0,0,,0.0,,,0.0
2024-09-22,2024,world-championship-itt,gc,Belize,WC,,0.0,0,,0.0,,,0.0
