date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2024-10-06,2024,coppa-agostoni,gc,Team Technipes #inEmiliaRomagna,1.1,,,1,,0.0,,,0.0
2024-10-01,2024,coppa-citta-di-san-daniele2,gc,Team Technipes #inEmiliaRomagna,1.2,,,1,,0.0,,,0.0
2024-05-25,2024,due-giorni-marchigiana-gp-santa-rita,gc,Team Technipes #inEmiliaRomagna,1.2,,0,0,,0.0,,,0.0
2024-04-09,2024,giro-d-abruzzo,gc,Team Technipes #inEmiliaRomagna,2.1,,0,0,,3.0,,,3.0
2024-04-21,2024,giro-di-romagna,gc,Team Technipes #inEmiliaRomagna,1.1,,0,0,,0.0,,,13.0
2024-09-11,2024,giro-di-toscana,gc,Team Technipes #inEmiliaRomagna,1.1,,0,0,,0.0,,,3.0
2024-09-12,2024,gp-citta-di-peccioli,gc,Team Technipes #inEmiliaRomagna,1.Pro,,0,0,,0.0,,,10.0
2024-09-08,2024,gp-industria-artigianato,gc,Team Technipes #inEmiliaRomagna,1.Pro,,0,0,,0.0,,,0.0
2024-09-14,2024,memorial-marco-pantani,gc,Team Technipes #inEmiliaRomagna,1.1,,0,0,,0.0,,,3.0
2024-06-23,2024,nc-italy,gc,Team Technipes #inEmiliaRomagna,NC,,0,0,,0.0,,,0.0
2024-03-17,2024,popolarissima,gc,Team Technipes #inEmiliaRomagna,1.2,,,1,,0.0,,,0.0
2024-03-19,2024,settimana-internazionale-coppi-e-bartali,gc,Team Technipes #inEmiliaRomagna,2.1,,0,0,,0.0,,,-15.0
2024-07-06,2024,sibiu-cycling-tour,gc,Team Technipes #inEmiliaRomagna,2.1,,0,0,,8.0,,,8.0
2024-05-24,2024,tour-de-la-mirabelle,gc,Team Technipes #inEmiliaRomagna,2.2,,0,0,,0.0,,,0.0
2024-05-26,2024,trofeo-citta-di-castelfidardo,gc,Team Technipes #inEmiliaRomagna,1.2,,0,0,,0.0,,,0.0
2024-02-28,2024,trofeo-laigueglia,gc,Team Technipes #inEmiliaRomagna,1.Pro,,0,0,,0.0,,,5.0
2024-09-15,2024,trofeo-matteotti,gc,Team Technipes #inEmiliaRomagna,1.1,,0,0,,0.0,,,3.0
2025-10-07,2025,coppa-citta-di-san-daniele2,gc,Team Technipes #inEmiliaRomagna,1.2,,,1,,0.0,,,0.0
2025-05-04,2025,famenne-ardenne-classic,gc,Team Technipes #inEmiliaRomagna,1.1,,,1,,0.0,,,0.0
2025-05-03,2025,fleche-ardennaise,gc,Team Technipes #inEmiliaRomagna,1.2,,,1,,0.0,,,0.0
2025-04-15,2025,giro-d-abruzzo,gc,Team Technipes #inEmiliaRomagna,2.1,61.0,0.0,1,,3.0,,,3.0
2025-06-24,2025,giro-dell-appennino,gc,Team Technipes #inEmiliaRomagna,1.1,,,1,,0.0,,,0.0
2025-04-12,2025,giro-di-reggio-calabria,gc,Team Technipes #inEmiliaRomagna,1.1,,0,0,,0.0,,,0.0
2025-09-21,2025,giro-di-romagna,gc,Team Technipes #inEmiliaRomagna,1.1,,,1,,0.0,,,0.0
2025-02-22,2025,gp-de-la-ville-d-alger,gc,Team Technipes #inEmiliaRomagna,1.2,,0,0,,0.0,,,5.0
2025-02-08,2025,grand-prix-sakiat-sidi-youcef,gc,Team Technipes #inEmiliaRomagna,1.2,,0,0,,0.0,,,20.0
2025-02-20,2025,grand-prix-sonatrach,gc,Team Technipes #inEmiliaRomagna,1.2,,0,0,,0.0,,,10.0
2025-03-16,2025,popolarissima,gc,Team Technipes #inEmiliaRomagna,1.2,,0,0,,0.0,,,0.0
2025-05-28,2025,rhone-alpes-isere-tour,gc,Team Technipes #inEmiliaRomagna,2.2,,,1,,0.0,,,0.0
2025-03-25,2025,settimana-internazionale-coppi-e-bartali,gc,Team Technipes #inEmiliaRomagna,2.1,74.0,0.0,1,,0.0,,,0.0
2025-02-09,2025,tour-d-algerie-cycliste,gc,Team Technipes #inEmiliaRomagna,2.2,,0,0,,0.0,,,0.0
