date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2022-10-03,2022,grand-prix-chantal-biya,gc,Cameroon,2.2,33.0,0.0,1,,0.0,,,0.0
2022-05-03,2022,tour-du-benin,gc,Cameroon,2.2,,0,0,,23.0,,,26.0
2022-06-04,2022,tour-du-cameroun,gc,Cameroon,2.2,,0,0,,0.0,,,0.0
2023-10-03,2023,grand-prix-chantal-biya,gc,Cameroon,2.2,,0,0,,0.0,,,0.0
2023-10-03,2023,grand-prix-chantal-biya,gc,SNH Vélo Club,2.2,,0,0,,15.0,,,16.0
2023-01-23,2023,la-tropicale-amissa-bongo,gc,Cameroon,2.1,64.0,0.0,1,,0.0,,,0.0
2023-05-02,2023,tour-du-benin,gc,Cameroon,2.2,26.0,0.0,1,,25.0,,,36.0
2023-06-03,2023,tour-du-cameroun,gc,SNH Vélo Club,2.2,28.0,0.0,1,,10.0,,,13.0
2023-06-03,2023,tour-du-cameroun,gc,Cameroon,2.2,,0,0,,20.0,,,20.0
2023-10-27,2023,tour-du-faso,gc,Cameroon,2.2,,0,0,,6.0,,,7.0
2024-10-01,2024,grand-prix-chantal-biya,gc,SNH Vélo Club,2.2,24.0,0.0,1,,3.0,,,7.0
2024-10-06,2024,grand-prix-d-ongola,gc,SNH Vélo Club,1.2,,,1,,0.0,,,3.0
2024-06-23,2024,national-championships-cameroon-road-race,gc,SNH Vélo Club,NC,,,1,,0.0,,,133.0
2024-04-30,2024,tour-du-benin,gc,SNH Vélo Club,2.2,21.0,0.0,1,,0.0,,,3.0
2024-05-31,2024,tour-du-cameroun,gc,SNH Vélo Club,2.2,6.0,10.0,1,,73.0,,,97.0
2025-09-10,2025,grand-prix-chantal-biya,gc,Espoir du Mboa,2.2,29.0,0.0,1,,0.0,,,0.0
2025-09-10,2025,grand-prix-chantal-biya,gc,SNH Vélo Club,2.2,,0,0,,31.0,,,42.0
2025-05-04,2025,grand-prix-de-cotonou,gc,SNH Vélo Club,1.2,,,1,,0.0,,,18.0
2025-06-29,2025,national-championships-cameroon-road-race,gc,SNH Vélo Club,NC,,,1,,0.0,,,128.0
2025-06-29,2025,national-championships-cameroon-road-race,gc,Espoir du Mboa,NC,,0,0,,0.0,,,9.0
2025-04-28,2025,tour-du-benin,gc,SNH Vélo Club,2.2,41.0,0.0,1,,15.0,,,15.0
2025-06-04,2025,tour-du-cameroun,gc,SNH Vélo Club,2.2,21.0,0.0,1,,20.0,,,24.0
2025-06-04,2025,tour-du-cameroun,gc,Espoir du Mboa,2.2,,0,0,,0.0,,,-2.0
