date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-04-22,2017,arno-wallaard-memorial,gc,Metec - TKH Continental Cyclingteam p/b Mantel,1.2,,,1,,0.0,,,50.0
2017-05-17,2017,baltyk-karkonosze-tour,gc,Metec - TKH Continental Cyclingteam p/b Mantel,2.2,,0,0,,3.0,,,10.0
2017-04-29,2017,carpathia-couriers-paths,gc,Metec - TKH Continental Cyclingteam p/b Mantel,2.2U,,0,0,,5.0,,,6.0
2017-05-01,2017,circuit-de-wallonie,gc,Metec - TKH Continental Cyclingteam p/b Mantel,1.2,,,1,,0.0,,,40.0
2017-06-28,2017,course-cycliste-de-solidarnosc,gc,Metec - TKH Continental Cyclingteam p/b Mantel,2.2,,0,0,,21.0,,,28.0
2017-06-01,2017,course-de-la-paix-u23,gc,Metec - TKH Continental Cyclingteam p/b Mantel,2.Ncup,,0,0,,0.0,,,0.0
2017-09-09,2017,de-kustpijl,gc,Metec - TKH Continental Cyclingteam p/b Mantel,1.2,,,1,,0.0,,,20.0
2017-03-12,2017,dorpenomloop-rucphen,gc,Metec - TKH Continental Cyclingteam p/b Mantel,1.2,,0,0,,0.0,,,40.0
2017-08-23,2017,druivenkoers-overijse,gc,Metec - TKH Continental Cyclingteam p/b Mantel,1.1,,0,0,,0.0,,,20.0
2017-06-10,2017,dwars-door-de-vlaamse-ardennen,gc,Metec - TKH Continental Cyclingteam p/b Mantel,1.2,,0,0,,0.0,,,0.0
2017-05-24,2017,fleche-du-sud,gc,Metec - TKH Continental Cyclingteam p/b Mantel,2.2,,0,0,,0.0,,,0.0
2017-09-24,2017,gooikse-pijl,gc,Metec - TKH Continental Cyclingteam p/b Mantel,1.2,,0,0,,0.0,,,0.0
2017-08-20,2017,gp-jef-scherens,gc,Metec - TKH Continental Cyclingteam p/b Mantel,1.1,,,1,,0.0,,,0.0
2017-08-22,2017,gp-stad-zottegem,gc,Metec - TKH Continental Cyclingteam p/b Mantel,1.1,,,1,,0.0,,,0.0
2017-05-14,2017,grand-prix-criquielion,gc,Metec - TKH Continental Cyclingteam p/b Mantel,1.2,,0,0,,0.0,,,3.0
2017-09-11,2017,grote-prijs-marcel-kint,gc,Metec - TKH Continental Cyclingteam p/b Mantel,1.2,,,1,,0.0,,,0.0
2017-06-03,2017,heist-op-den-berg,gc,Metec - TKH Continental Cyclingteam p/b Mantel,1.1,,0,0,,0.0,,,0.0
2017-09-03,2017,kernen-omloop-echt-susteren,gc,Metec - TKH Continental Cyclingteam p/b Mantel,1.2,,,1,,0.0,,,15.0
2017-07-29,2017,kreiz-breizh-elites,gc,Metec - TKH Continental Cyclingteam p/b Mantel,2.2,,0,0,,0.0,,,0.0
2017-03-31,2017,le-triptyque-des-monts-et-chateaux,gc,Metec - TKH Continental Cyclingteam p/b Mantel,2.2,,0,0,,0.0,,,1.0
