date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-07-19,2017,cascade-cycling-classic,gc,Silber Pro Cycling,2.2,7.0,5.0,1,,5.0,,,5.0
2017-08-10,2017,colorado-classic,gc,Silber Pro Cycling,2.HC,25.0,5.0,1,,8.0,,,8.0
2017-06-08,2017,coupe-des-nations-ville-saguenay,gc,Silber Pro Cycling,2.2,,0,0,,0.0,,,13.0
2017-03-30,2017,joe-martin-stage-race-me,gc,Silber Pro Cycling,2.2,7.0,5.0,1,,5.0,,,6.0
2017-06-27,2017,nc-canada-itt,gc,Silber Pro Cycling,NC,,,1,,0.0,,,54.0
2017-06-25,2017,nc-canada2,gc,Silber Pro Cycling,NC,,,1,,0.0,,,43.0
2017-06-25,2017,nc-united-states,gc,Silber Pro Cycling,NC,,0,0,,0.0,,,0.0
2017-06-24,2017,nc-usa-itt,gc,Silber Pro Cycling,NC,,0,0,,0.0,,,0.0
2017-06-14,2017,tour-de-beauce,gc,Silber Pro Cycling,2.2,34.0,0.0,1,,0.0,,,7.0
2017-07-09,2017,tour-de-delta,gc,Silber Pro Cycling,1.2,,,1,,0.0,,,0.0
2017-09-01,2017,tour-of-alberta,gc,Silber Pro Cycling,2.1,10.0,20.0,1,,20.0,,,20.0
2017-04-19,2017,tour-of-the-gila,gc,Silber Pro Cycling,2.2,12.0,0.0,1,,0.0,,,1.0
2017-07-31,2017,tour-of-utah,gc,Silber Pro Cycling,2.HC,13.0,20.0,1,,20.0,,,20.0
2017-05-29,2017,winston-salem-cycling-classic,gc,Silber Pro Cycling,1.1,,,1,,0.0,,,88.0
2018-08-16,2018,arctic-race-of-norway,gc,Rally Cycling,2.HC,,0,0,,128.0,,,148.0
2018-07-13,2018,chrono-kristin-armstrong,gc,Rally Cycling,1.2,,0,0,,0.0,,,30.0
2018-02-11,2018,clasica-de-almeria,gc,Rally Cycling,1.HC,,,1,,0.0,,,5.0
2018-08-16,2018,colorado-classic,gc,Rally Cycling,2.HC,22.0,5.0,1,,48.0,,,58.0
2018-08-23,2018,deutschland-tour,gc,Rally Cycling,2.1,,0,0,,0.0,,,0.0
2018-02-06,2018,dubai-tour,gc,Rally Cycling,2.HC,,0,0,,18.0,,,18.0
2018-02-24,2018,faun-ardeche-classic,gc,Rally Cycling,1.1,,,1,,0.0,,,0.0
2018-04-13,2018,gp-internacional-beiras-e-serra-da-estrela,gc,Rally Cycling,2.1,31.0,0.0,1,,50.0,,,55.0
2018-09-09,2018,gp-montreal,gc,Rally Cycling,1.UWT,,,1,,0.0,,,33.0
2018-09-07,2018,gp-quebec,gc,Rally Cycling,1.UWT,,,1,,0.0,,,30.0
2018-03-31,2018,gran-premio-miguel-indurain,gc,Rally Cycling,1.1,,,1,,0.0,,,5.0
2018-04-08,2018,klasika-primavera,gc,Rally Cycling,1.1,,,1,,0.0,,,23.0
2018-02-25,2018,la-drome-classic,gc,Rally Cycling,1.1,,,1,,0.0,,,0.0
2018-06-21,2018,nc-canada-itt,gc,Rally Cycling,NC,,,1,,0.0,,,30.0
2018-06-23,2018,nc-canada2,gc,Rally Cycling,NC,,,1,,0.0,,,110.0
2018-06-24,2018,nc-united-states,gc,Rally Cycling,NC,,0,0,,0.0,,,78.0
2018-06-21,2018,nc-usa-itt,gc,Rally Cycling,NC,,0,0,,0.0,,,5.0
2018-02-14,2018,ruta-del-sol,gc,Rally Cycling,2.HC,73.0,0.0,1,,3.0,,,3.0
2018-08-11,2018,slag-om-norg,gc,Rally Cycling,1.1,,0,0,,0.0,,,93.0
2018-06-13,2018,tour-de-beauce,gc,Rally Cycling,2.2,16.0,0.0,1,,15.0,,,15.0
2018-07-08,2018,tour-de-delta,gc,Rally Cycling,1.2,,,1,,0.0,,,65.0
2018-03-18,2018,tour-de-langkawi,gc,Rally Cycling,2.HC,,0,0,,3.0,,,23.0
2018-05-03,2018,tour-de-yorkshire,gc,Rally Cycling,2.1,,,1,,15.0,,,15.0
2018-05-13,2018,tour-of-california,gc,Rally Cycling,2.UWT,,0,0,,115.0,,,115.0
2018-08-01,2018,tour-of-denmark,gc,Rally Cycling,2.HC,,0,0,,58.0,,,63.0
2018-02-13,2018,tour-of-oman,gc,Rally Cycling,2.HC,,0,0,,0.0,,,0.0
2018-04-18,2018,tour-of-the-gila,gc,Rally Cycling,2.2,,0,0,,65.0,,,73.0
2018-08-06,2018,tour-of-utah,gc,Rally Cycling,2.HC,64.0,0.0,1,,15.0,,,20.0
2018-04-20,2018,vuelta-a-castilla-y-leon,gc,Rally Cycling,2.1,73.0,0.0,1,,66.0,,,66.0
2018-01-31,2018,vuelta-a-la-comunidad-valenciana,gc,Rally Cycling,2.1,,0,0,,0.0,,,0.0
2018-02-10,2018,vuelta-ciclista-a-la-region-de-murcia,gc,Rally Cycling,1.1,,,1,,0.0,,,3.0
2018-05-28,2018,winston-salem-cycling-classic,gc,Rally Cycling,1.1,,0,0,,0.0,,,111.0
