date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2024-08-31,2024,in-the-footsteps-of-the-romans,gc,NIPPO-EF-Martigues,2.2,42.0,0.0,1,,6.0,,,6.0
2024-06-21,2024,nc-bulgaria,gc,NIPPO-EF-Martigues,NC,,0,0,,0.0,,,3.0
2024-06-20,2024,nc-bulgaria-itt,gc,NIPPO-EF-Martigues,NC,,0,0,,0.0,,,0.0
2024-06-16,2024,nc-finland,gc,NIPPO-EF-Martigues,NC,,0,0,,0.0,,,0.0
2024-06-23,2024,nc-ireland,gc,NIPPO-EF-Martigues,NC,,0,0,,0.0,,,0.0
2024-06-23,2024,nc-japan,gc,NIPPO-EF-Martigues,NC,,0,0,,0.0,,,0.0
2024-06-21,2024,nc-japan-itt,gc,NIPPO-EF-Martigues,NC,,0,0,,0.0,,,0.0
2024-06-23,2024,nc-poland,gc,NIPPO-EF-Martigues,NC,,0,0,,0.0,,,0.0
2024-09-29,2024,oita-urban-classic,gc,NIPPO-EF-Martigues,1.2,,0,0,,0.0,,,0.0
2024-05-10,2024,tour-de-kumano,gc,NIPPO-EF-Martigues,2.2,,,1,,0.0,,,0.0
2024-05-31,2024,tour-du-maroc,gc,NIPPO-EF-Martigues,2.2,,0,0,,0.0,,,1.0
2024-08-24,2024,tour-of-bulgaria,gc,NIPPO-EF-Martigues,2.2,,,1,,0.0,,,0.0
2024-05-19,2024,tour-of-japan,gc,NIPPO-EF-Martigues,2.2,64.0,0.0,1,,0.0,,,0.0
2025-04-05,2025,boucle-de-l-artois,gc,Wanty - Nippo - ReUz,1.2,,,1,,0.0,,,5.0
2025-04-09,2025,circuit-des-ardennes,gc,Wanty - Nippo - ReUz,2.2,,0,0,,10.0,,,10.0
2025-05-03,2025,fleche-ardennaise,gc,Wanty - Nippo - ReUz,1.2,,0,0,,0.0,,,3.0
2025-09-27,2025,gp-cerami,gc,Wanty - Nippo - ReUz,1.2,,0,0,,0.0,,,43.0
2025-03-09,2025,gp-de-la-ville-de-lillers,gc,Wanty - Nippo - ReUz,1.2,,0,0,,0.0,,,15.0
2025-07-27,2025,grand-prix-de-la-ville-de-perenchies,gc,Wanty - Nippo - ReUz,1.2,,0,0,,0.0,,,33.0
2025-09-14,2025,grote-prijs-rik-van-looy,gc,Wanty - Nippo - ReUz,1.2,,0,0,,0.0,,,30.0
2025-08-31,2025,grote-prijs-stad-halle,gc,Wanty - Nippo - ReUz,1.2,,0,0,,0.0,,,25.0
2025-04-25,2025,le-tour-de-bretagne,gc,Wanty - Nippo - ReUz,2.2,,0,0,,40.0,,,47.0
2025-03-08,2025,le-tour-des-100-communes,gc,Wanty - Nippo - ReUz,1.2,,0,0,,0.0,,,30.0
2025-06-29,2025,nc-eritrea,gc,Wanty - Nippo - ReUz,NC,,0,0,,0.0,,,0.0
2025-06-27,2025,nc-eritrea-itt,gc,Wanty - Nippo - ReUz,NC,,0,0,,0.0,,,20.0
2025-06-29,2025,nc-japan-itt,gc,Wanty - Nippo - ReUz,NC,,0,0,,0.0,,,50.0
2025-06-28,2025,nc-netherlands,gc,Wanty - Nippo - ReUz,NC,,0,0,,0.0,,,0.0
2025-06-29,2025,nc-norway,gc,Wanty - Nippo - ReUz,NC,,0,0,,0.0,,,0.0
2025-06-26,2025,nc-norway-itt,gc,Wanty - Nippo - ReUz,NC,,0,0,,0.0,,,3.0
2025-07-13,2025,the-road-race-tokyo-tama,gc,Wanty - Nippo - ReUz,1.2,,,1,,0.0,,,5.0
2025-07-31,2025,tour-alsace,gc,Wanty - Nippo - ReUz,2.2,,0,0,,0.0,,,7.0
2025-05-08,2025,tour-de-kumano,gc,Wanty - Nippo - ReUz,2.2,,0,0,,15.0,,,23.0
2025-05-18,2025,tour-of-japan,gc,Wanty - Nippo - ReUz,2.2,,0,0,,3.0,,,6.0
