date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2025-04-05,2025,boucle-de-l-artois,gc,Veloce Club Rouen 76,1.2,,0,0,,0.0,,,30.0
2025-04-09,2025,circuit-des-ardennes,gc,Veloce Club Rouen 76,2.2,,0,0,,0.0,,,0.0
2025-05-28,2025,fleche-du-sud,gc,Veloce Club Rouen 76,2.2,,0,0,,0.0,,,5.0
2025-08-31,2025,gp-de-la-somme,gc,Veloce Club Rouen 76,1.2,,0,0,,0.0,,,13.0
2025-03-09,2025,gp-de-la-ville-de-lillers,gc,Veloce Club Rouen 76,1.2,,,1,,0.0,,,3.0
2025-08-31,2025,grand-prix-de-plouay,gc,Veloce Club Rouen 76,1.2,,0,0,,0.0,,,10.0
2025-08-02,2025,kreiz-breizh-elites,gc,Veloce Club Rouen 76,2.2,,0,0,,0.0,,,7.0
2025-04-25,2025,le-tour-de-bretagne,gc,Veloce Club Rouen 76,2.2,,0,0,,0.0,,,7.0
2025-03-08,2025,le-tour-des-100-communes,gc,Veloce Club Rouen 76,1.2,,,1,,0.0,,,0.0
2025-08-27,2025,muur-classic-geraardsbergen,gc,Veloce Club Rouen 76,1.1,,0,0,,0.0,,,15.0
2025-06-26,2025,nc-france-itt,gc,Veloce Club Rouen 76,NC,,0,0,,0.0,,,0.0
2025-04-16,2025,tour-du-loir-et-cher,gc,Veloce Club Rouen 76,2.2,94.0,0.0,1,,10.0,,,13.0
