date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2021-07-11,2021,tour-of-magnificent-qinghai,gc,Henan,2.2,41.0,0.0,1,,10.0,,,12.0
2022-07-27,2022,tour-of-magnificent-qinghai,gc,Henan Bodywrap Cycling Team,2.2,80.0,0.0,1,,0.0,,,14.0
2023-06-19,2023,nc-china,gc,Bodywrap LTwoo Cycling Team,NC,,0,0,,0.0,,,50.0
2023-09-23,2023,tour-of-binzhou,gc,Bodywrap LTwoo Cycling Team,2.2,46.0,0.0,1,,0.0,,,0.0
2023-10-05,2023,tour-of-hainan,gc,Bodywrap LTwoo Cycling Team,2.Pro,,0,0,,5.0,,,5.0
2023-07-09,2023,tour-of-magnificent-qinghai,gc,Bodywrap LTwoo Cycling Team,2.Pro,,0,0,,0.0,,,3.0
2023-09-08,2023,tour-of-poyang-lake,gc,Bodywrap LTwoo Cycling Team,2.2,,0,0,,0.0,,,0.0
2023-09-14,2023,tour-of-taihu-lake,gc,Bodywrap LTwoo Cycling Team,2.Pro,97.0,0.0,1,,3.0,,,3.0
2023-10-14,2023,trans-himalaya-cycling-race,gc,Bodywrap LTwoo Cycling Team,2.2,,0,0,,13.0,,,14.0
2024-09-26,2024,tour-of-huangshan,gc,LTwoo Men's Cycling Team,2.2,,0,0,,0.0,,,-5.0
2024-08-23,2024,trans-himalaya-cycling-race,gc,LTwoo Men's Cycling Team,2.2,84.0,0.0,1,,0.0,,,0.0
2025-06-26,2025,nc-china,gc,Bodywrap LTwoo Cycling Team,NC,,,1,,0.0,,,33.0
2025-06-22,2025,nc-china-itt,gc,Bodywrap LTwoo Cycling Team,NC,,0,0,,0.0,,,8.0
2025-04-07,2025,tour-of-hainan,gc,Bodywrap LTwoo Cycling Team,2.Pro,,0,0,,0.0,,,0.0
2025-07-06,2025,tour-of-magnificent-qinghai,gc,Bodywrap LTwoo Cycling Team,2.Pro,,,1,,0.0,,,-50.0
