date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-07-19,2017,cascade-cycling-classic,gc,Silber Pro Cycling,2.2,63.0,0.0,1,,5.0,,,5.0
2017-08-10,2017,colorado-classic,gc,Silber Pro Cycling,2.HC,,0,0,,8.0,,,8.0
2017-06-08,2017,coupe-des-nations-ville-saguenay,gc,Silber Pro Cycling,2.2,,0,0,,0.0,,,13.0
2017-03-30,2017,joe-martin-stage-race-me,gc,Silber Pro Cycling,2.2,18.0,0.0,1,,5.0,,,6.0
2017-06-27,2017,nc-canada-itt,gc,Silber Pro Cycling,NC,,,1,,0.0,,,54.0
2017-06-25,2017,nc-canada2,gc,Silber Pro Cycling,NC,,,1,,0.0,,,43.0
2017-06-25,2017,nc-united-states,gc,Silber Pro Cycling,NC,,0,0,,0.0,,,0.0
2017-06-24,2017,nc-usa-itt,gc,Silber Pro Cycling,NC,,0,0,,0.0,,,0.0
2017-06-14,2017,tour-de-beauce,gc,Silber Pro Cycling,2.2,,0,0,,0.0,,,7.0
2017-07-09,2017,tour-de-delta,gc,Silber Pro Cycling,1.2,,0,0,,0.0,,,0.0
2017-09-01,2017,tour-of-alberta,gc,Silber Pro Cycling,2.1,44.0,0.0,1,,20.0,,,20.0
2017-04-19,2017,tour-of-the-gila,gc,Silber Pro Cycling,2.2,63.0,0.0,1,,0.0,,,1.0
2017-07-31,2017,tour-of-utah,gc,Silber Pro Cycling,2.HC,64.0,0.0,1,,20.0,,,20.0
2017-05-29,2017,winston-salem-cycling-classic,gc,Silber Pro Cycling,1.1,,0,0,,0.0,,,88.0
2018-07-13,2018,chrono-kristin-armstrong,gc,Silber Pro Cycling,1.2,,,1,,0.0,,,3.0
2018-08-16,2018,colorado-classic,gc,Silber Pro Cycling,2.HC,,0,0,,5.0,,,5.0
2018-04-14,2018,commonwealth-games,gc,Canada,JR,,0,0,,0.0,,,0.0
2018-04-10,2018,commonwealth-games-itt2,gc,Silber Pro Cycling,JR,,0,0,,0.0,,,0.0
2018-09-09,2018,gp-montreal,gc,Canada,1.UWT,,,1,,0.0,,,13.0
2018-09-07,2018,gp-quebec,gc,Canada,1.UWT,,,1,,0.0,,,10.0
2018-04-12,2018,joe-martin-stage-race-me,gc,Silber Pro Cycling,2.2,,0,0,,5.0,,,12.0
