date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-05-17,2017,baltyk-karkonosze-tour,gc,Wibatech 7r Fuji,2.2,1.0,40.0,1,,40.0,,,54.0
2017-04-29,2017,carpathia-couriers-paths,gc,Poland,2.2U,,0,0,,25.0,,,30.0
2017-04-07,2017,circuit-des-ardennes,gc,Wibatech 7r Fuji,2.2,15.0,0.0,1,,0.0,,,0.0
2017-06-28,2017,course-cycliste-de-solidarnosc,gc,Wibatech 7r Fuji,2.2,,,1,,0.0,,,7.0
2017-07-25,2017,dookola-mazowsza,gc,Wibatech 7r Fuji,2.2,,0,0,,30.0,,,36.0
2017-09-16,2017,gp-czech-republic,gc,Wibatech 7r Fuji,1.2,,,1,,0.0,,,30.0
2017-05-28,2017,horizon-park-classic,gc,Wibatech 7r Fuji,1.2,,0,0,,0.0,,,10.0
2017-06-18,2017,korona-kocich-gor,gc,Wibatech 7r Fuji,1.2,,0,0,,0.0,,,25.0
2017-05-01,2017,memorial-andrzeja-trochanowskiego,gc,Wibatech 7r Fuji,1.2,,,1,,0.0,,,35.0
2017-08-12,2017,memorial-henryka-lasaka,gc,Wibatech 7r Fuji,1.2,,,1,,0.0,,,30.0
2017-06-17,2017,memorial-im-j.-grundmanna-j-wizowskiego,gc,Wibatech 7r Fuji,1.2,,0,0,,0.0,,,45.0
2017-05-02,2017,memorial-romana-sieminskiego,gc,Wibatech 7r Fuji,1.2,,,1,,0.0,,,20.0
2017-06-25,2017,nc-poland,gc,Wibatech 7r Fuji,NC,,,1,,0.0,,,65.0
2017-06-21,2017,nc-poland-itt,gc,Wibatech 7r Fuji,NC,,,1,,0.0,,,1.0
2017-08-19,2017,puchar-ministra-obrony-narodowej,gc,Wibatech 7r Fuji,1.2,,,1,,0.0,,,28.0
2017-08-13,2017,puchar-uzdrowisk-karpackich,gc,Wibatech 7r Fuji,1.2,,,1,,0.0,,,48.0
2017-05-26,2017,race-horizon-park,gc,Wibatech 7r Fuji,1.2,,0,0,,0.0,,,10.0
2017-05-27,2017,race-horizon-park-2,gc,Wibatech 7r Fuji,1.2,,0,0,,0.0,,,30.0
2017-05-05,2017,szlakiem-grodow-piastowskich,gc,Wibatech 7r Fuji,2.2,1.0,40.0,1,,40.0,,,53.0
2017-06-01,2017,szlakiem-walk-majora-hubala,gc,Wibatech 7r Fuji,2.1,5.0,50.0,1,,55.0,,,77.0
2017-08-20,2017,szlakiem-wielkich-jezior,gc,Wibatech 7r Fuji,1.2,,,1,,0.0,,,48.0
2017-09-08,2017,tour-bohemia,gc,Wibatech 7r Fuji,2.2,31.0,0.0,1,,25.0,,,28.0
2017-07-29,2017,tour-de-pologne,gc,Poland,2.UWT,19.0,24.0,1,,32.0,,,32.0
2017-06-09,2017,tour-of-malopolska,gc,Wibatech 7r Fuji,2.2,4.0,20.0,1,,20.0,,,20.0
2017-08-03,2017,uec-road-european-championships-itt,gc,Poland,CC,,0,0,,0.0,,,55.0
