date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2024-06-23,2024,nc-hungary,gc,Green Riders,NC,,,1,,0.0,,,0.0
2024-06-19,2024,nc-hungary-itt,gc,Green Riders,NC,,0.0,0,,0.0,,,3.0
2024-08-07,2024,tour-of-szeklerland,gc,Green Riders,2.2,,,1,,0.0,,,0.0
2024-07-06,2024,visegrad-4-bicycle-race-gp-hungary,gc,Green Riders,1.2,,,1,,0.0,,,0.0
2025-07-23,2025,dookola-mazowsza,gc,Epronex - Hungary Cycling Team,2.2,,0.0,0,,0.0,,,0.0
2025-03-30,2025,gp-adria-mobil,gc,Epronex - Hungary Cycling Team,1.2,,,1,,0.0,,,0.0
2025-03-27,2025,gp-brda-collio,gc,Epronex - Hungary Cycling Team,1.2,,,1,,0.0,,,0.0
2025-03-23,2025,gp-izola-butan-plin,gc,Epronex - Hungary Cycling Team,1.2,,,1,,0.0,,,0.0
2025-07-22,2025,memorial-andrzeja-trochanowskiego,gc,Epronex - Hungary Cycling Team,1.2,,0.0,0,,0.0,,,0.0
2025-06-29,2025,nc-czech-republic2,gc,Epronex - Hungary Cycling Team,NC,,0.0,0,,0.0,,,0.0
2025-06-29,2025,nc-hungary,gc,Epronex - Hungary Cycling Team,NC,,,1,,0.0,,,40.0
2025-06-28,2025,nc-netherlands,gc,Epronex - Hungary Cycling Team,NC,,0.0,0,,0.0,,,0.0
2025-06-29,2025,nc-norway,gc,Epronex - Hungary Cycling Team,NC,,0.0,0,,0.0,,,0.0
2025-07-27,2025,puchar-ministra-obrony-narodowej,gc,Epronex - Hungary Cycling Team,1.2,,0.0,0,,0.0,,,20.0
2025-03-08,2025,rhodes-gp,gc,Epronex - Hungary Cycling Team,1.2,,0.0,0,,0.0,,,0.0
2025-05-10,2025,silesian-classic,gc,Epronex - Hungary Cycling Team,1.2,,0.0,0,,0.0,,,0.0
2025-04-13,2025,slezanski-mnich1,gc,Epronex - Hungary Cycling Team,1.2,,,1,,0.0,,,0.0
2025-03-01,2025,south-aegean-tour,gc,Epronex - Hungary Cycling Team,2.2,,0.0,0,,0.0,,,0.0
2025-08-20,2025,tour-bitwa-warszawska-1920,gc,Epronex - Hungary Cycling Team,2.2,,0.0,0,,0.0,,,-2.0
2025-05-14,2025,tour-de-hongrie,gc,Epronex - Hungary Cycling Team,2.Pro,,0.0,0,,0.0,,,0.0
2025-08-31,2025,tour-of-bulgaria,gc,Epronex - Hungary Cycling Team,2.2,,0.0,0,,3.0,,,3.0
2025-04-02,2025,tour-of-hellas,gc,Epronex - Hungary Cycling Team,2.1,,0.0,0,,0.0,,,0.0
2025-03-13,2025,tour-of-rhodes,gc,Epronex - Hungary Cycling Team,2.2,,0.0,0,,0.0,,,0.0
2025-08-07,2025,tour-of-szeklerland,gc,Epronex - Hungary Cycling Team,2.2,,0.0,0,,0.0,,,0.0
2025-09-10,2025,turul-romaniei,gc,Epronex - Hungary Cycling Team,2.2,,0.0,0,,0.0,,,-25.0
2025-07-12,2025,visegrad-4-bicycle-race-gp-hungary,gc,Epronex - Hungary Cycling Team,1.2,,,1,,0.0,,,0.0
2025-07-20,2025,visegrad-4-bicycle-race-gp-polski-via-odra,gc,Epronex - Hungary Cycling Team,1.2,,0.0,0,,0.0,,,0.0
2025-07-13,2025,visegrad-4-bicycle-race-gp-slovakia,gc,Epronex - Hungary Cycling Team,1.2,,,1,,0.0,,,0.0
