date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2022-11-11,2022,challenge-du-prince,gc,Embrace The World,1.2,,,1,,0.0,,,43.0
2022-11-10,2022,challenge-du-prince-trophee-de-l-anniversaire,gc,Embrace The World,1.2,,,1,,0.0,,,5.0
2022-11-08,2022,challenge-du-prince-trophee-princier,gc,Embrace The World,1.2,,,1,,0.0,,,20.0
2022-05-25,2022,fleche-du-sud,gc,Embrace The World,2.2,,0,0,,0.0,,,0.0
2022-11-06,2022,gp-al-massira,gc,Embrace The World,1.2,,,1,,0.0,,,18.0
2022-11-05,2022,gp-oued-eddahab,gc,Embrace The World,1.2,,,1,,0.0,,,40.0
2022-11-03,2022,gp-sakia-el-hamra,gc,Embrace The World,1.2,,,1,,0.0,,,23.0
2022-08-05,2022,tour-cycliste-international-de-la-guadeloupe,gc,Embrace The World,2.2,,0,0,,3.0,,,7.0
2022-05-03,2022,tour-du-benin,gc,Embrace The World,2.2,,0,0,,43.0,,,54.0
2022-06-03,2022,tour-of-malopolska,gc,Embrace The World,2.2,,0,0,,0.0,,,0.0
2024-05-24,2024,gp-de-la-ville-d-alger,gc,Embrace The World,1.2,,0,0,,0.0,,,0.0
2024-05-11,2024,grand-prix-d-oran,gc,Embrace The World,1.2,,0,0,,0.0,,,35.0
2024-05-22,2024,grand-prix-de-la-ville-d-annaba,gc,Embrace The World,1.2,,0,0,,0.0,,,20.0
2024-06-23,2024,nc-germany,gc,Embrace The World,NC,,0,0,,0.0,,,0.0
2024-08-24,2024,tour-cycliste-international-de-la-guadeloupe,gc,Embrace The World,2.2,,0,0,,0.0,,,0.0
2024-05-12,2024,tour-d-algerie-cycliste,gc,Embrace The World,2.2,,0,0,,0.0,,,14.0
2024-05-31,2024,tour-du-maroc,gc,Embrace The World,2.2,,0,0,,15.0,,,18.0
2024-08-30,2024,tour-of-samsun,gc,Embrace The World,2.2,58.0,0.0,1,,0.0,,,0.0
2025-06-29,2025,nc-germany,gc,Embrace The World,NC,,0,0,,0.0,,,0.0
2025-05-11,2025,radsportfest-marwil,gc,Embrace The World,1.2,,0,0,,0.0,,,0.0
2025-08-01,2025,tour-cycliste-international-de-la-guadeloupe,gc,Embrace The World,2.2,,0,0,,0.0,,,7.0
2025-01-22,2025,tour-du-sahel,gc,Embrace The World,2.2,,,1,,0.0,,,1.0
