date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2019-10-12,2019,fatih-sultan-mehmet-edirne-race,gc,Peloton İstanbul Bisiklet Spor Kulubü,1.2,,,1,,0.0,,,0.0
2019-10-13,2019,fatih-sultan-mehmet-kirklareli-race,gc,Peloton İstanbul Bisiklet Spor Kulubü,1.2,,,1,,0.0,,,0.0
2020-01-25,2020,gp-belek,gc,Trek Trakya Cycling Team,1.2,,,1,,0.0,,,0.0
2020-02-09,2020,gp-manavgat,gc,Trek Trakya Cycling Team,1.2,,,1,,0.0,,,0.0
2020-09-26,2020,tour-of-mevlana,gc,Trek Trakya Cycling Team,2.2,37.0,0.0,1,,0.0,,,0.0
2021-07-03,2021,germenica-grand-prix-road-race-me,gc,Trek Trakya,1.2,,,1,,0.0,,,0.0
2021-03-07,2021,grand-prix-gundogmus-me,gc,Trek Trakya,1.2,,0,0,,0.0,,,0.0
2021-03-06,2021,grand-prix-mediterrennean,gc,Trek Trakya,1.2,,,1,,0.0,,,0.0
2021-07-04,2021,kahramanmaras-grand-prix-road-race-me,gc,Trek Trakya,1.2,,,1,,0.0,,,0.0
2021-04-01,2021,tour-of-mevlana,gc,Trek Trakya,2.2,,,1,,0.0,,,0.0
2022-03-27,2022,gp-adria-mobil,gc,Turkey,1.2,,0,0,,0.0,,,0.0
2022-03-24,2022,gp-goriska-vipava-valley,gc,Turkey,1.2,,0,0,,0.0,,,0.0
2022-02-05,2022,grand-prix-alanya,gc,Turkey,1.2,,0,0,,0.0,,,0.0
2022-08-21,2022,grand-prix-cappadocia,gc,Turkey,1.2,,,1,,0.0,,,0.0
2022-08-21,2022,grand-prix-cappadocia,gc,Velo Bursa Bisiklet Takimi,1.2,,0,0,,0.0,,,0.0
2022-08-20,2022,grand-prix-develi,gc,Turkey,1.2,,,1,,0.0,,,0.0
2022-08-20,2022,grand-prix-develi,gc,Velo Bursa Bisiklet Takimi,1.2,,0,0,,0.0,,,0.0
2022-07-23,2022,grand-prix-erciyes-mimar-sinan-me,gc,Velo Bursa Bisiklet Takimi,1.2,,,1,,0.0,,,0.0
2022-07-23,2022,grand-prix-erciyes-mimar-sinan-me,gc,Turkey,1.2,,0,0,,0.0,,,0.0
2022-03-05,2022,grand-prix-gazipasa,gc,Turkey,1.2,,,1,,0.0,,,0.0
2022-03-20,2022,grand-prix-gundogmus-me,gc,Velo Bursa Bisiklet Takimi,1.2,,,1,,0.0,,,0.0
2022-03-20,2022,grand-prix-gundogmus-me,gc,Turkey,1.2,,0,0,,0.0,,,3.0
2022-02-20,2022,grand-prix-justiniano-hotels,gc,Velo Bursa Bisiklet Takimi,1.2,,,1,,0.0,,,0.0
2022-02-20,2022,grand-prix-justiniano-hotels,gc,Turkey,1.2,,0,0,,0.0,,,0.0
2022-08-19,2022,grand-prix-kapuzbasi,gc,Turkey,1.2,,,1,,0.0,,,0.0
2022-07-24,2022,grand-prix-kayseri-me,gc,Velo Bursa Bisiklet Takimi,1.2,,,1,,0.0,,,0.0
2022-07-24,2022,grand-prix-kayseri-me,gc,Turkey,1.2,,0,0,,0.0,,,0.0
2022-03-19,2022,grand-prix-manavgat-side,gc,Velo Bursa Bisiklet Takimi,1.2,,,1,,0.0,,,0.0
2022-03-19,2022,grand-prix-manavgat-side,gc,Turkey,1.2,,0,0,,0.0,,,0.0
2022-03-06,2022,grand-prix-mediterrennean,gc,Turkey,1.2,,,1,,0.0,,,0.0
2022-01-30,2022,grand-prix-megasaray,gc,Turkey,1.2,,0,0,,0.0,,,0.0
2022-08-18,2022,grand-prix-tomarza,gc,Turkey,1.2,,,1,,0.0,,,0.0
2022-08-18,2022,grand-prix-tomarza,gc,Velo Bursa Bisiklet Takimi,1.2,,0,0,,0.0,,,0.0
2022-02-19,2022,grand-prix-velo-alanya,gc,Velo Bursa Bisiklet Takimi,1.2,,,1,,0.0,,,0.0
2022-02-19,2022,grand-prix-velo-alanya,gc,Turkey,1.2,,0,0,,0.0,,,0.0
2022-07-31,2022,grand-prix-yahyali,gc,Velo Bursa Bisiklet Takimi,1.2,,,1,,0.0,,,0.0
2022-07-31,2022,grand-prix-yahyali,gc,Turkey,1.2,,0,0,,0.0,,,0.0
2022-08-11,2022,islamic-solidarity-games-me-itt,gc,Turkey,JR,,0,0,,0.0,,,0.0
2022-08-13,2022,islamic-solidarity-games-me-road-race,gc,Turkey,JR,,0,0,,0.0,,,0.0
2022-06-30,2022,mediterranean-games-itt,gc,Turkey,JR,,0,0,,0.0,,,0.0
2022-07-02,2022,mersin-mediterranean-games,gc,Turkey,JR,,0,0,,0.0,,,0.0
2022-08-25,2022,tour-of-konya,gc,Turkey,2.2,,0,0,,0.0,,,0.0
2022-09-25,2022,world-championship,gc,Turkey,WC,,0,0,,0.0,,,0.0
2024-08-30,2024,tour-of-samsun,gc,Asperox Bikepedia Racing Team,2.2,,,1,,0.0,,,0.0
