date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-05-09,2017,4-jours-de-dunkerque,gc,Delko Marseille Provence KTM,2.HC,72.0,0.0,1,,73.0,,,73.0
2017-08-10,2017,arctic-race-of-norway,gc,Delko Marseille Provence KTM,2.HC,6.0,70.0,1,,70.0,,,70.0
2017-05-03,2017,baku-khankendi-azerbaijan-cycling-race,gc,Delko Marseille Provence KTM,2.1,,0,0,,8.0,,,8.0
2017-05-28,2017,boucles-de-l-aulne,gc,Delko Marseille Provence KTM,1.1,,,1,,0.0,,,50.0
2017-06-01,2017,boucles-de-la-mayenne,gc,Delko Marseille Provence KTM,2.1,,0,0,,0.0,,,0.0
2017-08-27,2017,bretagne-classic,gc,Delko Marseille Provence KTM,1.UWT,,,1,,0.0,,,8.0
2017-09-02,2017,brussels-cycling-classic,gc,Delko Marseille Provence KTM,1.HC,,,1,,0.0,,,8.0
2017-10-15,2017,chrono-des-nations,gc,Delko Marseille Provence KTM,1.1,,0,0,,0.0,,,0.0
2017-07-31,2017,circuito-de-getxo,gc,Delko Marseille Provence KTM,1.1,,0,0,,0.0,,,85.0
2017-03-18,2017,classic-loire-atlantique,gc,Delko Marseille Provence KTM,1.1,,0,0,,0.0,,,0.0
2017-09-13,2017,coppa-agostoni,gc,Delko Marseille Provence KTM,1.1,,,1,,0.0,,,25.0
2017-09-14,2017,coppa-bernocchi,gc,Delko Marseille Provence KTM,1.1,,,1,,0.0,,,10.0
2017-02-01,2017,etoile-de-besseges,gc,Delko Marseille Provence KTM,2.1,17.0,3.0,1,,24.0,,,27.0
2017-02-25,2017,faun-ardeche-classic,gc,Delko Marseille Provence KTM,1.1,,,1,,0.0,,,134.0
2017-06-09,2017,giro-ciclistico-d-italia,gc,Delko Marseille Provence KTM,2.2U,,0,0,,0.0,,,0.0
2017-02-05,2017,gp-costa-degli-etruschi,gc,Delko Marseille Provence KTM,1.1,,0,0,,0.0,,,78.0
2017-09-17,2017,gp-d-isbergues,gc,Delko Marseille Provence KTM,1.1,,0,0,,0.0,,,3.0
2017-01-29,2017,gp-d-ouverture,gc,Delko Marseille Provence KTM,1.1,,,1,,0.0,,,98.0
2017-04-13,2017,gp-de-denain,gc,Delko Marseille Provence KTM,1.HC,,0,0,,0.0,,,58.0
2017-09-03,2017,gp-de-fourmies,gc,Delko Marseille Provence KTM,1.HC,,,1,,0.0,,,3.0
2017-05-21,2017,gp-de-la-somme,gc,Delko Marseille Provence KTM,1.1,,0,0,,0.0,,,21.0
2017-05-27,2017,gp-de-plumelec,gc,Delko Marseille Provence KTM,1.1,,,1,,0.0,,,6.0
2017-09-16,2017,gp-impanis-van-petegem,gc,Delko Marseille Provence KTM,1.HC,,0,0,,0.0,,,35.0
2017-02-26,2017,la-drome-classic,gc,Delko Marseille Provence KTM,1.1,,,1,,0.0,,,3.0
2017-07-30,2017,la-poly-normande,gc,Delko Marseille Provence KTM,1.1,,,1,,0.0,,,0.0
2017-04-02,2017,la-roue-tourangelle,gc,Delko Marseille Provence KTM,1.1,,,1,,0.0,,,38.0
2017-06-15,2017,la-route-d-occitanie,gc,Delko Marseille Provence KTM,2.1,47.0,0.0,1,,28.0,,,31.0
2017-02-27,2017,la-tropicale-amissa-bongo,gc,Delko Marseille Provence KTM,2.1,,0,0,,16.0,,,40.0
2017-06-25,2017,nc-estonia,gc,Delko Marseille Provence KTM,NC,,0,0,,0.0,,,15.0
2017-06-25,2017,nc-france,gc,Delko Marseille Provence KTM,NC,,,1,,0.0,,,0.0
2017-06-25,2017,nc-italy,gc,Delko Marseille Provence KTM,NC,,0,0,,0.0,,,0.0
2017-06-25,2017,nc-latvia,gc,Delko Marseille Provence KTM,NC,,0,0,,0.0,,,5.0
2017-06-21,2017,nc-latvia-itt,gc,Delko Marseille Provence KTM,NC,,0,0,,0.0,,,15.0
2017-06-25,2017,nc-lithuania,gc,Delko Marseille Provence KTM,NC,,0,0,,0.0,,,30.0
2017-06-23,2017,nc-lithuania-itt,gc,Delko Marseille Provence KTM,NC,,0,0,,0.0,,,15.0
2017-06-25,2017,nc-spain,gc,Delko Marseille Provence KTM,NC,,0,0,,0.0,,,0.0
2017-10-05,2017,paris-bourges,gc,Delko Marseille Provence KTM,1.1,,0,0,,0.0,,,3.0
2017-04-11,2017,paris-camembert,gc,Delko Marseille Provence KTM,1.1,,,1,,0.0,,,56.0
2017-03-05,2017,paris-nice,gc,Delko Marseille Provence KTM,2.UWT,43.0,10.0,1,,50.0,,,50.0
2017-04-09,2017,paris-roubaix,gc,Delko Marseille Provence KTM,1.UWT,,0,0,,0.0,,,0.0
2017-10-08,2017,paris-tours,gc,Delko Marseille Provence KTM,1.HC,,0,0,,0.0,,,0.0
2017-07-25,2017,prueba-villafranca,gc,Delko Marseille Provence KTM,1.1,,0,0,,0.0,,,18.0
2017-04-04,2017,region-pays-de-la-loire,gc,Delko Marseille Provence KTM,2.1,,0,0,,11.0,,,11.0
2017-05-03,2017,rhone-alpes-isere-tour,gc,Delko Marseille Provence KTM,2.2,,0,0,,3.0,,,7.0
2017-03-31,2017,route-adelie-de-vitre,gc,Delko Marseille Provence KTM,1.1,,,1,,0.0,,,3.0
2017-10-08,2017,sun-hung-kai-properties-hong-kong-challenge,gc,Delko Marseille Provence KTM,1.1,,,1,,0.0,,,33.0
2017-06-04,2017,tour-auvergne-rhone-alpes,gc,Delko Marseille Provence KTM,2.UWT,87.0,0.0,1,,10.0,,,35.0
