date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-05-03,2017,baku-khankendi-azerbaijan-cycling-race,gc,Bridgestone Anchor Cycling Team,2.1,,0,0,,3.0,,,3.0
2017-10-08,2017,international-azerbaijan-tour,gc,Bridgestone Anchor Cycling Team,2.1,,0,0,,6.0,,,6.0
2017-03-09,2017,istrian-spring-tour,gc,Bridgestone Anchor Cycling Team,2.2,83.0,0.0,1,,0.0,,,0.0
2017-10-22,2017,japan-cup,gc,Bridgestone Anchor Cycling Team,1.HC,,0,0,,0.0,,,13.0
2017-02-18,2017,le-tour-de-filipinas,gc,Bridgestone Anchor Cycling Team,2.2,,0,0,,15.0,,,17.0
2017-06-25,2017,nc-japan,gc,Bridgestone Anchor Cycling Team,NC,,,1,,0.0,,,30.0
2017-06-23,2017,nc-japan-itt,gc,Bridgestone Anchor Cycling Team,NC,,0,0,,0.0,,,31.0
2017-03-04,2017,porec-trophy,gc,Bridgestone Anchor Cycling Team,1.2,,,1,,0.0,,,0.0
2017-07-29,2017,tour-cycliste-international-de-la-guadeloupe,gc,Bridgestone Anchor Cycling Team,2.2,,0,0,,0.0,,,0.0
2017-09-08,2017,tour-de-hokkaido,gc,Bridgestone Anchor Cycling Team,2.2,,0,0,,30.0,,,40.0
2017-06-14,2017,tour-de-korea,gc,Bridgestone Anchor Cycling Team,2.1,,,1,,70.0,,,70.0
2017-06-01,2017,tour-de-kumano,gc,Bridgestone Anchor Cycling Team,2.2,,0,0,,20.0,,,27.0
2017-11-12,2017,tour-de-okinawa,gc,Bridgestone Anchor Cycling Team,1.2,,0,0,,0.0,,,0.0
2017-03-31,2017,tour-de-tochigi,gc,Bridgestone Anchor Cycling Team,2.2,,0,0,,3.0,,,3.0
2017-04-12,2017,tour-du-loir-et-cher,gc,Bridgestone Anchor Cycling Team,2.2,,,1,,0.0,,,0.0
2017-09-30,2017,tour-of-almaty,gc,Bridgestone Anchor Cycling Team,2.1,,0,0,,6.0,,,6.0
2017-03-01,2017,trofej-umag,gc,Bridgestone Anchor Cycling Team,1.2,,,1,,0.0,,,0.0
2018-10-21,2018,japan-cup,gc,Bridgestone Anchor Cycling Team,1.HC,,0,0,,0.0,,,5.0
2018-06-24,2018,nc-japan,gc,Bridgestone Anchor Cycling Team,NC,,,1,,0.0,,,1.0
2018-06-17,2018,nc-japan-itt,gc,Bridgestone Anchor Cycling Team,NC,,0,0,,0.0,,,83.0
2018-10-14,2018,oita-urban-classic,gc,Bridgestone Anchor Cycling Team,1.2,,0,0,,0.0,,,0.0
2018-05-31,2018,tour-de-kumano,gc,Bridgestone Anchor Cycling Team,2.2,36.0,0.0,1,,0.0,,,0.0
2018-11-11,2018,tour-de-okinawa,gc,Bridgestone Anchor Cycling Team,1.2,,0,0,,0.0,,,0.0
2018-04-28,2018,zodc-zuidenveld-tour,gc,Bridgestone Anchor Cycling Team,1.2,,0,0,,0.0,,,0.0
2019-10-20,2019,japan-cup,gc,Utsunomiya Blitzen,1.HC,,,1,,0.0,,,20.0
2019-06-30,2019,nc-japan,gc,Utsunomiya Blitzen,NC,,,1,,0.0,,,15.0
2019-06-27,2019,nc-japan-itt,gc,Utsunomiya Blitzen,NC,,0,0,,0.0,,,93.0
