date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-10-12,2017,grand-prix-chantal-biya,gc,SNH Vélo Club,2.2,37.0,0.0,1,,40.0,,,57.0
2017-03-11,2017,tour-du-cameroun,gc,SNH Vélo Club,2.2,22.0,0.0,1,,0.0,,,0.0
2018-09-26,2018,grand-prix-chantal-biya,gc,Cameroon,2.2,23.0,0.0,1,,3.0,,,3.0
2018-09-26,2018,grand-prix-chantal-biya,gc,SNH Vélo Club,2.2,,0,0,,30.0,,,40.0
2018-01-15,2018,la-tropicale-amissa-bongo,gc,Cameroon,2.1,,0,0,,3.0,,,3.0
2018-05-26,2018,tour-du-cameroun,gc,SNH Vélo Club,2.2,26.0,0.0,1,,0.0,,,11.0
2018-05-26,2018,tour-du-cameroun,gc,Cameroon,2.2,,0,0,,0.0,,,10.0
2018-10-26,2018,tour-du-faso,gc,Cameroon,2.2,,0,0,,3.0,,,3.0
2018-08-05,2018,tour-of-rwanda,gc,SNH Vélo Club,2.2,,0,0,,0.0,,,0.0
2019-10-17,2019,grand-prix-chantal-biya,gc,Cameroon,2.2,,0,0,,0.0,,,0.0
2019-10-17,2019,grand-prix-chantal-biya,gc,SNH Vélo Club,2.2,,0,0,,6.0,,,6.0
2019-01-21,2019,la-tropicale-amissa-bongo,gc,Cameroon,2.1,,0,0,,0.0,,,0.0
2019-06-01,2019,tour-du-cameroun,gc,SNH Vélo Club,2.2,12.0,0.0,1,,21.0,,,44.0
2019-06-01,2019,tour-du-cameroun,gc,Cameroon,2.2,,0,0,,0.0,,,0.0
2019-02-24,2019,tour-of-rwanda,gc,Cameroon,2.1,,,1,,0.0,,,0.0
2020-11-18,2020,grand-prix-chantal-biya,gc,SNH Vélo Club,2.2,10.0,3.0,1,,28.0,,,37.0
2021-10-06,2021,grand-prix-chantal-biya,gc,SNH Vélo Club,2.2,9.0,3.0,1,,34.0,,,44.0
2021-10-06,2021,grand-prix-chantal-biya,gc,Cameroon,2.2,,0,0,,5.0,,,5.0
2021-05-29,2021,tour-du-cameroun,gc,SNH Vélo Club,2.2,7.0,5.0,1,,45.0,,,46.0
2021-05-29,2021,tour-du-cameroun,gc,Cameroon,2.2,,0,0,,3.0,,,3.0
2021-10-29,2021,tour-du-faso,gc,Cameroon,2.2,26.0,0.0,1,,0.0,,,7.0
2022-10-03,2022,grand-prix-chantal-biya,gc,SNH Vélo Club,2.2,21.0,0.0,1,,25.0,,,28.0
2022-10-03,2022,grand-prix-chantal-biya,gc,Cameroon,2.2,,0,0,,0.0,,,0.0
2022-05-03,2022,tour-du-benin,gc,Cameroon,2.2,17.0,0.0,1,,23.0,,,26.0
2022-06-04,2022,tour-du-cameroun,gc,SNH Vélo Club,2.2,22.0,0.0,1,,25.0,,,35.0
2022-06-04,2022,tour-du-cameroun,gc,Cameroon,2.2,,0,0,,0.0,,,0.0
2023-10-03,2023,grand-prix-chantal-biya,gc,Cameroon,2.2,,0,0,,0.0,,,0.0
2023-01-23,2023,la-tropicale-amissa-bongo,gc,Cameroon,2.1,,0,0,,0.0,,,0.0
2023-05-02,2023,tour-du-benin,gc,Cameroon,2.2,,0,0,,25.0,,,36.0
2023-06-03,2023,tour-du-cameroun,gc,Cameroon,2.2,18.0,0.0,1,,20.0,,,20.0
2023-10-27,2023,tour-du-faso,gc,Cameroon,2.2,,0,0,,6.0,,,7.0
2024-10-01,2024,grand-prix-chantal-biya,gc,Cameroon,2.2,16.0,0.0,1,,0.0,,,0.0
2024-10-06,2024,grand-prix-d-ongola,gc,Cameroon,1.2,,,1,,0.0,,,3.0
2024-05-31,2024,tour-du-cameroun,gc,Cameroon,2.2,,0,0,,3.0,,,3.0
2025-11-23,2025,african-championships,gc,Cameroon,CC,,0,0,,0.0,,,0.0
2025-11-20,2025,african-continental-championships-itt,gc,Cameroon,CC,,0,0,,0.0,,,0.0
2025-09-10,2025,grand-prix-chantal-biya,gc,Espoir du Mboa,2.2,14.0,0.0,1,,0.0,,,0.0
2025-09-10,2025,grand-prix-chantal-biya,gc,Cameroon,2.2,,0,0,,0.0,,,0.0
2025-06-29,2025,national-championships-cameroon-road-race,gc,Espoir du Mboa,NC,,,1,,0.0,,,9.0
2025-06-04,2025,tour-du-cameroun,gc,Cameroon,2.2,12.0,0.0,1,,3.0,,,10.0
2025-06-04,2025,tour-du-cameroun,gc,Espoir du Mboa,2.2,,0,0,,0.0,,,-2.0
