date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2024-06-06,2024,elite-road-central-american-championships-itt,gc,Panama,1.2,,0.0,0,,0.0,,,73.0
2024-06-09,2024,elite-road-central-american-championships-road-rac,gc,Panama,1.2,,0.0,0,,0.0,,,71.0
2024-06-23,2024,nc-dominican-republic,gc,Rali - Giant,NC,,0.0,0,,0.0,,,15.0
2024-04-28,2024,nc-panama,gc,Rali - Giant,NC,,,1,,0.0,,,78.0
2024-04-26,2024,nc-panama-itt,gc,Rali - Giant,NC,,0.0,0,,0.0,,,16.0
2024-08-03,2024,olympic-games,gc,Panama,Olympics,,0.0,0,,0.0,,,0.0
2024-05-23,2024,panamerican-champ-itt,gc,Panama,CC,,0.0,0,,0.0,,,55.0
2024-05-26,2024,panamerican-championships,gc,Panama,CC,,0.0,0,,0.0,,,39.0
2024-12-13,2024,vuelta-internacional-a-costa-rica,gc,Panama,2.2,,,1,,0.0,,,1.0
2024-09-29,2024,world-championship,gc,Panama,WC,,0.0,0,,0.0,,,0.0
