date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-06-09,2018,dwars-door-de-vlaamse-ardennen,gc,Madison Genesis,1.2,,,1,,0.0,,,0.0
2018-04-22,2018,east-midlands-international-cicle-classic,gc,Madison Genesis,1.2,,0,0,,0.0,,,38.0
2018-08-21,2018,gp-stad-zottegem,gc,Madison Genesis,1.1,,0,0,,0.0,,,6.0
2018-01-27,2018,gravel-and-tar,gc,Madison Genesis,1.2,,0,0,,0.0,,,0.0
2018-08-24,2018,great-war-remembrance-race,gc,Madison Genesis,1.1,,0,0,,0.0,,,0.0
2018-07-28,2018,kreiz-breizh-elites,gc,Madison Genesis,2.2,,0,0,,30.0,,,31.0
2018-08-05,2018,la-poly-normande,gc,Madison Genesis,1.1,,0,0,,0.0,,,50.0
2018-06-10,2018,midden-brabant-poort-omloop,gc,Madison Genesis,1.2,,,1,,0.0,,,0.0
2018-06-28,2018,nc-great-britain-itt,gc,Madison Genesis,NC,,0,0,,0.0,,,1.0
2018-01-07,2018,nc-new-zealand,gc,Madison Genesis,NC,,0,0,,0.0,,,0.0
2018-07-01,2018,ncgreat-britain,gc,Madison Genesis,NC,,,1,,0.0,,,102.0
2018-01-17,2018,new-zealand-cycle-classic,gc,Madison Genesis,2.2,,0,0,,0.0,,,0.0
2018-03-19,2018,tour-de-normadie,gc,Madison Genesis,2.2,,0,0,,0.0,,,3.0
2018-05-03,2018,tour-de-yorkshire,gc,Madison Genesis,2.1,,0,0,,0.0,,,3.0
2018-09-02,2018,tour-of-britain,gc,Madison Genesis,2.HC,,0,0,,5.0,,,5.0
2019-04-28,2019,east-midlands-international-cicle-classic,gc,SwiftCarbon Pro Cycling,1.2,,,1,,0.0,,,20.0
2019-03-05,2019,gp-samyn,gc,SwiftCarbon Pro Cycling,1.1,,,1,,0.0,,,0.0
2019-06-27,2019,nc-great-britain-itt,gc,SwiftCarbon Pro Cycling,NC,,0,0,,0.0,,,0.0
2019-06-30,2019,ncgreat-britain,gc,SwiftCarbon Pro Cycling,NC,,0,0,,0.0,,,0.0
2019-05-31,2019,szlakiem-walk-majora-hubala,gc,SwiftCarbon Pro Cycling,2.1,,0,0,,28.0,,,28.0
2019-05-02,2019,tour-de-yorkshire,gc,SwiftCarbon Pro Cycling,2.HC,53.0,0.0,1,,85.0,,,85.0
2019-04-17,2019,tour-du-loir-et-cher,gc,SwiftCarbon Pro Cycling,2.2,73.0,0.0,1,,20.0,,,21.0
2019-09-07,2019,tour-of-britain,gc,SwiftCarbon Pro Cycling,2.HC,,0,0,,3.0,,,3.0
2022-07-10,2022,2-districtenpijl-ekeren-deurne-me,gc,Team Spectra Wiggle p/b Vitus,1.2,,,1,,0.0,,,0.0
2022-04-24,2022,east-midlands-international-cicle-classic,gc,Team Spectra Wiggle p/b Vitus,1.2,,,1,,0.0,,,0.0
