date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-05-28,2017,boucles-de-l-aulne,gc,d'Amico - Utensilnord,1.1,,0,0,,0.0,,,0.0
2017-09-13,2017,coppa-agostoni,gc,d'Amico - Utensilnord,1.1,,0,0,,0.0,,,0.0
2017-09-14,2017,coppa-bernocchi,gc,d'Amico - Utensilnord,1.1,,0,0,,0.0,,,0.0
2017-06-09,2017,giro-ciclistico-d-italia,gc,d'Amico - Utensilnord,2.2U,,0,0,,0.0,,,0.0
2017-04-09,2017,giro-dell-appennino,gc,d'Amico - Utensilnord,1.1,,,1,,0.0,,,0.0
2017-09-26,2017,giro-di-toscana,gc,d'Amico - Utensilnord,2.1,,0,0,,3.0,,,3.0
2017-04-02,2017,gp-adria-mobil,gc,d'Amico - Utensilnord,1.2,,,1,,0.0,,,0.0
2017-09-28,2017,gp-citta-di-peccioli,gc,d'Amico - Utensilnord,1.1,,0,0,,0.0,,,6.0
2017-02-05,2017,gp-costa-degli-etruschi,gc,d'Amico - Utensilnord,1.1,,0,0,,0.0,,,3.0
2017-05-21,2017,gp-de-la-somme,gc,d'Amico - Utensilnord,1.1,,,1,,0.0,,,3.0
2017-05-27,2017,gp-de-plumelec,gc,d'Amico - Utensilnord,1.1,,0,0,,0.0,,,5.0
2017-03-05,2017,gp-industria-artigianato,gc,d'Amico - Utensilnord,1.HC,,0,0,,0.0,,,0.0
2017-02-19,2017,gp-laguna,gc,d'Amico - Utensilnord,1.2,,0,0,,0.0,,,3.0
2017-05-07,2017,gp-lugano,gc,d'Amico - Utensilnord,1.HC,,,1,,0.0,,,10.0
2017-04-25,2017,gran-premio-della-liberazione,gc,d'Amico - Utensilnord,1.2U,,0,0,,0.0,,,0.0
2017-09-10,2017,int-raiffeisen-gp-judendorf-strassengel,gc,d'Amico - Utensilnord,1.2,,0,0,,0.0,,,0.0
2017-09-16,2017,memorial-marco-pantani,gc,d'Amico - Utensilnord,1.1,,0,0,,0.0,,,0.0
2017-06-25,2017,nc-italy,gc,d'Amico - Utensilnord,NC,,0,0,,0.0,,,0.0
2017-06-08,2017,ronde-de-l-oise,gc,d'Amico - Utensilnord,2.2,,0,0,,5.0,,,5.0
2017-07-05,2017,sibiu-cycling-tour,gc,d'Amico - Utensilnord,2.1,,0,0,,36.0,,,36.0
2017-10-03,2017,tre-valli-varesine,gc,d'Amico - Utensilnord,1.HC,,0,0,,0.0,,,0.0
2017-02-12,2017,trofeo-laigueglia,gc,d'Amico - Utensilnord,1.HC,,0,0,,0.0,,,0.0
2017-07-16,2017,trofeo-matteotti,gc,d'Amico - Utensilnord,1.1,,0,0,,0.0,,,0.0
2017-04-29,2017,vuelta-asturias,gc,d'Amico - Utensilnord,2.1,,,1,,5.0,,,5.0
2017-08-02,2017,vuelta-pilsen-a-colombia,gc,d'Amico - Utensilnord,2.2,31.0,0.0,1,,0.0,,,0.0
2019-02-13,2019,colombia-21,gc,Deprisa Team,2.1,52.0,0.0,1,,0.0,,,0.0
2019-02-03,2019,nc-colombia,gc,Deprisa Team,NC,,,1,,0.0,,,1.0
2019-10-23,2019,vuelta-a-guatemala,gc,Deprisa Team,2.2,45.0,0.0,1,,3.0,,,3.0
2019-02-25,2019,vuelta-independencia-nacional,gc,Deprisa Team,2.2,14.0,0.0,1,,15.0,,,22.0
