date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2022-04-16,2022,arno-wallaard-memorial,gc,John Deere Cycling Team - NWVG,1.2,,,1,,0.0,,,0.0
2022-06-19,2022,midden-brabant-poort-omloop,gc,John Deere Cycling Team - NWVG,1.2,,0,0,,0.0,,,0.0
2022-08-28,2022,ronde-van-de-achterhoek,gc,John Deere Cycling Team - NWVG,1.2,,0,0,,0.0,,,0.0
2022-05-07,2022,ronde-van-overijssel,gc,John Deere Cycling Team - NWVG,1.2,,0,0,,0.0,,,0.0
2022-04-30,2022,zodc-zuidenveld-tour,gc,John Deere Cycling Team - NWVG,1.2,,0,0,,0.0,,,0.0
2023-04-15,2023,arno-wallaard-memorial,gc,Kuil Groenoord Cycling Team - NWVG,1.2,,0,0,,0.0,,,0.0
2023-03-12,2023,dorpenomloop-rucphen,gc,Kuil Groenoord Cycling Team - NWVG,1.2,,,1,,0.0,,,0.0
2023-07-02,2023,midden-brabant-poort-omloop,gc,Kuil Groenoord Cycling Team - NWVG,1.2,,0,0,,0.0,,,0.0
2023-06-25,2023,nc-ireland,gc,Kuil Groenoord Cycling Team - NWVG,NC,,0,0,,0.0,,,0.0
2023-06-21,2023,nc-netherlands-itt,gc,Kuil Groenoord Cycling Team - NWVG,NC,,0,0,,0.0,,,0.0
2023-09-07,2023,okolo-jiznich-cech,gc,Kuil Groenoord Cycling Team - NWVG,2.2,85.0,0.0,1,,0.0,,,0.0
2023-03-22,2023,olympias-tour,gc,Kuil Groenoord Cycling Team - NWVG,2.2,,0,0,,0.0,,,0.0
2023-08-27,2023,ronde-van-de-achterhoek,gc,Kuil Groenoord Cycling Team - NWVG,1.2,,0,0,,0.0,,,0.0
2023-05-06,2023,ronde-van-overijssel,gc,Kuil Groenoord Cycling Team - NWVG,1.2,,0,0,,0.0,,,0.0
2023-03-04,2023,ster-van-zwolle,gc,Kuil Groenoord Cycling Team - NWVG,1.2,,0,0,,0.0,,,0.0
2024-05-26,2024,albani-classic-fyen-rundt,gc,CT GIANT Store Assen - NWVG,1.2,,0,0,,0.0,,,0.0
2024-04-13,2024,arno-wallaard-memorial,gc,CT GIANT Store Assen - NWVG,1.2,,,1,,0.0,,,0.0
2024-03-17,2024,dorpenomloop-rucphen,gc,CT GIANT Store Assen - NWVG,1.2,,,1,,0.0,,,0.0
2024-05-25,2024,gp-herning,gc,CT GIANT Store Assen - NWVG,1.2,,0,0,,0.0,,,0.0
2024-06-30,2024,midden-brabant-poort-omloop,gc,CT GIANT Store Assen - NWVG,1.2,,0,0,,0.0,,,0.0
2024-06-23,2024,nc-ireland,gc,CT GIANT Store Assen - NWVG,NC,,0,0,,0.0,,,0.0
2024-06-19,2024,nc-netherlands-itt,gc,CT GIANT Store Assen - NWVG,NC,,0,0,,0.0,,,0.0
2024-09-05,2024,okolo-jiznich-cech,gc,CT GIANT Store Assen - NWVG,2.2,,0,0,,0.0,,,0.0
2024-03-20,2024,olympias-tour,gc,CT GIANT Store Assen - NWVG,2.2,,0,0,,0.0,,,0.0
2024-05-26,2024,omloop-der-kempen,gc,CT GIANT Store Assen - NWVG,1.2,,0,0,,0.0,,,0.0
2024-03-09,2024,rhodes-gp,gc,CT GIANT Store Assen - NWVG,1.2,,0,0,,0.0,,,0.0
2024-08-25,2024,ronde-van-de-achterhoek,gc,CT GIANT Store Assen - NWVG,1.2,,0,0,,0.0,,,0.0
2024-05-11,2024,silesian-classic,gc,CT GIANT Store Assen - NWVG,1.2,,0,0,,0.0,,,0.0
2024-03-02,2024,south-aegean-tour,gc,CT GIANT Store Assen - NWVG,2.2,,0,0,,0.0,,,-1.0
2024-03-02,2024,ster-van-zwolle,gc,CT GIANT Store Assen - NWVG,1.2,,,1,,0.0,,,0.0
2024-08-21,2024,tour-bitwa-warszawska-1920,gc,CT GIANT Store Assen - NWVG,2.2,,0,0,,0.0,,,0.0
2024-03-14,2024,tour-of-rhodes,gc,CT GIANT Store Assen - NWVG,2.2,,0,0,,0.0,,,0.0
2025-03-09,2025,dorpenomloop-rucphen,gc,WRV De Peddelaars,1.2,,0,0,,0.0,,,0.0
2025-08-30,2025,slag-om-norg,gc,WRV De Peddelaars,1.2,,,1,,0.0,,,0.0
