date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2020-09-09,2020,course-cycliste-de-solidarnosc,gc,Topforex Lapierre Pro Cycling Team,2.2,,0,0,,0.0,,,0.0
2020-07-16,2020,dookola-mazowsza,gc,Topforex Lapierre Pro Cycling Team,2.2,,0,0,,0.0,,,0.0
2020-07-26,2020,gp-kranj,gc,Topforex Lapierre Pro Cycling Team,1.2,,0,0,,0.0,,,0.0
2020-08-22,2020,nc-czech-republic2,gc,Topforex Lapierre Pro Cycling Team,NC,,,1,,0.0,,,42.0
2020-08-22,2020,nc-slovakia,gc,Topforex Lapierre Pro Cycling Team,NC,,0,0,,0.0,,,2.0
2020-03-08,2020,porec-trophy,gc,Topforex Lapierre Pro Cycling Team,1.2,,0,0,,0.0,,,0.0
2020-07-19,2020,puchar-ministra-obrony-narodowej,gc,Topforex Lapierre Pro Cycling Team,1.2,,0,0,,0.0,,,0.0
2020-09-01,2020,tour-de-serbie,gc,Topforex Lapierre Pro Cycling Team,2.2,,0,0,,10.0,,,11.0
2020-09-17,2020,tour-of-malopolska,gc,Topforex Lapierre Pro Cycling Team,2.2,20.0,0.0,1,,43.0,,,46.0
2020-03-04,2020,trofej-umag,gc,Topforex Lapierre Pro Cycling Team,1.2,,0,0,,0.0,,,0.0
2020-10-10,2020,visegrad-4-bicycle-race-gp-slovakia,gc,Topforex Lapierre Pro Cycling Team,1.2,,0,0,,0.0,,,0.0
2021-04-18,2021,amstel-gold-race,gc,Israel Start-Up Nation,1.UWT,,0,0,,0.0,,,40.0
2021-08-05,2021,arctic-race-of-norway,gc,Israel Start-Up Nation,2.Pro,,0,0,,200.0,,,220.0
2021-04-14,2021,brabantse-pijl,gc,Israel Start-Up Nation,1.Pro,,0,0,,0.0,,,3.0
2021-03-19,2021,bredene-koksijde-classic,gc,Israel Start-Up Nation,1.Pro,,0,0,,0.0,,,103.0
2021-08-29,2021,bretagne-classic,gc,Israel Start-Up Nation,1.UWT,,0,0,,0.0,,,100.0
2021-05-16,2021,challenge-mallorca-trofeo-pollenca-alcudia,gc,Israel Start-Up Nation,1.1,,,1,,0.0,,,168.0
2021-10-17,2021,chrono-des-nations,gc,Israel Start-Up Nation,1.1,,0,0,,0.0,,,70.0
2021-09-29,2021,circuit-franco-belge,gc,Israel Start-Up Nation,1.Pro,,0,0,,0.0,,,98.0
2021-05-02,2021,circuito-del-porto-trofeo-arvedi,gc,Israel Cycling Academy,1.2,,0,0,,0.0,,,0.0
2021-03-24,2021,classic-brugge-de-panne,gc,Israel Start-Up Nation,1.UWT,,0,0,,0.0,,,133.0
2021-10-11,2021,coppa-agostoni,gc,Israel Start-Up Nation,1.1,,0,0,,0.0,,,5.0
2021-10-04,2021,coppa-bernocchi,gc,Israel Start-Up Nation,1.Pro,,0,0,,0.0,,,0.0
2021-06-20,2021,danish-championships,gc,Israel Start-Up Nation,NC,,0,0,,0.0,,,100.0
2021-05-14,2021,deia-trophy,gc,Israel Start-Up Nation,1.1,,,1,,0.0,,,60.0
2021-08-26,2021,deutschland-tour,gc,Israel Start-Up Nation,2.Pro,,0,0,,0.0,,,5.0
2021-03-31,2021,dwars-door-vlaanderen,gc,Israel Start-Up Nation,1.UWT,,0,0,,0.0,,,0.0
2021-03-26,2021,e3-harelbeke,gc,Israel Start-Up Nation,1.UWT,,0,0,,0.0,,,20.0
2021-09-19,2021,eschborn-frankfurt,gc,Israel Start-Up Nation,1.UWT,,0,0,,0.0,,,37.0
2021-02-03,2021,etoile-de-besseges,gc,Israel Start-Up Nation,2.1,,0,0,,50.0,,,53.0
2021-02-27,2021,faun-ardeche-classic,gc,Israel Start-Up Nation,1.Pro,,0,0,,0.0,,,5.0
2021-03-28,2021,gent-wevelgem,gc,Israel Start-Up Nation,1.UWT,,0,0,,0.0,,,20.0
2021-05-08,2021,giro-d-italia,gc,Israel Start-Up Nation,2.UWT,,0,0,,156.0,0.0,40.0,436.0
2021-05-08,2021,giro-d-italia,kom,Israel Start-Up Nation,2.UWT,,0,0,,156.0,0.0,40.0,436.0
2021-05-08,2021,giro-d-italia,points,Israel Start-Up Nation,2.UWT,,0,0,,156.0,0.0,40.0,436.0
2021-06-24,2021,giro-dell-appennino,gc,Israel Start-Up Nation,1.1,,0,0,,0.0,,,125.0
2021-10-02,2021,giro-dell-emilia,gc,Israel Start-Up Nation,1.Pro,,,1,,0.0,,,265.0
