date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2019-08-24,2019,nc-china,gc,Giant Cycling Team,NC,,0,0,,0.0,,,13.0
2019-08-23,2019,nc-china-itt,gc,Giant Cycling Team,NC,,0,0,,0.0,,,25.0
2019-04-17,2019,tour-de-iskandar-johor,gc,Giant Cycling Team,2.2,,0,0,,0.0,,,3.0
2019-04-06,2019,tour-de-langkawi,gc,Giant Cycling Team,2.HC,,0,0,,5.0,,,5.0
2019-03-17,2019,tour-de-taiwan,gc,Giant Cycling Team,2.1,,0,0,,0.0,,,0.0
2019-11-17,2019,tour-of-fuzhou,gc,Giant Cycling Team,2.1,,0,0,,0.0,,,0.0
2019-07-15,2019,tour-of-magnificent-qinghai,gc,Giant Cycling Team,2.HC,130.0,0.0,1,,0.0,,,0.0
2019-11-08,2019,tour-of-quanzhou-bay,gc,Giant Cycling Team,2.2,45.0,0.0,1,,0.0,,,0.0
2019-10-09,2019,tour-of-taihu-lake,gc,Giant Cycling Team,2.1,110.0,0.0,1,,0.0,,,0.0
2019-09-02,2019,tour-of-xingtai,gc,Giant Cycling Team,2.2,,0,0,,0.0,,,0.0
