date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2023-07-26,2023,dookola-mazowsza,gc,Cycling Crew Szostak,2.2,,0.0,0,,0.0,,,0.0
2023-07-25,2023,memorial-andrzeja-trochanowskiego,gc,Cycling Crew Szostak,1.2,,0.0,0,,0.0,,,0.0
2023-06-25,2023,nc-germany,gc,Cycling Crew Szostak,NC,,,1,,0.0,,,0.0
2023-06-23,2023,nc-germany-itt,gc,Cycling Crew Szostak,NC,,0.0,0,,0.0,,,0.0
2023-07-30,2023,puchar-ministra-obrony-narodowej,gc,Cycling Crew Szostak,1.2,,0.0,0,,0.0,,,0.0
2023-06-01,2023,tour-of-malopolska,gc,Cycling Crew Szostak,2.2,,0.0,0,,0.0,,,0.0
2024-05-24,2024,gp-de-la-ville-d-alger,gc,Embrace The World,1.2,,0.0,0,,0.0,,,0.0
2024-05-11,2024,grand-prix-d-oran,gc,Embrace The World,1.2,,0.0,0,,0.0,,,35.0
2024-05-22,2024,grand-prix-de-la-ville-d-annaba,gc,Embrace The World,1.2,,0.0,0,,0.0,,,20.0
2024-06-23,2024,nc-germany,gc,Embrace The World,NC,,0.0,0,,0.0,,,0.0
2024-08-24,2024,tour-cycliste-international-de-la-guadeloupe,gc,Embrace The World,2.2,,0.0,0,,0.0,,,0.0
2024-05-12,2024,tour-d-algerie-cycliste,gc,Embrace The World,2.2,,0.0,0,,0.0,,,14.0
2024-05-31,2024,tour-du-maroc,gc,Embrace The World,2.2,,0.0,0,,15.0,,,18.0
2024-08-30,2024,tour-of-samsun,gc,Embrace The World,2.2,,,1,,0.0,,,0.0
