date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2022-05-22,2022,antwerp-port-epic,gc,Geofco-Doltcini Materiel Velo.com,1.1,,0.0,0,,0.0,,,0.0
2022-04-16,2022,arno-wallaard-memorial,gc,Geofco-Doltcini Materiel Velo.com,1.2,,0.0,0,,0.0,,,0.0
2022-05-26,2022,circuit-de-wallonie,gc,Geofco-Doltcini Materiel Velo.com,1.1,,0.0,0,,0.0,,,3.0
2022-06-12,2022,circuit-des-xi-villes,gc,Geofco-Doltcini Materiel Velo.com,1.1,,,1,,0.0,,,0.0
2022-08-10,2022,circuit-franco-belge,gc,Geofco-Doltcini Materiel Velo.com,1.Pro,,,1,,0.0,,,0.0
2022-08-24,2022,druivenkoers-overijse,gc,Geofco-Doltcini Materiel Velo.com,1.1,,,1,,0.0,,,0.0
2022-06-11,2022,dwars-door-het-hageland,gc,Geofco-Doltcini Materiel Velo.com,1.Pro,,0.0,0,,0.0,,,0.0
2022-05-08,2022,fleche-ardennaise,gc,Geofco-Doltcini Materiel Velo.com,1.2,,0.0,0,,0.0,,,0.0
2022-03-06,2022,gp-de-la-ville-de-lillers,gc,Geofco-Doltcini Materiel Velo.com,1.2,,0.0,0,,0.0,,,0.0
2022-08-23,2022,gp-stad-zottegem,gc,Geofco-Doltcini Materiel Velo.com,1.1,,0.0,0,,0.0,,,0.0
2022-03-20,2022,grand-prix-criquielion,gc,Geofco-Doltcini Materiel Velo.com,1.2,,0.0,0,,0.0,,,0.0
2022-07-24,2022,grand-prix-de-la-ville-de-perenchies,gc,Geofco-Doltcini Materiel Velo.com,1.2,,,1,,0.0,,,0.0
2022-03-06,2022,grote-prijs-jean-pierre-monsere,gc,Geofco-Doltcini Materiel Velo.com,1.1,,0.0,0,,0.0,,,0.0
2022-05-29,2022,grote-prijs-marcel-kint,gc,Geofco-Doltcini Materiel Velo.com,1.1,,,1,,0.0,,,0.0
2022-06-04,2022,heist-op-den-berg,gc,Geofco-Doltcini Materiel Velo.com,1.1,,0.0,0,,0.0,,,0.0
2022-10-04,2022,memorial-frank-vandenbroucke,gc,Geofco-Doltcini Materiel Velo.com,1.1,,,1,,0.0,,,0.0
2022-06-05,2022,memorial-philippe-van-coningsloo,gc,Geofco-Doltcini Materiel Velo.com,1.2,,,1,,0.0,,,0.0
2022-06-26,2022,nc-belgium,gc,Geofco-Doltcini Materiel Velo.com,NC,,0.0,0,,0.0,,,0.0
2022-06-26,2022,nc-luxembourg,gc,Geofco-Doltcini Materiel Velo.com,NC,,0.0,0,,0.0,,,90.0
2022-09-21,2022,omloop-van-het-houtland-lichtervelde,gc,Geofco-Doltcini Materiel Velo.com,1.1,,0.0,0,,0.0,,,0.0
2022-08-21,2022,schaal-schels,gc,Geofco-Doltcini Materiel Velo.com,1.1,,0.0,0,,0.0,,,0.0
2022-08-05,2022,tour-cycliste-international-de-la-guadeloupe,gc,Geofco-Doltcini Materiel Velo.com,2.2,,0.0,0,,10.0,,,19.0
2022-09-13,2022,tour-de-luxembourg,gc,Geofco-Doltcini Materiel Velo.com,2.Pro,,0.0,0,,3.0,,,3.0
2022-06-15,2022,tour-of-belgium,gc,Geofco-Doltcini Materiel Velo.com,2.Pro,,0.0,0,,0.0,,,0.0
2022-04-02,2022,volta-nxt-classic,gc,Geofco-Doltcini Materiel Velo.com,1.1,,,1,,0.0,,,0.0
2023-04-15,2023,arno-wallaard-memorial,gc,Materiel-Velo.com,1.2,,0.0,0,,0.0,,,0.0
2023-03-19,2023,cholet-pays-de-loire,gc,Materiel-Velo.com,1.1,,0.0,0,,0.0,,,0.0
2023-06-11,2023,circuit-des-xi-villes,gc,Materiel-Velo.com,1.1,,0.0,0,,0.0,,,3.0
2023-09-28,2023,circuit-franco-belge,gc,Materiel-Velo.com,1.Pro,,,1,,0.0,,,0.0
2023-03-18,2023,classic-loire-atlantique,gc,Materiel-Velo.com,1.1,,0.0,0,,0.0,,,0.0
2023-08-19,2023,druivenkoers-overijse,gc,Materiel-Velo.com,1.1,,0.0,0,,0.0,,,0.0
2023-05-07,2023,fleche-ardennaise,gc,Materiel-Velo.com,1.2,,0.0,0,,0.0,,,0.0
2023-05-17,2023,fleche-du-sud,gc,Materiel-Velo.com,2.2,,0.0,0,,0.0,,,0.0
2023-09-17,2023,gooikse-pijl,gc,Materiel-Velo.com,1.1,,0.0,0,,0.0,,,3.0
2023-09-30,2023,gp-cerami,gc,Materiel-Velo.com,1.2,,,1,,0.0,,,0.0
2023-03-05,2023,gp-de-la-ville-de-lillers,gc,Materiel-Velo.com,1.2,,,1,,0.0,,,0.0
2023-09-13,2023,gp-de-wallonie,gc,Materiel-Velo.com,1.Pro,,0.0,0,,0.0,,,0.0
2023-08-15,2023,gp-jef-scherens,gc,Materiel-Velo.com,1.1,,0.0,0,,0.0,,,0.0
2023-02-28,2023,gp-samyn,gc,Materiel-Velo.com,1.1,,0.0,0,,0.0,,,0.0
2023-03-04,2023,grand-prix-criquielion,gc,Materiel-Velo.com,1.1,,0.0,0,,0.0,,,0.0
2023-03-05,2023,grote-prijs-jean-pierre-monsere,gc,Materiel-Velo.com,1.1,,0.0,0,,0.0,,,0.0
2023-05-27,2023,grote-prijs-marcel-kint,gc,Materiel-Velo.com,1.1,,,1,,0.0,,,3.0
2023-06-03,2023,heist-op-den-berg,gc,Materiel-Velo.com,1.1,,0.0,0,,0.0,,,0.0
2023-03-04,2023,le-tour-des-100-communes,gc,Materiel-Velo.com,1.2,,,1,,0.0,,,0.0
2023-10-03,2023,memorial-frank-vandenbroucke,gc,Materiel-Velo.com,1.1,,,1,,0.0,,,0.0
2023-06-04,2023,memorial-philippe-van-coningsloo,gc,Materiel-Velo.com,1.2,,0.0,0,,0.0,,,0.0
2023-08-30,2023,muur-classic-geraardsbergen,gc,Materiel-Velo.com,1.2,,0.0,0,,0.0,,,0.0
2023-06-25,2023,nc-belgium,gc,Materiel-Velo.com,NC,,0.0,0,,0.0,,,0.0
2023-06-25,2023,nc-estonia,gc,Materiel-Velo.com,NC,,0.0,0,,0.0,,,0.0
2023-06-20,2023,nc-estonia-itt,gc,Materiel-Velo.com,NC,,0.0,0,,0.0,,,15.0
2023-06-25,2023,nc-luxembourg,gc,Materiel-Velo.com,NC,,0.0,0,,0.0,,,3.0
2023-06-21,2023,nc-luxembourg-itt,gc,Materiel-Velo.com,NC,,0.0,0,,0.0,,,5.0
2023-06-25,2023,ncgreat-britain,gc,Materiel-Velo.com,NC,,0.0,0,,0.0,,,0.0
2023-09-20,2023,omloop-van-het-houtland-lichtervelde,gc,Materiel-Velo.com,1.1,,,1,,0.0,,,0.0
2023-05-29,2023,ronde-van-limburg,gc,Materiel-Velo.com,1.1,,0.0,0,,0.0,,,0.0
2023-07-19,2023,sd-worx-bw-classic,gc,Materiel-Velo.com,1.2,,0.0,0,,0.0,,,0.0
2023-08-04,2023,tour-cycliste-international-de-la-guadeloupe,gc,Materiel-Velo.com,2.2,,0.0,0,,5.0,,,11.0
2023-07-22,2023,tour-de-wallonie,gc,Materiel-Velo.com,2.Pro,,0.0,0,,0.0,,,0.0
