date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-06-18,2017,beaumont-trophy,gc,Team Wiggins,1.2,,0.0,0,,0.0,,,15.0
2017-04-07,2017,circuit-des-ardennes,gc,Team Wiggins,2.2,,0.0,0,,0.0,,,0.0
2017-06-25,2017,danish-championships,gc,Team Wiggins,NC,,0.0,0,,0.0,,,0.0
2017-04-23,2017,east-midlands-international-cicle-classic,gc,Team Wiggins,1.2,,,1,,0.0,,,0.0
2017-08-05,2017,european-championships-mu,gc,Team Wiggins,CC,,0.0,0,,0.0,,,0.0
2017-06-09,2017,giro-ciclistico-d-italia,gc,Team Wiggins,2.2U,,0.0,0,,15.0,,,15.0
2017-07-12,2017,giro-ciclistico-della-valle-d-aosta-mont-blanc,gc,Team Wiggins,2.2U,,0.0,0,,1.0,,,1.0
2017-03-05,2017,gp-de-la-ville-de-lillers,gc,Team Wiggins,1.2,,,1,,0.0,,,0.0
2017-03-31,2017,le-triptyque-des-monts-et-chateaux,gc,Team Wiggins,2.2,,0.0,0,,0.0,,,0.0
2017-04-15,2017,liege-bastogne-liege-u23,gc,Team Wiggins,1.2U,,0.0,0,,0.0,,,25.0
2017-06-25,2017,nc-france,gc,Team Wiggins,NC,,0.0,0,,0.0,,,0.0
2017-06-22,2017,nc-france-itt,gc,Team Wiggins,NC,,0.0,0,,0.0,,,1.0
2017-06-22,2017,nc-great-britain-itt,gc,Team Wiggins,NC,,,1,,0.0,,,1.0
2017-06-25,2017,nc-ireland,gc,Team Wiggins,NC,,0.0,0,,0.0,,,20.0
2017-06-22,2017,nc-ireland-itt,gc,Team Wiggins,NC,,0.0,0,,0.0,,,15.0
2017-06-25,2017,ncgreat-britain,gc,Team Wiggins,NC,,,1,,0.0,,,0.0
2017-07-01,2017,omloop-het-nieuwsblad-beloften,gc,Team Wiggins,1.2,,0.0,0,,0.0,,,0.0
2017-05-28,2017,paris-roubaix-u23,gc,Team Wiggins,1.2U,,0.0,0,,0.0,,,0.0
2017-03-12,2017,paris-troyes,gc,Team Wiggins,1.2,,,1,,0.0,,,0.0
2017-05-21,2017,ras-tailteann,gc,Team Wiggins,2.2,,0.0,0,,3.0,,,6.0
2017-03-05,2017,rhodes-gp,gc,Team Wiggins,1.2,,0.0,0,,0.0,,,0.0
2017-05-19,2017,ronde-de-l-isard,gc,Team Wiggins,2.2U,,0.0,0,,10.0,,,11.0
2017-06-08,2017,ronde-de-l-oise,gc,Team Wiggins,2.2,,0.0,0,,0.0,,,1.0
2017-10-08,2017,sun-hung-kai-properties-hong-kong-challenge,gc,Team Wiggins,1.1,,0.0,0,,0.0,,,0.0
2017-07-26,2017,tour-alsace,gc,Team Wiggins,2.2,,0.0,0,,25.0,,,28.0
2017-04-08,2017,tour-des-flandres-espoirs,gc,Team Wiggins,1.Ncup,,0.0,0,,0.0,,,0.0
2017-04-18,2017,tour-of-croatia,gc,Team Wiggins,2.1,,0.0,0,,30.0,,,30.0
2017-03-10,2017,tour-of-rhodes,gc,Team Wiggins,2.2,,0.0,0,,0.0,,,0.0
2017-07-09,2017,velothon-wales,gc,Team Wiggins,1.1,,,1,,0.0,,,68.0
