date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-04-06,2018,circuit-des-ardennes,gc,Bicicletas Strongman Colombia Coldeportes,2.2,,0.0,0,,20.0,,,23.0
2018-04-02,2018,circuito-belvedere,gc,Bicicletas Strongman Colombia Coldeportes,1.2U,,0.0,0,,0.0,,,1.0
2018-02-06,2018,colombia-21,gc,Bicicletas Strongman Colombia Coldeportes,2.1,,0.0,0,,30.0,,,30.0
2018-04-01,2018,gp-adria-mobil,gc,Bicicletas Strongman Colombia Coldeportes,1.2,,0.0,0,,0.0,,,3.0
2018-04-03,2018,gp-palio-del-recioto,gc,Bicicletas Strongman Colombia Coldeportes,1.2U,,0.0,0,,0.0,,,0.0
2018-12-13,2018,gran-premio-comite-olimpico-nacional,gc,Bicicletas Strongman Colombia Coldeportes,1.2,,0.0,0,,0.0,,,88.0
2018-12-12,2018,gran-premio-fecoci,gc,Bicicletas Strongman Colombia Coldeportes,1.2,,0.0,0,,0.0,,,63.0
2018-02-04,2018,nc-colombia,gc,Bicicletas Strongman Colombia Coldeportes,NC,,,1,,0.0,,,75.0
2018-02-02,2018,nc-colombia-itt,gc,Bicicletas Strongman Colombia Coldeportes,NC,,0.0,0,,0.0,,,0.0
2018-05-06,2018,panamerican-championships,gc,Bicicletas Strongman Colombia Coldeportes,CC,,0.0,0,,0.0,,,0.0
2018-04-17,2018,tour-of-croatia,gc,Bicicletas Strongman Colombia Coldeportes,2.HC,,0.0,0,,58.0,,,58.0
2018-04-27,2018,vuelta-asturias,gc,Bicicletas Strongman Colombia Coldeportes,2.1,,0.0,0,,5.0,,,5.0
2018-12-16,2018,vuelta-internacional-a-costa-rica,gc,Bicicletas Strongman Colombia Coldeportes,2.2,,0.0,0,,58.0,,,93.0
