date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-07-19,2017,cascade-cycling-classic,gc,Team Ecuador,2.2,16.0,0.0,1,,0.0,,,4.0
2017-09-24,2017,nc-ecuador,gc,Team Ecuador,NC,,0,0,,0.0,,,20.0
2017-09-23,2017,nc-ecuador-itt,gc,Team Ecuador,NC,,0,0,,0.0,,,0.0
2017-05-07,2017,panamerican-championships,gc,Team Ecuador,CC,,0,0,,0.0,,,25.0
2017-04-19,2017,tour-of-the-gila,gc,Team Ecuador,2.2,30.0,0.0,1,,0.0,,,0.0
2017-10-23,2017,vuelta-a-guatemala,gc,Team Ecuador,2.2,26.0,0.0,1,,15.0,,,15.0
2017-02-27,2017,vuelta-independencia-nacional,gc,Team Ecuador,2.2,39.0,0.0,1,,13.0,,,14.0
2018-05-27,2018,juegos-suramericanos-itt,gc,Team Ecuador,JR,,0,0,,0.0,,,0.0
2018-06-03,2018,juegos-suramericanos-road-race,gc,Team Ecuador,JR,,0,0,,0.0,,,0.0
2018-07-18,2018,nc-ecuador,gc,Team Ecuador,NC,,0,0,,0.0,,,55.0
2018-07-17,2018,nc-ecuador-itt,gc,Team Ecuador,NC,,,1,,0.0,,,28.0
2018-06-24,2018,nc-venezuela,gc,Team Ecuador,NC,,0,0,,0.0,,,0.0
2018-05-03,2018,panamerican-champ-itt,gc,Team Ecuador,CC,,0,0,,0.0,,,0.0
2018-05-06,2018,panamerican-championships,gc,Team Ecuador,CC,,0,0,,0.0,,,3.0
2018-08-01,2018,volta-a-portugal,gc,Team Ecuador,2.1,,,1,,0.0,,,0.0
2018-01-12,2018,vuelta-al-tachira,gc,Team Ecuador,2.2,,0,0,,0.0,,,3.0
2018-07-05,2018,vuelta-ciclista-a-venezuela,gc,Team Ecuador,2.2,28.0,0.0,1,,25.0,,,33.0
2019-06-23,2019,nc-ecuador,gc,Movistar Team Ecuador,NC,,0,0,,0.0,,,5.0
2019-06-22,2019,nc-ecuador-itt,gc,Movistar Team Ecuador,NC,,0,0,,0.0,,,15.0
2019-06-30,2019,nc-venezuela,gc,Movistar Team Ecuador,NC,,0,0,,0.0,,,5.0
2019-06-28,2019,nc-venezuela-itt,gc,Movistar Team Ecuador,NC,,0,0,,0.0,,,3.0
2019-01-11,2019,vuelta-al-tachira,gc,Movistar Team Ecuador,2.2,,,1,,10.0,,,10.0
2019-07-09,2019,vuelta-ciclista-a-miranda,gc,Movistar Team Ecuador,2.2,5.0,15.0,1,,55.0,,,55.0
2019-07-17,2019,vuelta-ciclista-a-venezuela,gc,Movistar Team Ecuador,2.2,9.0,3.0,1,,18.0,,,21.0
2020-02-12,2020,colombia-21,gc,Ecuador,2.1,26.0,0.0,1,,3.0,,,3.0
2020-11-23,2020,vuelta-a-ecuador,gc,Ecuador,2.2,1.0,40.0,1,,43.0,,,56.0
2020-09-27,2020,world-championship,gc,Ecuador,WC,,0,0,,0.0,,,20.0
2021-10-07,2021,circuit-des-ardennes,gc,Ecuador,2.2,91.0,0.0,1,,0.0,,,0.0
2021-06-18,2021,nc-ecuador,gc,Best PC Ecuador,NC,,0,0,,0.0,,,76.0
2021-06-17,2021,nc-ecuador-itt,gc,Best PC Ecuador,NC,,0,0,,0.0,,,0.0
2021-07-24,2021,olympic-games,gc,Ecuador,Olympics,,0,0,,0.0,,,610.0
2021-08-13,2021,panamerican-champ-itt,gc,Ecuador,CC,,0,0,,0.0,,,3.0
2021-08-15,2021,panamerican-championships,gc,Ecuador,CC,,0,0,,0.0,,,376.0
2021-08-04,2021,tour-des-pays-de-savoie,gc,Ecuador,2.2,,0,0,,0.0,,,0.0
2021-12-08,2021,vuelta-a-ecuador,gc,Best PC Ecuador,2.2,15.0,0.0,1,,55.0,,,74.0
2021-01-17,2021,vuelta-al-tachira,gc,Best PC Ecuador,2.2,,0,0,,0.0,,,7.0
2021-09-26,2021,world-championship,gc,Ecuador,WC,,0,0,,0.0,,,0.0
2022-06-24,2022,juegos-bolivarianos-me-itt,gc,Ecuador,JR,,,1,,0.0,,,0.0
2022-06-26,2022,juegos-bolivarianos-me-road-race,gc,Ecuador,JR,,,1,,0.0,,,0.0
2022-10-03,2022,juegos-suramericanos-itt,gc,Ecuador,1.2,,0,0,,0.0,,,20.0
2022-10-05,2022,juegos-suramericanos-road-race,gc,Ecuador,1.2,,0,0,,0.0,,,5.0
2022-02-20,2022,nc-ecuador,gc,Movistar - Best PC,NC,,,1,,0.0,,,54.0
2022-02-18,2022,nc-ecuador-itt,gc,Movistar - Best PC,NC,,,1,,0.0,,,25.0
2022-05-12,2022,panamerican-champ-itt,gc,Ecuador,CC,,,1,,0.0,,,20.0
2022-05-15,2022,panamerican-championships,gc,Ecuador,CC,,,1,,0.0,,,310.0
2022-11-12,2022,vuelta-a-ecuador,gc,Movistar - Best PC,2.2,3.0,25.0,1,,25.0,,,47.0
2022-10-23,2022,vuelta-a-guatemala,gc,Movistar - Best PC,2.2,3.0,25.0,1,,35.0,,,46.0
2022-07-24,2022,vuelta-ciclista-a-venezuela,gc,Movistar - Best PC,2.2,,0,0,,0.0,,,0.0
2022-12-16,2022,vuelta-internacional-a-costa-rica,gc,Movistar - Best PC,2.2,20.0,0.0,1,,40.0,,,61.0
2022-06-03,2022,vuelta-pilsen-a-colombia,gc,Movistar - Best PC,2.2,19.0,0.0,1,,0.0,,,0.0
2022-09-25,2022,world-championship,gc,Ecuador,WC,,0,0,,0.0,,,10.0
2023-02-05,2023,nc-colombia,gc,Movistar - Best PC,NC,,0,0,,0.0,,,1.0
2023-02-12,2023,nc-ecuador,gc,Movistar - Best PC,NC,,,1,,0.0,,,10.0
2023-02-11,2023,nc-ecuador-itt,gc,Movistar - Best PC,NC,,,1,,0.0,,,13.0
2023-10-29,2023,pan-american-games,gc,Ecuador,JC,,0,0,,0.0,,,330.0
2023-10-22,2023,pan-american-games---tt,gc,Ecuador,JC,,0,0,,0.0,,,55.0
2023-04-19,2023,panamerican-champ-itt,gc,Ecuador,CC,,,1,,0.0,,,10.0
2023-04-23,2023,panamerican-championships,gc,Ecuador,CC,,,1,,0.0,,,120.0
2023-08-04,2023,tour-cycliste-international-de-la-guadeloupe,gc,Movistar - Best PC,2.2,,0,0,,10.0,,,10.0
2023-05-04,2023,tour-de-catamarca-internacional,gc,Movistar - Best PC,2.2,2.0,30.0,1,,30.0,,,40.0
2023-09-25,2023,vuelta-a-ecuador,gc,Movistar - Best PC,2.2,3.0,25.0,1,,45.0,,,70.0
2023-05-11,2023,vuelta-a-formosa-internacional,gc,Movistar - Best PC,2.2,,,1,,0.0,,,0.0
2023-11-17,2023,vuelta-a-guatemala,gc,Movistar - Best PC,2.2,34.0,0.0,1,,30.0,,,43.0
2023-11-17,2023,vuelta-a-guatemala,gc,Ecuador,2.2,,0,0,,25.0,,,30.0
2023-01-15,2023,vuelta-al-tachira,gc,Movistar - Best PC,2.2,,0,0,,25.0,,,28.0
2023-03-29,2023,vuelta-bantrab,gc,Movistar - Best PC,2.2,16.0,0.0,1,,50.0,,,63.0
2023-12-16,2023,vuelta-internacional-a-costa-rica,gc,Movistar - Best PC,2.2,4.0,20.0,1,,75.0,,,86.0
2023-06-16,2023,vuelta-pilsen-a-colombia,gc,Movistar - Best PC,2.2,41.0,0.0,1,,3.0,,,10.0
2023-08-06,2023,world-championship,gc,Ecuador,WC,,0,0,,0.0,,,0.0
2024-02-06,2024,colombia-21,gc,Ecuador,2.1,36.0,0.0,1,,0.0,,,0.0
2024-01-28,2024,nc-colombia,gc,Best PC,NC,,0,0,,0.0,,,0.0
2024-02-03,2024,nc-ecuador,gc,Best PC,NC,,0,0,,0.0,,,65.0
2024-02-01,2024,nc-ecuador-itt,gc,Best PC,NC,,,1,,0.0,,,13.0
2024-08-03,2024,olympic-games,gc,Ecuador,Olympics,,0,0,,0.0,,,15.0
2024-05-23,2024,panamerican-champ-itt,gc,Ecuador,CC,,0,0,,0.0,,,10.0
2024-05-26,2024,panamerican-championships,gc,Ecuador,CC,,0,0,,0.0,,,45.0
2024-11-11,2024,vuelta-a-ecuador,gc,Best PC,2.2,24.0,0.0,1,,65.0,,,80.0
2024-10-25,2024,vuelta-a-guatemala,gc,Best PC,2.2,16.0,0.0,1,,20.0,,,33.0
2024-05-01,2024,vuelta-bantrab,gc,Best PC,2.2,31.0,0.0,1,,0.0,,,-4.0
2024-12-13,2024,vuelta-internacional-a-costa-rica,gc,Best PC,2.2,4.0,20.0,1,,23.0,,,42.0
2024-06-14,2024,vuelta-pilsen-a-colombia,gc,Best PC,2.2,,,1,,0.0,,,0.0
2024-09-29,2024,world-championship,gc,Ecuador,WC,,0,0,,0.0,,,0.0
2025-11-27,2025,juegos-bolivarianos-me-itt,gc,Ecuador,1.2,,0,0,,0.0,,,30.0
2025-12-05,2025,juegos-bolivarianos-me-road-race,gc,Ecuador,1.2,,0,0,,0.0,,,30.0
2025-02-09,2025,nc-colombia,gc,Movistar Best PC,NC,,0,0,,0.0,,,0.0
2025-02-02,2025,nc-ecuador,gc,Movistar Best PC,NC,,,1,,0.0,,,113.0
2025-01-31,2025,nc-ecuador-itt,gc,Movistar Best PC,NC,,,1,,0.0,,,3.0
2025-04-24,2025,panamerican-champ-itt,gc,Ecuador,CC,,,1,,0.0,,,20.0
2025-04-27,2025,panamerican-championships,gc,Ecuador,CC,,,1,,0.0,,,133.0
2025-10-24,2025,vuelta-a-guatemala,gc,Movistar Best PC,2.2,22.0,0.0,1,,45.0,,,54.0
2025-12-12,2025,vuelta-internacional-a-costa-rica,gc,Movistar Best PC,2.2,12.0,0.0,1,,20.0,,,28.0
2025-08-01,2025,vuelta-pilsen-a-colombia,gc,Movistar Best PC,2.2,48.0,0.0,1,,0.0,,,0.0
2025-09-28,2025,world-championship,gc,Ecuador,WC,,0,0,,0.0,,,0.0
