date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2021-05-30,2021,albani-classic-fyen-rundt,gc,Team Sparekassen Vendsyssel Aalborg,1.2,,0.0,0,,0.0,,,0.0
2021-05-29,2021,gp-herning,gc,Team Sparekassen Vendsyssel Aalborg,1.2,,,1,,0.0,,,0.0
2021-10-03,2021,gylne-gutuer,gc,Team Sparekassen Vendsyssel Aalborg,1.2,,0.0,0,,0.0,,,0.0
2021-08-28,2021,himmerland-rundt,gc,Team Sparekassen Vendsyssel Aalborg,1.2,,0.0,0,,0.0,,,0.0
2021-10-02,2021,lillehammer-gp,gc,Team Sparekassen Vendsyssel Aalborg,1.2,,0.0,0,,0.0,,,3.0
2021-08-29,2021,skive-lobet,gc,Team Sparekassen Vendsyssel Aalborg,1.2,,0.0,0,,0.0,,,0.0
2021-08-20,2021,szlakiem-grodow-piastowskich,gc,Team Sparekassen Vendsyssel Aalborg,2.2,,0.0,0,,0.0,,,0.0
2022-05-22,2022,albani-classic-fyen-rundt,gc,Team Sparekassen Danmark Aalborg,1.2,,,1,,0.0,,,3.0
2022-07-27,2022,dookola-mazowsza,gc,Team Sparekassen Danmark Aalborg,2.2,,,1,,0.0,,,0.0
2022-05-21,2022,gp-herning,gc,Team Sparekassen Danmark Aalborg,1.2,,,1,,0.0,,,0.0
2022-09-04,2022,gylne-gutuer,gc,Team Sparekassen Danmark Aalborg,1.2,,0.0,0,,0.0,,,0.0
2022-05-07,2022,hadeland-gp,gc,Team Sparekassen Danmark Aalborg,1.2,,0.0,0,,0.0,,,0.0
2022-09-03,2022,lillehammer-gp,gc,Team Sparekassen Danmark Aalborg,1.2,,0.0,0,,0.0,,,0.0
2022-07-26,2022,memorial-andrzeja-trochanowskiego,gc,Team Sparekassen Danmark Aalborg,1.2,,,1,,0.0,,,0.0
2022-07-31,2022,puchar-ministra-obrony-narodowej,gc,Team Sparekassen Danmark Aalborg,1.2,,,1,,0.0,,,0.0
2022-05-08,2022,ringerike-gp,gc,Team Sparekassen Danmark Aalborg,1.2,,0.0,0,,0.0,,,0.0
2022-06-03,2022,tour-of-malopolska,gc,Team Sparekassen Danmark Aalborg,2.2,,0.0,0,,0.0,,,0.0
2023-05-14,2023,albani-classic-fyen-rundt,gc,Team JS.dk,1.2,,,1,,0.0,,,0.0
2023-05-13,2023,gp-herning,gc,Team JS.dk,1.2,,,1,,0.0,,,0.0
2023-06-04,2023,memorial-philippe-van-coningsloo,gc,Team JS.dk,1.2,,0.0,0,,0.0,,,0.0
2024-05-26,2024,albani-classic-fyen-rundt,gc,Vejle Cykel Klub,1.2,,,1,,0.0,,,0.0
2024-06-23,2024,danish-championships,gc,Vejle Cykel Klub,NC,,,1,,0.0,,,0.0
2024-05-25,2024,gp-herning,gc,Vejle Cykel Klub,1.2,,,1,,0.0,,,0.0
2025-06-29,2025,danish-championships,gc,Holstebro Cykle Club af 1960,NC,,,1,,0.0,,,0.0
