date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-02-22,2017,tour-de-langkawi,gc,Giant Cycling Team,2.HC,85.0,0.0,1,,3.0,,,3.0
2017-03-26,2017,tour-de-taiwan,gc,Giant Cycling Team,2.1,94.0,0.0,1,,0.0,,,0.0
2017-09-10,2017,tour-of-china,gc,Giant Cycling Team,2.1,120.0,0.0,1,,0.0,,,0.0
2017-09-19,2017,tour-of-china-ii,gc,Giant Cycling Team,2.1,,,1,,0.0,,,0.0
2017-11-08,2017,tour-of-fuzhou,gc,Giant Cycling Team,2.1,78.0,0.0,1,,0.0,,,0.0
2017-10-28,2017,tour-of-hainan,gc,Giant Cycling Team,2.HC,,,1,,0.0,,,0.0
2017-12-02,2017,tour-of-quanzhou-bay,gc,Giant Cycling Team,2.2,,,1,,0.0,,,0.0
2017-10-10,2017,tour-of-taihu-lake,gc,Giant Cycling Team,2.1,102.0,0.0,1,,0.0,,,0.0
2018-03-18,2018,tour-de-langkawi,gc,Giant Cycling Team,2.HC,,,1,,0.0,,,0.0
2018-11-14,2018,tour-of-fuzhou,gc,Giant Cycling Team,2.1,95.0,0.0,1,,0.0,,,0.0
2018-10-23,2018,tour-of-hainan,gc,Giant Cycling Team,2.HC,,,1,,0.0,,,0.0
2018-11-09,2018,tour-of-quanzhou-bay,gc,Giant Cycling Team,2.2,49.0,0.0,1,,0.0,,,0.0
2018-10-07,2018,tour-of-taihu-lake,gc,Giant Cycling Team,2.1,,0,0,,0.0,,,0.0
2018-09-03,2018,tour-of-xingtai,gc,Giant Cycling Team,2.2,107.0,0.0,1,,0.0,,,0.0
2019-08-24,2019,nc-china,gc,Giant Cycling Team,NC,,0,0,,0.0,,,13.0
2019-08-23,2019,nc-china-itt,gc,Giant Cycling Team,NC,,0,0,,0.0,,,25.0
2019-04-17,2019,tour-de-iskandar-johor,gc,Giant Cycling Team,2.2,,0,0,,0.0,,,3.0
2019-04-06,2019,tour-de-langkawi,gc,Giant Cycling Team,2.HC,,0,0,,5.0,,,5.0
2019-03-17,2019,tour-de-taiwan,gc,Giant Cycling Team,2.1,93.0,0.0,1,,0.0,,,0.0
2019-11-17,2019,tour-of-fuzhou,gc,Giant Cycling Team,2.1,,0,0,,0.0,,,0.0
2019-07-15,2019,tour-of-magnificent-qinghai,gc,Giant Cycling Team,2.HC,,0,0,,0.0,,,0.0
2019-11-08,2019,tour-of-quanzhou-bay,gc,Giant Cycling Team,2.2,,0,0,,0.0,,,0.0
2019-10-09,2019,tour-of-taihu-lake,gc,Giant Cycling Team,2.1,,0,0,,0.0,,,0.0
2019-09-02,2019,tour-of-xingtai,gc,Giant Cycling Team,2.2,,0,0,,0.0,,,0.0
