date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-06-10,2017,albani-classic-fyen-rundt,gc,Team Tre Berg - Postnord,1.2,,0,0,,0.0,,,5.0
2017-06-01,2017,course-de-la-paix-u23,gc,Team Tre Berg - Postnord,2.Ncup,,0,0,,0.0,,,0.0
2017-06-11,2017,gp-horsens,gc,Team Tre Berg - Postnord,1.2,,,1,,0.0,,,0.0
2017-05-06,2017,hadeland-gp,gc,Team Tre Berg - Postnord,1.2,,,1,,0.0,,,0.0
2017-08-05,2017,hansa-bygg-kalmar-grand-prix,gc,Team Tre Berg - Postnord,1.2,,,1,,0.0,,,18.0
2017-07-29,2017,kreiz-breizh-elites,gc,Team Tre Berg - Postnord,2.2,35.0,0.0,1,,0.0,,,0.0
2017-04-25,2017,le-tour-de-bretagne,gc,Team Tre Berg - Postnord,2.2,31.0,0.0,1,,0.0,,,0.0
2017-06-25,2017,nc-sweden,gc,Team Tre Berg - Postnord,NC,,,1,,0.0,,,195.0
2017-06-22,2017,nc-sweden-itt,gc,Team Tre Berg - Postnord,NC,,0,0,,0.0,,,35.0
2017-03-05,2017,rhodes-gp,gc,Team Tre Berg - Postnord,1.2,,,1,,0.0,,,0.0
2017-05-07,2017,ringerike-gp,gc,Team Tre Berg - Postnord,1.2,,,1,,0.0,,,0.0
2017-05-13,2017,scandinavian-race-uppsala,gc,Team Tre Berg - Postnord,1.2,,0,0,,0.0,,,0.0
2017-09-08,2017,tour-bohemia,gc,Team Tre Berg - Postnord,2.2,8.0,3.0,1,,6.0,,,6.0
2017-05-24,2017,tour-des-fjords,gc,Team Tre Berg - Postnord,2.1,39.0,0.0,1,,0.0,,,0.0
2017-04-08,2017,tour-des-flandres-espoirs,gc,Team Tre Berg - Postnord,1.Ncup,,0,0,,0.0,,,0.0
2017-04-12,2017,tour-du-loir-et-cher,gc,Team Tre Berg - Postnord,2.2,13.0,0.0,1,,0.0,,,0.0
2017-05-26,2017,tour-of-estonia,gc,Sweden,2.1,,0,0,,90.0,,,93.0
