date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-11-25,2018,africa-cup,gc,Eritrea,1.1,,0,0,,0.0,,,430.0
2018-02-18,2018,african-championships,gc,Eritrea,CC,,0,0,,0.0,,,648.0
2018-02-15,2018,african-continental-championships-itt,gc,Eritrea,CC,,0,0,,0.0,,,70.0
2018-01-15,2018,la-tropicale-amissa-bongo,gc,Eritrea,2.1,,0,0,,9.0,,,14.0
2018-01-25,2018,speedy-tour-d-indonesia,gc,Eritrea,2.1,73.0,0.0,1,,60.0,,,63.0
2018-02-22,2018,tour-of-antalya,gc,Eritrea,2.2,,0,0,,0.0,,,0.0
2018-11-14,2018,tour-of-fuzhou,gc,Eritrea,2.1,15.0,5.0,1,,120.0,,,123.0
2018-10-07,2018,tour-of-taihu-lake,gc,Eritrea,2.1,27.0,0.0,1,,0.0,,,3.0
2018-09-30,2018,world-championship,gc,Eritrea,WC,,0,0,,0.0,,,10.0
2018-09-26,2018,world-championship-itt,gc,Eritrea,WC,,0,0,,0.0,,,0.0
2019-05-05,2019,circuito-del-porto-trofeo-arvedi,gc,Dimension Data for Qhubeka,1.2,,,1,,0.0,,,40.0
2019-09-14,2019,coppa-agostoni,gc,Dimension Data for Qhubeka,1.1,,,1,,0.0,,,0.0
2019-09-15,2019,coppa-bernocchi,gc,Dimension Data for Qhubeka,1.1,,,1,,0.0,,,68.0
2019-06-09,2019,coppa-della-pace-trofeo-flli-anelli,gc,Dimension Data for Qhubeka,1.2U,,0,0,,0.0,,,0.0
2019-07-14,2019,giro-del-medio-brenta,gc,Dimension Data for Qhubeka,1.2,,0,0,,0.0,,,0.0
2019-09-05,2019,giro-della-regione-friuli-venezia-giulia,gc,Dimension Data for Qhubeka,2.2,48.0,0.0,1,,0.0,,,0.0
2019-03-10,2019,gp-industria-artigianato,gc,Dimension Data for Qhubeka,1.HC,,,1,,0.0,,,6.0
2019-04-25,2019,le-tour-de-bretagne,gc,Dimension Data for Qhubeka,2.2,106.0,0.0,1,,10.0,,,14.0
2019-06-30,2019,nc-eritrea,gc,Dimension Data for Qhubeka,NC,,,1,,0.0,,,75.0
2019-06-28,2019,nc-morocco-itt,gc,Dimension Data for Qhubeka,NC,,0,0,,0.0,,,50.0
2019-06-23,2019,nc-rwanda,gc,Dimension Data for Qhubeka,NC,,0,0,,0.0,,,50.0
2019-06-22,2019,nc-rwanda-itt,gc,Dimension Data for Qhubeka,NC,,0,0,,0.0,,,20.0
2019-06-30,2019,nc-slovenia,gc,Dimension Data for Qhubeka,NC,,0,0,,0.0,,,0.0
