date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-05-30,2017,games-of-the-small-states-of-europe,gc,Cyprus,JR,,,1,,0.0,,,0.0
2019-06-23,2019,european-games,gc,Cyprus,JC,,,1,,0.0,,,0.0
2019-06-25,2019,european-games-itt,gc,Cyprus,JC,,,1,,0.0,,,0.0
2019-03-08,2019,tour-of-rhodes,gc,Cyprus,2.2,99.0,0.0,1,,20.0,,,21.0
2020-03-06,2020,tour-of-rhodes,gc,Cyprus,2.2,109.0,0.0,1,,0.0,,,0.0
2020-08-24,2020,uec-road-european-championships-itt,gc,Cyprus,CC,,0,0,,0.0,,,0.0
2020-08-26,2020,uec-road-european-championships-me,gc,Cyprus,CC,,0,0,,0.0,,,0.0
2021-04-04,2021,rhodes-gp,gc,Cyprus,1.2,,,1,,0.0,,,0.0
2021-06-30,2021,tour-of-bulgaria,gc,Cyprus,2.2,,,1,,0.0,,,0.0
2021-04-08,2021,tour-of-rhodes,gc,Cyprus,2.2,93.0,0.0,1,,3.0,,,3.0
2021-09-09,2021,uec-road-european-championships-itt,gc,Cyprus,CC,,0,0,,0.0,,,0.0
2021-09-12,2021,uec-road-european-championships-me,gc,Cyprus,CC,,0,0,,0.0,,,0.0
2021-09-19,2021,world-championship-itt,gc,Cyprus,WC,,0,0,,0.0,,,0.0
2023-03-11,2023,rhodes-gp,gc,Cyprus,1.2,,,1,,0.0,,,0.0
2023-05-02,2023,tour-of-hellas,gc,Cyprus,2.1,,,1,,40.0,,,40.0
2023-03-17,2023,tour-of-rhodes,gc,Cyprus,2.2,,,1,,30.0,,,37.0
2023-08-06,2023,world-championship,gc,Cyprus,WC,,0,0,,0.0,,,0.0
2023-08-11,2023,world-championship-itt,gc,Cyprus,WC,,0,0,,0.0,,,0.0
2024-03-09,2024,rhodes-gp,gc,Cyprus,1.2,,,1,,0.0,,,10.0
2024-03-14,2024,tour-of-rhodes,gc,Cyprus,2.2,108.0,0.0,1,,0.0,,,0.0
2024-09-11,2024,uec-road-european-championships-itt,gc,Cyprus,CC,,0,0,,0.0,,,0.0
2024-09-15,2024,uec-road-european-championships-me,gc,Cyprus,CC,,0,0,,0.0,,,0.0
2024-09-22,2024,world-championship-itt,gc,Cyprus,WC,,0,0,,0.0,,,0.0
