date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2023-06-28,2023,course-cycliste-de-solidarnosc,gc,Bialini Gomola CCN,2.2,,0,0,,0.0,,,0.0
2023-07-23,2023,cupa-max-ausnit,gc,Bialini Gomola CCN,1.2,,,1,,0.0,,,0.0
2023-04-23,2023,east-midlands-international-cicle-classic,gc,Bialini Gomola CCN,1.2,,0,0,,0.0,,,0.0
2023-08-31,2023,giro-della-regione-friuli-venezia-giulia,gc,Bialini Gomola CCN,2.2,,0,0,,0.0,,,0.0
2023-07-14,2023,gp-cycliste-de-gemenc,gc,Bialini Gomola CCN,2.2,,,1,,0.0,,,0.0
2023-05-21,2023,gp-gorenjska,gc,Bialini Gomola CCN,1.2,,0,0,,0.0,,,0.0
2023-08-12,2023,memorial-henryka-lasaka,gc,Bialini Gomola CCN,1.2,,,1,,0.0,,,0.0
2023-08-13,2023,memorial_jana_magiery_2022,gc,Bialini Gomola CCN,1.2,,,1,,0.0,,,0.0
2023-06-25,2023,nc-canada2,gc,Bialini Gomola CCN,NC,,0,0,,0.0,,,0.0
2023-06-25,2023,nc-ireland,gc,Bialini Gomola CCN,NC,,0,0,,0.0,,,0.0
2023-06-18,2023,nc-rwanda,gc,Bialini Gomola CCN,NC,,0,0,,0.0,,,1.0
2023-03-19,2023,popolarissima,gc,Bialini Gomola CCN,1.2,,0,0,,0.0,,,0.0
2023-06-01,2023,tour-of-malopolska,gc,Bialini Gomola CCN,2.2,,0,0,,0.0,,,0.0
2023-07-22,2023,visegrad-4-bicycle-race-gp-polski-via-odra,gc,Bialini Gomola CCN,1.2,,,1,,0.0,,,0.0
2025-06-22,2025,nc-bolivia,gc,Pío Rico Cycling Team,NC,,0,0,,0.0,,,100.0
2025-06-20,2025,nc-bolivia-itt,gc,Pío Rico Cycling Team,NC,,0,0,,0.0,,,40.0
2025-10-08,2025,tour-de-santa-catarina,gc,Pío Rico Cycling Team,2.2,,0,0,,10.0,,,0.0
2025-08-01,2025,vuelta-pilsen-a-colombia,gc,Pío Rico Cycling Team,2.2,93.0,0.0,1,,0.0,,,3.0
