date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2019-07-20,2019,nc-algeria,gc,Terengganu Inc. TSG Cycling Team,NC,,0,0,,0.0,,,50.0
2019-07-18,2019,nc-algeria-itt,gc,Terengganu Inc. TSG Cycling Team,NC,,0,0,,0.0,,,50.0
2019-01-06,2019,nc-australia,gc,Terengganu Inc. TSG Cycling Team,NC,,0,0,,0.0,,,1.0
2019-06-30,2019,nc-eritrea,gc,Terengganu Inc. TSG Cycling Team,NC,,0,0,,0.0,,,40.0
2019-06-28,2019,nc-eritrea-itt,gc,Terengganu Inc. TSG Cycling Team,NC,,0,0,,0.0,,,0.0
2019-06-29,2019,nc-malaysia,gc,Terengganu Inc. TSG Cycling Team,NC,,,1,,0.0,,,70.0
2019-06-30,2019,nc-malaysia-itt,gc,Terengganu Inc. TSG Cycling Team,NC,,0,0,,0.0,,,10.0
2019-06-23,2019,nc-mongolia,gc,Terengganu Inc. TSG Cycling Team,NC,,0,0,,0.0,,,20.0
2019-06-21,2019,nc-mongolia-itt,gc,Terengganu Inc. TSG Cycling Team,NC,,0,0,,0.0,,,0.0
2019-06-30,2019,nc-russia,gc,Terengganu Inc. TSG Cycling Team,NC,,0,0,,0.0,,,0.0
2019-06-27,2019,nc-russia-itt,gc,Terengganu Inc. TSG Cycling Team,NC,,0,0,,0.0,,,50.0
2019-07-07,2019,nc-singapore-itt,gc,Terengganu Inc. TSG Cycling Team,NC,,0,0,,0.0,,,50.0
2019-06-30,2019,nc-singapore-itt2,gc,Terengganu Inc. TSG Cycling Team,NC,,0,0,,0.0,,,25.0
2019-08-11,2019,oita-urban-classic,gc,Terengganu Inc. TSG Cycling Team,1.2,,,1,,0.0,,,73.0
2019-05-24,2019,pruride-ph,gc,Terengganu Inc. TSG Cycling Team,2.2,,0,0,,20.0,,,20.0
2019-02-08,2019,ronda-pilipinas,gc,Terengganu Inc. TSG Cycling Team,2.2,40.0,0.0,1,,0.0,,,7.0
2019-08-19,2019,speedy-tour-d-indonesia,gc,Terengganu Inc. TSG Cycling Team,2.1,,0,0,,105.0,,,119.0
2019-07-21,2019,tokyo-2020-test-event,gc,Terengganu Inc. TSG Cycling Team,1.2,,0,0,,0.0,,,0.0
2019-09-06,2019,tour-de-hokkaido,gc,Terengganu Inc. TSG Cycling Team,2.2,,0,0,,25.0,,,26.0
2019-04-17,2019,tour-de-iskandar-johor,gc,Terengganu Inc. TSG Cycling Team,2.2,,0,0,,0.0,,,0.0
2019-06-12,2019,tour-de-korea,gc,Terengganu Inc. TSG Cycling Team,2.1,,0,0,,60.0,,,70.0
2019-05-30,2019,tour-de-kumano,gc,Terengganu Inc. TSG Cycling Team,2.2,,0,0,,25.0,,,28.0
2019-04-06,2019,tour-de-langkawi,gc,Terengganu Inc. TSG Cycling Team,2.HC,86.0,0.0,1,,10.0,,,45.0
2019-12-18,2019,tour-de-selangor,gc,Terengganu Inc. TSG Cycling Team,2.2,34.0,0.0,1,,23.0,,,40.0
2019-09-19,2019,tour-de-siak,gc,Terengganu Inc. TSG Cycling Team,2.2,,0,0,,40.0,,,50.0
2019-03-17,2019,tour-de-taiwan,gc,Terengganu Inc. TSG Cycling Team,2.1,,0,0,,6.0,,,6.0
2019-08-30,2019,tour-of-almaty,gc,Terengganu Inc. TSG Cycling Team,2.1,,0,0,,48.0,,,48.0
2019-09-07,2019,tour-of-china,gc,Terengganu Inc. TSG Cycling Team,2.1,,0,0,,41.0,,,47.0
2019-09-16,2019,tour-of-china-ii,gc,Terengganu Inc. TSG Cycling Team,2.1,,0,0,,80.0,,,107.0
2019-11-17,2019,tour-of-fuzhou,gc,Terengganu Inc. TSG Cycling Team,2.1,,0,0,,45.0,,,45.0
2019-10-15,2019,tour-of-peninsula,gc,Terengganu Inc. TSG Cycling Team,2.1,,0,0,,125.0,,,145.0
2019-11-08,2019,tour-of-quanzhou-bay,gc,Terengganu Inc. TSG Cycling Team,2.2,,0,0,,10.0,,,12.0
2019-10-09,2019,tour-of-taihu-lake,gc,Terengganu Inc. TSG Cycling Team,2.1,,0,0,,0.0,,,3.0
2019-04-01,2019,tour-of-thailand,gc,Terengganu Inc. TSG Cycling Team,2.1,,0,0,,15.0,,,34.0
2019-09-02,2019,tour-of-xingtai,gc,Terengganu Inc. TSG Cycling Team,2.2,94.0,0.0,1,,0.0,,,1.0
2020-02-04,2020,alula-tour,gc,Terengganu Inc. TSG Cycling Team,2.1,,0,0,,60.0,,,63.0
2020-01-04,2020,cambodia-bay-cycling-tour,gc,Terengganu Inc. TSG Cycling Team,2.2,,0,0,,20.0,,,20.0
2020-02-15,2020,malaysian-international-classic-race,gc,Terengganu Inc. TSG Cycling Team,1.1,,0,0,,0.0,,,30.0
2020-01-12,2020,nc-australia,gc,Terengganu Inc. TSG Cycling Team,NC,,0,0,,0.0,,,1.0
2020-01-08,2020,nc-australia-itt,gc,Terengganu Inc. TSG Cycling Team,NC,,0,0,,0.0,,,0.0
2020-09-19,2020,nc-malaysia,gc,Terengganu Inc. TSG Cycling Team,NC,,,1,,0.0,,,57.0
2020-09-20,2020,nc-malaysia-itt,gc,Terengganu Inc. TSG Cycling Team,NC,,0,0,,0.0,,,15.0
2020-09-27,2020,nc-mongolia,gc,Terengganu Inc. TSG Cycling Team,NC,,0,0,,0.0,,,50.0
2020-09-25,2020,nc-mongolia-itt,gc,Terengganu Inc. TSG Cycling Team,NC,,0,0,,0.0,,,15.0
2020-10-18,2020,nc-panama,gc,Terengganu Inc. TSG Cycling Team,NC,,0,0,,0.0,,,50.0
2020-10-16,2020,nc-panama-itt,gc,Terengganu Inc. TSG Cycling Team,NC,,0,0,,0.0,,,25.0
2020-08-16,2020,nc-russia,gc,Terengganu Inc. TSG Cycling Team,NC,,0,0,,0.0,,,0.0
2020-08-13,2020,nc-russia-itt,gc,Terengganu Inc. TSG Cycling Team,NC,,0,0,,0.0,,,50.0
2020-02-07,2020,tour-de-langkawi,gc,Terengganu Inc. TSG Cycling Team,2.Pro,,0,0,,175.0,,,220.0
2020-03-01,2020,tour-de-taiwan,gc,Terengganu Inc. TSG Cycling Team,2.1,80.0,0.0,1,,40.0,,,45.0
2020-02-23,2020,tour-of-rwanda,gc,Terengganu Inc. TSG Cycling Team,2.1,,0,0,,40.0,,,43.0
2021-07-03,2021,germenica-grand-prix-road-race-me,gc,Terengganu Cycling Team,1.2,,0,0,,0.0,,,33.0
2021-02-06,2021,grand-prix-alanya,gc,Terengganu Cycling Team,1.2,,0,0,,0.0,,,0.0
2021-07-18,2021,grand-prix-develi,gc,Terengganu Cycling Team,1.2,,0,0,,0.0,,,75.0
2021-07-10,2021,grand-prix-erciyes-mimar-sinan-me,gc,Terengganu Cycling Team,1.2,,0,0,,0.0,,,33.0
2021-02-07,2021,grand-prix-gazipasa,gc,Terengganu Cycling Team,1.2,,0,0,,0.0,,,10.0
2021-03-07,2021,grand-prix-gundogmus-me,gc,Terengganu Cycling Team,1.2,,0,0,,0.0,,,70.0
2021-07-11,2021,grand-prix-kayseri-me,gc,Terengganu Cycling Team,1.2,,0,0,,0.0,,,55.0
2021-02-20,2021,grand-prix-manavgat-side,gc,Terengganu Cycling Team,1.2,,0,0,,0.0,,,45.0
2021-03-06,2021,grand-prix-mediterrennean,gc,Terengganu Cycling Team,1.2,,0,0,,0.0,,,33.0
2021-02-21,2021,grand-prix-velo-alanya,gc,Terengganu Cycling Team,1.2,,0,0,,0.0,,,65.0
2021-07-17,2021,grand-prix-velo-erciyes-me,gc,Terengganu Cycling Team,1.2,,0,0,,0.0,,,15.0
2021-07-04,2021,kahramanmaras-grand-prix-road-race-me,gc,Terengganu Cycling Team,1.2,,0,0,,0.0,,,70.0
2021-07-04,2021,nc-algeria,gc,Terengganu Cycling Team,NC,,0,0,,0.0,,,0.0
2021-06-27,2021,nc-eritrea,gc,Terengganu Cycling Team,NC,,0,0,,0.0,,,60.0
2021-06-25,2021,nc-eritrea-itt,gc,Terengganu Cycling Team,NC,,0,0,,0.0,,,1.0
2021-12-30,2021,nc-malaysia,gc,Terengganu Cycling Team,NC,,,1,,0.0,,,23.0
2021-12-29,2021,nc-malaysia-itt,gc,Terengganu Cycling Team,NC,,0,0,,0.0,,,15.0
2021-06-27,2021,nc-mongolia,gc,Terengganu Cycling Team,NC,,0,0,,0.0,,,5.0
2021-06-24,2021,nc-mongolia-itt,gc,Terengganu Cycling Team,NC,,0,0,,0.0,,,3.0
2021-06-20,2021,nc-netherlands,gc,Terengganu Cycling Team,NC,,0,0,,0.0,,,0.0
2021-06-20,2021,nc-russia,gc,Terengganu Cycling Team,NC,,0,0,,0.0,,,0.0
2021-06-17,2021,nc-russia-itt,gc,Terengganu Cycling Team,NC,,0,0,,0.0,,,30.0
2021-04-01,2021,tour-of-mevlana,gc,Terengganu Cycling Team,2.2,,0,0,,35.0,,,41.0
2021-05-02,2021,tour-of-rwanda,gc,Terengganu Cycling Team,2.1,,0,0,,0.0,,,8.0
2021-12-01,2021,tour-of-thailand,gc,Terengganu Cycling Team,2.1,,0,0,,134.0,,,165.0
2022-02-01,2022,alula-tour,gc,Terengganu Polygon Cycling Team,2.1,,0,0,,0.0,,,0.0
2022-02-05,2022,grand-prix-alanya,gc,Terengganu Polygon Cycling Team,1.2,,,1,,0.0,,,25.0
2022-08-21,2022,grand-prix-cappadocia,gc,Terengganu Polygon Cycling Team,1.2,,0,0,,0.0,,,45.0
2022-08-20,2022,grand-prix-develi,gc,Terengganu Polygon Cycling Team,1.2,,,1,,0.0,,,50.0
2022-07-23,2022,grand-prix-erciyes-mimar-sinan-me,gc,Terengganu Polygon Cycling Team,1.2,,0,0,,0.0,,,68.0
2022-03-05,2022,grand-prix-gazipasa,gc,Terengganu Polygon Cycling Team,1.2,,0,0,,0.0,,,30.0
2022-03-20,2022,grand-prix-gundogmus-me,gc,Terengganu Polygon Cycling Team,1.2,,0,0,,0.0,,,95.0
2022-02-20,2022,grand-prix-justiniano-hotels,gc,Terengganu Polygon Cycling Team,1.2,,,1,,0.0,,,30.0
2022-08-19,2022,grand-prix-kapuzbasi,gc,Terengganu Polygon Cycling Team,1.2,,0,0,,0.0,,,25.0
2022-07-24,2022,grand-prix-kayseri-me,gc,Terengganu Polygon Cycling Team,1.2,,0,0,,0.0,,,90.0
2022-03-19,2022,grand-prix-manavgat-side,gc,Terengganu Polygon Cycling Team,1.2,,0,0,,0.0,,,0.0
2022-03-06,2022,grand-prix-mediterrennean,gc,Terengganu Polygon Cycling Team,1.2,,0,0,,0.0,,,50.0
2022-08-18,2022,grand-prix-tomarza,gc,Terengganu Polygon Cycling Team,1.2,,,1,,0.0,,,0.0
2022-02-19,2022,grand-prix-velo-alanya,gc,Terengganu Polygon Cycling Team,1.2,,,1,,0.0,,,20.0
2022-07-31,2022,grand-prix-yahyali,gc,Terengganu Polygon Cycling Team,1.2,,0,0,,0.0,,,25.0
2022-09-29,2022,international-azerbaijan-tour,gc,Terengganu Polygon Cycling Team,2.1,,0,0,,63.0,,,78.0
2022-10-16,2022,japan-cup,gc,Terengganu Polygon Cycling Team,1.Pro,,0,0,,0.0,,,5.0
2022-06-26,2022,nc-eritrea,gc,Terengganu Polygon Cycling Team,NC,,0,0,,0.0,,,3.0
2022-07-17,2022,nc-indonesia,gc,Terengganu Polygon Cycling Team,NC,,0,0,,0.0,,,1.0
2022-06-25,2022,nc-malaysia,gc,Terengganu Polygon Cycling Team,NC,,,1,,0.0,,,41.0
2022-06-24,2022,nc-malaysia-itt,gc,Terengganu Polygon Cycling Team,NC,,0,0,,0.0,,,15.0
2022-06-26,2022,nc-mongolia,gc,Terengganu Polygon Cycling Team,NC,,0,0,,0.0,,,20.0
2022-06-24,2022,nc-mongolia-itt,gc,Terengganu Polygon Cycling Team,NC,,0,0,,0.0,,,25.0
2022-06-24,2022,nc-netherlands,gc,Terengganu Polygon Cycling Team,NC,,0,0,,0.0,,,0.0
2022-07-24,2022,nc-singapore-itt,gc,Terengganu Polygon Cycling Team,NC,,0,0,,0.0,,,30.0
2022-07-10,2022,nc-singapore-itt2,gc,Terengganu Polygon Cycling Team,NC,,0,0,,0.0,,,25.0
2022-10-11,2022,tour-de-langkawi,gc,Terengganu Polygon Cycling Team,2.Pro,,0,0,,50.0,,,-15.0
2022-10-02,2022,tour-de-taiwan,gc,Terengganu Polygon Cycling Team,2.1,,0,0,,21.0,,,45.0
2022-02-10,2022,tour-of-antalya,gc,Terengganu Polygon Cycling Team,2.1,,0,0,,60.0,,,60.0
2022-04-27,2022,tour-of-hellas,gc,Terengganu Polygon Cycling Team,2.1,,0,0,,20.0,,,20.0
2022-08-25,2022,tour-of-konya,gc,Terengganu Polygon Cycling Team,2.2,,,1,,45.0,,,52.0
2022-01-28,2022,tour-of-sharjah,gc,Terengganu Polygon Cycling Team,2.2,66.0,0.0,1,,30.0,,,33.0
2022-04-01,2022,tour-of-thailand,gc,Terengganu Polygon Cycling Team,2.1,,0,0,,73.0,,,114.0
