date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2019-09-08,2019,antwerp-port-epic,gc,Monkey Town - à Bloc CT,1.1,,0,0,,0.0,,,3.0
2019-08-11,2019,antwerpse-havenpijl,gc,Monkey Town - à Bloc CT,1.2,,,1,,0.0,,,30.0
2019-04-20,2019,arno-wallaard-memorial,gc,Monkey Town - à Bloc CT,1.2,,0,0,,0.0,,,20.0
2019-08-16,2019,czech-tour,gc,Monkey Town - à Bloc CT,2.1,52.0,0.0,1,,0.0,,,0.0
2019-09-14,2019,de-kustpijl,gc,Monkey Town - à Bloc CT,1.2,,,1,,0.0,,,40.0
2019-08-28,2019,druivenkoers-overijse,gc,Monkey Town - à Bloc CT,1.1,,0,0,,0.0,,,5.0
2019-04-28,2019,east-midlands-international-cicle-classic,gc,Monkey Town - à Bloc CT,1.2,,0,0,,0.0,,,5.0
2019-05-29,2019,fleche-du-sud,gc,Monkey Town - à Bloc CT,2.2,,0,0,,0.0,,,1.0
2019-04-12,2019,gp-internacional-beiras-e-serra-da-estrela,gc,Monkey Town - à Bloc CT,2.1,,0,0,,11.0,,,11.0
2019-09-01,2019,gp-jef-scherens,gc,Monkey Town - à Bloc CT,1.1,,0,0,,0.0,,,3.0
2019-05-04,2019,himmerland-rundt,gc,Monkey Town - à Bloc CT,1.2,,0,0,,0.0,,,25.0
2019-08-03,2019,kreiz-breizh-elites,gc,Monkey Town - à Bloc CT,2.2,,0,0,,0.0,,,3.0
2019-06-16,2019,midden-brabant-poort-omloop,gc,Monkey Town - à Bloc CT,1.2,,0,0,,0.0,,,5.0
2019-06-30,2019,nc-italy,gc,Monkey Town - à Bloc CT,NC,,0,0,,0.0,,,0.0
2019-06-30,2019,nc-latvia,gc,Monkey Town - à Bloc CT,NC,,0,0,,0.0,,,0.0
2019-06-30,2019,nc-netherlands,gc,Monkey Town - à Bloc CT,NC,,0,0,,0.0,,,60.0
2019-06-26,2019,nc-netherlands-itt,gc,Monkey Town - à Bloc CT,NC,,0,0,,0.0,,,0.0
2019-06-13,2019,oberosterreichrundfahrt,gc,Monkey Town - à Bloc CT,2.2,,0,0,,5.0,,,12.0
