date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-09-27,2017,banyuwangi-tour-de-ijen,gc,Thailand Continental Cycling Team,2.2,,0,0,,3.0,,,3.0
2017-10-03,2017,jelajah-malaysia,gc,Thailand Continental Cycling Team,2.2,,0,0,,15.0,,,18.0
2017-06-01,2017,tour-de-kumano,gc,Thailand Continental Cycling Team,2.2,,,1,,3.0,,,3.0
2017-02-22,2017,tour-de-langkawi,gc,Thailand Continental Cycling Team,2.HC,59.0,0.0,1,,0.0,,,0.0
2017-10-17,2017,tour-de-selangor,gc,Thailand Continental Cycling Team,2.2,,0,0,,0.0,,,0.0
2017-11-18,2017,tour-of-singkarak,gc,Thailand Continental Cycling Team,2.2,,0,0,,5.0,,,9.0
2017-04-01,2017,tour-of-thailand,gc,Thailand Continental Cycling Team,2.1,108.0,0.0,1,,10.0,,,24.0
2018-09-26,2018,banyuwangi-tour-de-ijen,gc,Thailand Continental Cycling Team,2.2,,0,0,,0.0,,,0.0
2018-10-21,2018,japan-cup,gc,Thailand Continental Cycling Team,1.HC,,0,0,,0.0,,,0.0
2018-01-25,2018,speedy-tour-d-indonesia,gc,Thailand Continental Cycling Team,2.1,,0,0,,235.0,,,249.0
2018-05-30,2018,tour-de-korea,gc,Thailand Continental Cycling Team,2.1,86.0,0.0,1,,13.0,,,13.0
2018-03-18,2018,tour-de-langkawi,gc,Thailand Continental Cycling Team,2.HC,,,1,,10.0,,,10.0
2018-11-04,2018,tour-of-singkarak,gc,Thailand Continental Cycling Team,2.2,,0,0,,35.0,,,44.0
2018-04-01,2018,tour-of-thailand,gc,Thailand Continental Cycling Team,2.1,,0,0,,76.0,,,82.0
2019-10-20,2019,japan-cup,gc,Thailand Continental Cycling Team,1.HC,,0,0,,0.0,,,3.0
2019-06-14,2019,le-tour-de-filipinas,gc,Thailand Continental Cycling Team,2.2,,0,0,,0.0,,,0.0
2019-05-24,2019,pruride-ph,gc,Thailand Continental Cycling Team,2.2,,0,0,,3.0,,,3.0
2019-08-19,2019,speedy-tour-d-indonesia,gc,Thailand Continental Cycling Team,2.1,,0,0,,8.0,,,8.0
2019-07-21,2019,tokyo-2020-test-event,gc,Thailand Continental Cycling Team,1.2,,0,0,,0.0,,,0.0
2019-06-12,2019,tour-de-korea,gc,Thailand Continental Cycling Team,2.1,,0,0,,35.0,,,35.0
2019-05-30,2019,tour-de-kumano,gc,Thailand Continental Cycling Team,2.2,,0,0,,0.0,,,0.0
2019-03-17,2019,tour-de-taiwan,gc,Thailand Continental Cycling Team,2.1,,0,0,,0.0,,,0.0
2019-10-15,2019,tour-of-peninsula,gc,Thailand Continental Cycling Team,2.1,92.0,0.0,1,,5.0,,,5.0
2019-11-02,2019,tour-of-singkarak,gc,Thailand Continental Cycling Team,2.2,,0,0,,10.0,,,15.0
2019-04-01,2019,tour-of-thailand,gc,Thailand Continental Cycling Team,2.1,,0,0,,13.0,,,27.0
2019-09-02,2019,tour-of-xingtai,gc,Thailand Continental Cycling Team,2.2,74.0,0.0,1,,0.0,,,0.0
2022-09-29,2022,international-azerbaijan-tour,gc,Roojai Cycling Team,2.1,,0,0,,25.0,,,25.0
2022-07-16,2022,national-championships-indonesia-itt,gc,Roojai Cycling Team,NC,,0,0,,0.0,,,3.0
2022-07-17,2022,nc-indonesia,gc,Roojai Cycling Team,NC,,0,0,,0.0,,,0.0
