date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2022-08-06,2022,scandinavian-race-uppsala,gc,Mölndals CK,1.2,,,1,,0.0,,,0.0
2023-05-14,2023,albani-classic-fyen-rundt,gc,Team IBT - Tripeak,1.2,,0,0,,0.0,,,0.0
2023-08-18,2023,baltic-chain-tour,gc,Svealand Cycling Team,2.2,102.0,0.0,1,,15.0,,,15.0
2023-08-18,2023,baltic-chain-tour,gc,Team IBT - Tripeak,2.2,,0,0,,5.0,,,5.0
2023-06-28,2023,course-cycliste-de-solidarnosc,gc,Svealand Cycling Team,2.2,,0,0,,0.0,,,0.0
2023-06-25,2023,danish-championships,gc,Team IBT - Tripeak,NC,,0,0,,0.0,,,0.0
2023-07-26,2023,dookola-mazowsza,gc,Svealand Cycling Team,2.2,,0,0,,0.0,,,0.0
2023-05-13,2023,gp-herning,gc,Team IBT - Tripeak,1.2,,0,0,,0.0,,,0.0
2023-09-17,2023,grote-prijs-rik-van-looy,gc,Team IBT - Tripeak,1.2,,,1,,0.0,,,0.0
2023-09-03,2023,gylne-gutuer,gc,Svealand Cycling Team,1.2,,0,0,,0.0,,,0.0
2023-05-06,2023,hadeland-gp,gc,Svealand Cycling Team,1.2,,0,0,,0.0,,,0.0
2023-09-02,2023,lillehammer-gp,gc,Svealand Cycling Team,1.2,,0,0,,0.0,,,0.0
2023-07-25,2023,memorial-andrzeja-trochanowskiego,gc,Svealand Cycling Team,1.2,,0,0,,0.0,,,0.0
2023-08-12,2023,memorial-henryka-lasaka,gc,Team IBT - Tripeak,1.2,,0,0,,0.0,,,0.0
2023-06-04,2023,memorial-philippe-van-coningsloo,gc,Svealand Cycling Team,1.2,,0,0,,0.0,,,0.0
2023-06-04,2023,memorial-philippe-van-coningsloo,gc,Team IBT - Tripeak,1.2,,0,0,,0.0,,,3.0
2023-08-13,2023,memorial_jana_magiery_2022,gc,Team IBT - Tripeak,1.2,,0,0,,0.0,,,0.0
2023-06-22,2023,nc-denmark-itt,gc,Team IBT - Tripeak,NC,,0,0,,0.0,,,0.0
2023-06-25,2023,nc-sweden,gc,Team IBT - Tripeak,NC,,0,0,,0.0,,,0.0
2023-06-22,2023,nc-sweden-itt,gc,Team IBT - Tripeak,NC,,0,0,,0.0,,,23.0
2023-07-30,2023,puchar-ministra-obrony-narodowej,gc,Svealand Cycling Team,1.2,,0,0,,0.0,,,0.0
2023-03-11,2023,rhodes-gp,gc,Team IBT - Tripeak,1.2,,0,0,,0.0,,,0.0
2023-05-07,2023,ringerike-gp,gc,Svealand Cycling Team,1.2,,0,0,,0.0,,,0.0
2023-03-04,2023,south-aegean-tour,gc,Team IBT - Tripeak,2.2,,0,0,,0.0,,,0.0
2023-06-01,2023,tour-of-malopolska,gc,Svealand Cycling Team,2.2,,0,0,,0.0,,,-5.0
2023-03-17,2023,tour-of-rhodes,gc,Team IBT - Tripeak,2.2,,0,0,,0.0,,,7.0
2024-05-26,2024,albani-classic-fyen-rundt,gc,Team IBT - Tripeak,1.2,,0,0,,0.0,,,0.0
2024-06-23,2024,danish-championships,gc,Team IBT - Tripeak,NC,,0,0,,0.0,,,0.0
2024-05-25,2024,gp-herning,gc,Team IBT - Tripeak,1.2,,0,0,,0.0,,,0.0
2024-09-07,2024,grote-prijs-rik-van-looy,gc,Team IBT - Tripeak,1.2,,,1,,0.0,,,0.0
2024-09-08,2024,grote-prijs-stad-halle,gc,Team IBT - Tripeak,1.2,,,1,,0.0,,,0.0
2024-08-31,2024,in-the-footsteps-of-the-romans,gc,Team IBT - Tripeak,2.2,55.0,0.0,1,,30.0,,,33.0
2024-06-21,2024,nc-denmark-itt,gc,Team IBT - Tripeak,NC,,0,0,,0.0,,,0.0
2024-06-23,2024,nc-sweden,gc,Team IBT - Tripeak,NC,,,1,,0.0,,,7.0
2024-06-18,2024,nc-sweden-itt,gc,Team IBT - Tripeak,NC,,0,0,,0.0,,,17.0
2024-08-03,2024,olympic-games,gc,Sweden,Olympics,,0,0,,0.0,,,5.0
2024-03-09,2024,rhodes-gp,gc,Team IBT - Tripeak,1.2,,0,0,,0.0,,,0.0
2024-03-02,2024,south-aegean-tour,gc,Team IBT - Tripeak,2.2,,0,0,,0.0,,,0.0
2024-04-10,2024,tour-du-loir-et-cher,gc,Sweden,2.2,,0,0,,20.0,,,26.0
2024-08-24,2024,tour-of-bulgaria,gc,Team IBT - Tripeak,2.2,71.0,0.0,1,,0.0,,,0.0
2024-05-24,2024,tour-of-estonia,gc,Sweden,2.1,,,1,,3.0,,,3.0
2024-03-14,2024,tour-of-rhodes,gc,Team IBT - Tripeak,2.2,,0,0,,0.0,,,0.0
2024-09-15,2024,uec-road-european-championships-me,gc,Sweden,CC,,0,0,,0.0,,,0.0
2024-09-29,2024,world-championship,gc,Sweden,WC,,0,0,,0.0,,,0.0
2025-05-04,2025,albani-classic-fyen-rundt,gc,Lucky Sport Cycling Team,1.2,,0,0,,0.0,,,0.0
2025-07-23,2025,dookola-mazowsza,gc,Lucky Sport Cycling Team,2.2,102.0,0.0,1,,0.0,,,0.0
2025-03-09,2025,dorpenomloop-rucphen,gc,Lucky Sport Cycling Team,1.2,,,1,,0.0,,,0.0
2025-09-21,2025,gooikse-pijl,gc,Lucky Sport Cycling Team,1.1,,,1,,0.0,,,0.0
2025-05-03,2025,gp-herning,gc,Lucky Sport Cycling Team,1.2,,0,0,,0.0,,,0.0
2025-05-10,2025,hadeland-gp,gc,Lucky Sport Cycling Team,1.2,,,1,,0.0,,,0.0
2025-08-02,2025,kreiz-breizh-elites,gc,Lucky Sport Cycling Team,2.2,,,1,,0.0,,,0.0
2025-07-22,2025,memorial-andrzeja-trochanowskiego,gc,Lucky Sport Cycling Team,1.2,,,1,,0.0,,,0.0
2025-06-15,2025,nc-finland,gc,Lucky Sport Cycling Team,NC,,0,0,,0.0,,,15.0
2025-06-13,2025,nc-finland-itt,gc,Lucky Sport Cycling Team,NC,,0,0,,0.0,,,3.0
2025-06-29,2025,nc-sweden,gc,Lucky Sport Cycling Team,NC,,,1,,0.0,,,33.0
2025-07-01,2025,nc-sweden-itt,gc,Lucky Sport Cycling Team,NC,,0,0,,0.0,,,1.0
2025-03-26,2025,olympias-tour,gc,Lucky Sport Cycling Team,2.2,78.0,0.0,1,,0.0,,,0.0
2025-07-27,2025,puchar-ministra-obrony-narodowej,gc,Lucky Sport Cycling Team,1.2,,,1,,0.0,,,0.0
2025-05-17,2025,raceseo-1749389130,gc,Lucky Sport Cycling Team,1.2,,,1,,0.0,,,0.0
2025-05-11,2025,ringerike-gp,gc,Lucky Sport Cycling Team,1.2,,,1,,0.0,,,0.0
2025-08-31,2025,ronde-van-de-achterhoek,gc,Lucky Sport Cycling Team,1.2,,,1,,0.0,,,0.0
2025-08-30,2025,slag-om-norg,gc,Lucky Sport Cycling Team,1.2,,0,0,,0.0,,,0.0
2025-06-04,2025,tour-of-lithuania,gc,Lucky Sport Cycling Team,2.2,71.0,0.0,1,,0.0,,,0.0
